i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.03425904669939747,0.06663269819657103,0.05669182195795092,0.013198148657507031,0.05064744560120443,0.01635575489539795,0.050425803384245446,0.002374041131502651,0.002673943753852694,5.549527621360371e-4,0.0033193737959622332,0.0026610017772059863,0.004161901083448746,0.04354499813323845,0.0033423158028305826,0.12280849172011751,0.0012154642235301558,0.004932227090447431,0.0012107295533287479,0.0016085326440569024,0.0025013168021490975,0.0011533158606582311,8.64469087046626e-4,8.318297905664978e-4,0.010513052473000625,0.014017893281261557,0.30589617051613505,0.0010447430338962184,0.007596913280458885,0.00903556208079359,0.0010254510516778399,0.009317093710634359,0.002822209364454785,0.0035346027921594123,0.0013721368869593117,0.005605261628547862,0.015826316215272276,2.7838085765294877e-4,0.015054172062230479,0.002170895429495114,0.013171786674804528,1.0237787290053359e-4,0.007755649914171439,0.005247160401040775,0.0013924115986775224,7.389000562955166e-4,0.00794792305744426,0.010286842419465907,0.0026058835790340957,0,0.006985238560991455,4.7999759190188343e-4,0.006445627342405342,0.015424751537000243,0.026309986903453347,0.0020249834214299805
0.03520881343073214,0.06774309696345092,0.06050084560265812,0.017795934535670608,0.06323250496992075,0.014347203420045787,0.05293326832950263,0.003166151734696928,0.0021997939616416437,0.0012604704435692597,5.723116410703378e-4,0.001666971893244006,0.003992444178401541,0.04901324440469774,0.004884945234687875,0.12442773090364209,0.001277557032883147,0.0035265116639855865,3.7224089336069225e-4,0.0018961033633047683,0.0013737027719418987,6.923888091194803e-4,0.0017412098739166193,6.619718257465091e-4,0.009824666814875796,0.013359294631385592,0.271947526674703,0.0012261240350765431,0.007776405027839149,0.016688713423280162,0.0024132384673768914,0.011556538774167908,0.002610902444319453,0.0016189868816533076,0.0020737599123496027,0.00799688630470922,0.01977647463257069,0,0.012584814980383911,0.002781918176206475,0.011652821582911053,0,0.005603373441822903,0.005871143194805848,0.0016250310558320628,3.605750541127836e-4,0.0060504294379877975,0.010918076546305574,0.004703750185975198,1.6152119848051268e-4,0.007130798000302601,1.5686280672101358e-4,0.010015312326774937,0.011143934842023272,0.023491898831802607,0.0023908024313530453
0.03299937849770015,0.06346638428487529,0.06142541266819597,0.016825348128534,0.0633728995691558,0.015586944321224176,0.0501242513213698,0.003540143156116524,0.0018987941461478784,0.0012195782219283219,0.003823417947151198,0.0015203875240618208,0.004346617659369595,0.04528921659606862,0.003284698339789968,0.1251964682454002,0.001025346370005504,0.004254097363318157,0.0023592523455192435,0.0013787458170212619,8.791219108940707e-4,0.0024400355407493573,0.0011656695451681305,8.31350573979084e-4,0.01382196555978005,0.010370709220250294,0.28258554639397926,0.0011921241439684694,0.00861027344274838,0.0070552949082608495,0.002580212237583577,0.008531709320443883,0.004215943559716392,0.004521812547811901,0.003670288753791635,0.006505147268216622,0.017364845852375643,1.833654518700384e-4,0.012447619879128988,0.0032751349274392945,0.01225434200844958,3.872108659662682e-4,0.00795864797677585,0.005127789421289392,0.0020252856144313105,0,0.007965725228683425,0.012360253895628167,0.004823876503202966,0,0.004578347963364452,2.650412175029338e-4,0.005655752232056588,0.013468446978570003,0.02738359680897766,5.601297239919731e-4
0.033106524119009,0.06310919958324929,0.05852776909376844,0.01653123699164151,0.057729605156797745,0.018910679992370654,0.04641696773002096,0.002834602117284289,0.004041219044501889,5.212458150117165e-4,0.002678272594212566,0.002624201638621774,0.002604323180934048,0.047376023750938835,0.005090143743364306,0.12826673949333942,0.0010167150656188349,0.0051349511880139495,8.23320905473169e-4,0.0013481266358999699,0.0019630709482701385,0.0010536711776193432,3.12625237709354e-4,0.0013293501077740754,0.010709188432776951,0.01764623373863906,0.2796008780023287,2.7740547053640947e-4,0.010866183080442038,0.012590295114993212,0.0016168730339494017,0.009826177948051277,0.004176565024870205,0.003136398288164484,0.0028120651897291455,0.006929075530998872,0.020874753473406393,2.5495492353037083e-4,0.01382222757226918,0.0020101911152012202,0.00989019128793978,5.158067704824205e-4,0.005382026830589669,0.004413972807633039,0.00241129279953921,0,0.006467250518188631,0.011379895474779864,0.0042949017566573855,0,0.0056719868940838915,0.0010795141192495414,0.008301069569030277,0.009735322514610383,0.027766949862939705,0.002189767542944014
0.03682382790640058,0.0637400018023455,0.05779428860839829,0.018160032913996767,0.05817531280707888,0.017818743254977707,0.04734974314069489,0.003342338345261029,0.0024472114027149793,8.295417613576129e-4,0.0029772489834919594,0.0023333016793029822,0.0022168121272595097,0.05050320863852911,0.002885971248532171,0.13609745074620624,0.001661328209847692,0.005930397306940662,0.0010806734736853456,0.0020865387311853035,0.002535270598168868,6.424117405806756e-4,6.810447197645332e-4,0.0018491875693933974,0.010844270357604859,0.012626775217024181,0.2748700515891809,0.0013939450308221761,0.011483901593502297,0.012541336053553395,0.0020598748235538976,0.00715443400185584,0.00454596968141887,0.0020944803695257595,0.0029860996264268126,0.00435454085480646,0.017589883063763027,1.425206401814307e-4,0.01340640042886135,0.002062679745526964,0.010693520054435676,2.2074166948394836e-4,0.005388716880960231,0.005031977778037695,0.0025500627059163758,7.57595081187059e-4,0.00761219163484829,0.0110953446041249,0.004748190722998344,0,0.005565920989499497,5.87057460615199e-4,0.006529591239504632,0.010183849673302625,0.028412423623382678,5.037650879799805e-4
0.03172127891405235,0.06592606142926688,0.054872503093829746,0.01724099277798811,0.05712110984929653,0.016632503712882725,0.05503904583459547,0.0034198771840892018,0.002567722303632726,5.346487703187703e-4,0.00408730140501043,0.0019384444994894497,0.0034098206640109127,0.05199129960058262,0.0037802072054895068,0.1475754873759544,0.0014919018434940406,0.004466350203099365,4.287536702966323e-4,0.001242422648869428,0.002746105680254174,3.122668211031997e-4,0.0010941496101268048,0.0019060050873531212,0.011301692110936968,0.012202678700464114,0.2540848276871986,0.0010935428347874764,0.009098746807218583,0.012675541576356178,0.003436580821409591,0.01085515870490955,0.0032198362482656127,0.005292236979332501,0.002070285872531524,0.006528736151748413,0.017013236005146065,7.341084810194946e-4,0.010962233627068522,0.001755423391965268,0.013312776834670657,4.4510713428608467e-4,0.006989704020021684,0.005254380695696908,0.002693631288666755,0,0.0077860626423370055,0.010839793831249162,0.0034615654361719005,0,0.005602015248833714,2.89117507154617e-4,0.008985812368750618,0.011895176374306699,0.028343852991600638,2.2987744080852672e-4
0.032597282181948045,0.06511268373898461,0.05760761049095756,0.015448067273277003,0.05417540089456849,0.016710077210499222,0.04566076499426427,0.0038119554406861995,0.003910471662572546,0.0012734157624935262,0.0032659954060197233,0.002259710081837259,0.0026504322565028384,0.047060432597823214,0.0047827442413254755,0.13672043947887194,0.001554307900549565,0.0035631706024670225,6.477551013049108e-4,0.0013339118552905694,0.003223330148563094,0.0018386364472083986,0.0010087858990053035,9.642072939968826e-4,0.010847016789332278,0.008524872775938016,0.29564148598985285,0.0014622319676511814,0.008056780627773355,0.014857290799254907,0.0022663775323982197,0.008397235384091305,0.0036737994119667773,0.0016618731744736165,0.0020150195444916356,0.006604850583506104,0.0161964089461458,3.4040841400891824e-4,0.013891211950043105,0.0031436051993502753,0.011974050061097108,1.8852989394658464e-4,0.0062588082366863695,0.005083680972781234,0.0021770475357843107,3.0433685262626993e-4,0.00663838915853584,0.01027203961616765,0.0029654024502382336,0,0.006266317825304298,4.5583598365199967e-4,0.007636573510064638,0.010796939683400402,0.02355633066751702,6.636595009020126e-4
0.033225158279959116,0.0727264609837432,0.05510571367510699,0.018646565002775693,0.059116919681423144,0.012260396197039178,0.05475853682811332,0.002749289414782364,0.0030176381823040052,6.550426763068634e-4,0.003643614698672697,0.003230782995043732,0.0025871834737213593,0.04879821246564049,0.005185977952442878,0.13661825822852405,9.550933363557337e-4,0.0041264034781096645,9.807759754513832e-4,0.0029603833066014005,7.573737247183386e-4,0.0010791490048910818,0.0013445413000908216,0.0025111631702710545,0.010948964644232262,0.01033924634558654,0.27098405039505874,0.0010276351437352037,0.010127062165347022,0.013365810839324761,0.0020732870202798846,0.008824848876466127,0.004690307902660973,0.00289095482800682,0.0035284469208049798,0.005441330753997802,0.018297393449316274,4.845053603534562e-4,0.010292945581777534,0.0017733674895140182,0.01026605059182597,9.135247019638259e-5,0.006304568084277096,0.0038149994248672624,5.974705742748481e-4,6.26564331430316e-4,0.007349611122007346,0.00995223158373288,0.0019833826531432267,0,0.006338874768776044,9.639092589207657e-4,0.007371312168327532,0.012837481097905286,0.027534688688389573,0.0018367114333745038
0.036845622451271466,0.07042516075145018,0.05943235914934111,0.013844320470098702,0.06030537974225871,0.01719972842262777,0.046688195702744156,0.002327338013369994,0.0022115125284708163,6.945273197865388e-4,0.002398575495587855,0.0012542504265410054,0.003240774749370665,0.04849508921833293,0.003933352332538788,0.13194896051083116,0.0011106468273017291,0.0038277105828937127,0.0012107891436226536,0.0026736284946957518,0.001778719438444561,0.001673245423825185,1.0070583813598589e-4,0.0021455182020865306,0.012402421074020448,0.014607508753964877,0.27870584755991473,5.502624682968527e-4,0.00911685938304611,0.012168363461449049,6.661012458307063e-4,0.00897623772730268,0.003532519918148284,0.0019848548580339055,0.0011313297162598719,0.00648616136707724,0.017719312729236218,2.94888933203227e-4,0.012231950018565828,0.001888518853857633,0.012618624199934094,0,0.006398817942908759,0.006397486426452227,0.0025808051255573478,0,0.008466111468214577,0.009974687621023453,0.004183056953216143,0,0.003546741685458297,9.358180406622951e-4,0.006860379223259586,0.011766423928299255,0.026864337177470835,0.00117746090370752
0.030664656315643385,0.06660597651054716,0.05472861116666488,0.015314271961303139,0.056713424230009205,0.01664501981591768,0.0632623130502987,0.0029522811525038383,0.0022976190165896935,0.0010400103969344244,0.002668438759664608,0.0036744709313915338,0.0024849695254025007,0.04007438503004736,0.0035998210010095783,0.11742047691308033,8.648298516979048e-4,0.003171273793497238,0.0016362784883778264,0.002597555074535568,0.0022966338938855873,0.0017018674225751024,1.2006229750753772e-4,0.0021582493378878064,0.011684291276696254,0.01162952371801603,0.2957704600119775,4.269095714740546e-4,0.007541017648094819,0.012954407120383742,0.0015497307396714428,0.008865042528050662,0.004434876755484112,0.003062139803944448,0.0016239629798419153,0.005325340103449623,0.01851589987648092,4.852640817137541e-4,0.011669237186032312,0.00189053883981336,0.015312714641579283,3.164124450381218e-4,0.0073563826928622605,0.006082333164825674,0.002066558962794362,4.30595103368613e-4,0.006070398251254327,0.009776135370947894,0.005318911621943833,4.4704761110466346e-4,0.008732842782028452,8.930779956676736e-5,0.009064774227809063,0.012553595132807705,0.022515189495298914,0.0017446625186725733
