i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.025346363142087016,0.041462886304892005,0.0524714426769196,0.01577876000440404,0.056750273997828185,0.015746943976982834,0.031129128626663023,0.005812226542143163,0.00578323669021872,0.0025519174879917567,0.003829609414356478,0.004098368665986075,0.004255024546281158,0.05147570436124226,0.01561592900921187,0.17267599845532955,0.001818074822568116,0.0019080080900622193,0.001725206079527037,0.003546804792989017,0.003680361436824471,0.003329659582578683,0.0027775996472995746,0.0197562721720249,0.011681710256671083,0.022287169719525057,0.21682564357975714,0.0034518091252242413,0.017586536925910962,0.013461616636445645,0.0034896090590945104,0.007565919142897445,0.003069237600329132,0.013676483726185292,0.00362361114981656,0.005694459808588193,0.013574257213055916,0.001995966704141575,0.00950010854212291,0.0034586110102523605,0.012211848207805773,0.001141937389120238,0.006695612524869535,0.004097144801776047,0.004129289497189567,0.0011940916119907716,0.008615177887429597,0.005377520420676323,0.005392451455608739,0.0010777640242844832,0.005421326987061628,0.0011513140495129184,0.005919332726015025,0.015420215759097692,0.023317117203127204,0.004569304728004733
0.027018017233157433,0.04621139707806899,0.04831381157772294,0.01671143251737806,0.05019312420730572,0.016194538654046083,0.03314308617333197,0.005787484855333005,0.006509187748820171,0.0034966060856482803,0.0042506570318651925,0.003765287994025249,0.0038472244030489265,0.053716562447406385,0.011218001055280704,0.15501313275900044,0.002048369895383145,0.0029048778939314195,0.001745236691049745,0.00389456176595038,0.003606657969239857,0.003512149830595682,0.0024892931327285517,0.020328033930171262,0.012948769790975144,0.02671755541142197,0.22383460972678587,0.00375170955040879,0.01379757454499707,0.015535015168469996,0.002642706155174257,0.008698982608730105,0.003697683703856356,0.01412323778024362,0.004125583466854214,0.005758677757148071,0.015215787338629449,0.0015517680850100986,0.00974335887133455,0.003535156862531228,0.011743084566422606,0.0011432687195558737,0.006727422133026505,0.004846320707931518,0.0035110905113042096,0.001567601910497717,0.009147225835242181,0.005903257946199624,0.00598208929801545,8.96946659816269e-4,0.004498582180475587,0.001106388786213847,0.005876099124836395,0.015758526540866426,0.024997287449429563,0.004697897877105869
0.026991390232526502,0.04533095081730835,0.049064701871106536,0.016188960386992045,0.057706983297714065,0.015852804355254997,0.0322654775149921,0.0058246154611791305,0.006357262762717045,0.0030589155253937634,0.003923437633162745,0.0041983791421446245,0.004035098440423248,0.053856383325959836,0.013019691390564369,0.16018021667031002,0.002112627429527894,0.0028581413200904435,0.0016813912108761507,0.003230272796751558,0.0035682670529583603,0.0031054405867903547,0.0026423392603436954,0.020968993315498615,0.01179968504726134,0.030240099156404385,0.22039660835064256,0.0034204465128202383,0.013650833043796985,0.010493636250075804,0.0032611563649555734,0.008239369427894086,0.0034568137703398466,0.012142435090205777,0.0036624490373801974,0.005630947174719648,0.012840971111861967,0.002288531046152536,0.008598643762481827,0.003510729352701679,0.012380306367543652,0.0014315377014969192,0.006734214607554808,0.00439912948983115,0.003749543050271271,0.0015591473017532126,0.008962592574331074,0.004803988983112547,0.005529752012147657,9.720827720851869e-4,0.006142853474550826,0.0011297595717294192,0.005684371181347127,0.01552346662547904,0.024541826580327067,0.0047993314061582
0.026609137465453233,0.04611085583500164,0.050261141309340215,0.016206249727889473,0.05532079969503868,0.016104594664909485,0.0360967585644445,0.005533553950681422,0.006481634827216911,0.0027327744419025028,0.003649381578807347,0.0034820289227345063,0.0037780322024482567,0.048240198184189,0.013278890998460116,0.15811612851793905,0.002112967067345194,0.0031602039631018343,0.0015350289723207293,0.0030741985893217843,0.0035337566898793046,0.003699051866141964,0.0023811682196571518,0.016817522604245527,0.012508426134875494,0.02351427111310652,0.2326495428318543,0.003784666177025406,0.012497387777593662,0.013339620292478767,0.002893783796440671,0.007490929472774982,0.003940743508799929,0.013393732482180072,0.0036228913615045637,0.005924849291678924,0.013226691815993655,0.0017298447761078634,0.010302927308175955,0.003403584540975929,0.012160369156672641,0.001033784068107204,0.006037314461197198,0.004598549777974823,0.003751327810868704,0.0010719875763157021,0.008120478424788559,0.005082298671810429,0.005632183491508314,0.0012928835005314421,0.006104401570054509,0.0010649960928224849,0.005993398662042464,0.0161667894766121,0.024723416937556218,0.004625868781100646
0.025616558969400384,0.04729790341137328,0.04791698119719374,0.01605445905640304,0.054367029294433905,0.014785789248940305,0.03274009951442592,0.006358862185981169,0.006429778338670204,0.002962450148103403,0.0037713751287728856,0.0037218792513197462,0.0038253035602062928,0.05037937849020215,0.012430282114600833,0.14412247443148496,0.0018605049968552154,0.002788597479562623,0.001843870772349464,0.003192187661605059,0.00346617021713278,0.0035749574037129777,0.0025812721047409866,0.020546444184563317,0.012845366456956773,0.03252042271499104,0.23513684391227446,0.0038487392706215307,0.01687668062280506,0.012659029442752472,0.0034292715752217598,0.007486022246417496,0.004126288168985778,0.013299817542662832,0.004052410276559125,0.006009334324153968,0.013620429502142003,0.001788543703033756,0.01004463329126572,0.0033750453326764516,0.011972002187135827,0.001258264597066546,0.0067474495796155,0.0043259023815331674,0.00381388357197348,0.0014357711934379876,0.008618609810942035,0.005304541100042213,0.005553773021832922,0.0011282126398421979,0.005687778163586854,0.0010092878808400777,0.005691456016837541,0.017176513482532834,0.021452847945023126,0.005070218882202842
0.02429614640541779,0.045347741449924484,0.05088311264280793,0.015860816825254864,0.0558459846622258,0.01519463160939525,0.03141470549691811,0.005614873276272464,0.0068264810597809455,0.00302355110283543,0.0038808242358329163,0.0038355535009802475,0.003807911756167808,0.04900709223893506,0.012153752626104351,0.16140781295958337,0.001984634465795923,0.002553641147547423,0.001793619855895551,0.003564525624459466,0.003841819479301793,0.003597860685265464,0.002054030224904814,0.020451333492117252,0.012079775203698271,0.027044179436963266,0.22944716467316367,0.0035627096426329692,0.012299350284868072,0.013594239885599543,0.002809622677342455,0.007927405703047811,0.004668618203524347,0.015948215285726805,0.003434624789551212,0.0051627775545943595,0.015226939643788111,0.002258956113228964,0.00986570469502789,0.003329031610727563,0.01017947367555366,0.0014938314431098688,0.006826201039412797,0.004616603065623103,0.0040369128834198634,0.001344742937505371,0.00971632864688358,0.00526081731506054,0.005117846004077779,0.0010610778986451898,0.006498841175312981,0.0011782811547321067,0.005563981099968067,0.013886859401945947,0.021317982288980363,0.004998447742558931
0.02659084847051388,0.04412744618576577,0.05474725941232149,0.016545035759464737,0.05147502064780265,0.015082222537557302,0.034156568469745324,0.005490121932406239,0.006434905590335453,0.002705865485257351,0.0036741677998655543,0.003835158943050026,0.004021205800348659,0.05409114454962799,0.012296463835716847,0.13856142842260105,0.0018881820466032418,0.002751808122245969,0.001668291217868561,0.003387303357472796,0.0035138238449547855,0.0031552174184628556,0.002456755316946856,0.01973304752794298,0.012924034421000452,0.0274485867979544,0.24550462048019536,0.0034917537894728935,0.01523269835681554,0.01385804027636364,0.002716424661905669,0.007393762143611487,0.003520345695686534,0.015137472527456355,0.0037108491606451955,0.004938398623540579,0.014375322989439877,0.0024529184755747867,0.009366391054947567,0.0031364495865159017,0.011446764949213688,0.0010467271139072008,0.006857928898212321,0.004338214194371959,0.003553174824764705,9.610446001400808e-4,0.0086244176624094,0.005215365001662822,0.005379867274371374,8.37956253059496e-4,0.005252578313662228,0.0010160997082580962,0.00623307853959917,0.014827733516147166,0.02234040680129247,0.004471280612923239
0.025082829690962184,0.046386430068748395,0.051455958785370313,0.016327773210154446,0.05298450563659517,0.01564931458392221,0.03421821587772592,0.005949862954108593,0.006741639219022852,0.0027805219550839904,0.0037779875326609527,0.003777550413881687,0.004098689741453955,0.04900383111590381,0.013692296848446884,0.17116934688124685,0.001557029150634467,0.0026437494828387663,0.0017572629579190775,0.0034487248600497712,0.003478048973127645,0.0035452811039682125,0.002834404325693976,0.021130681549261475,0.012094025503910838,0.023544777076107273,0.2161812551559044,0.003809762549112868,0.015273249145267965,0.014738980958053224,0.0034426914296166533,0.007279068355387853,0.0032789328070758697,0.014757453013742532,0.0034465885158509084,0.005475351884964109,0.013192096518241993,0.0018346240905124029,0.010458781295815425,0.0036914862530351296,0.011740079077702009,0.001198901564060613,0.006635970996888008,0.004602161955571826,0.00410880896838401,0.0012897861271235348,0.009272179433777387,0.004677702834707489,0.00567401900873495,0.0014369914203457375,0.005928242559294142,0.0010198714015141233,0.006117756197933397,0.014822338633832132,0.020903298671210525,0.004580829677539061
0.025093280515288575,0.04484984235359095,0.053102316751326664,0.01710358624340456,0.053540181867046156,0.015564089307084899,0.0333691117650541,0.005807883553219029,0.00625754967585264,0.002823124200109039,0.003738708440089001,0.003658890819144816,0.00356032889675884,0.04755971289507722,0.014357167066434277,0.16758730344839579,0.002124249805195906,0.002634903538332382,0.0017034412014449007,0.0034582233378384064,0.003613793489179107,0.003411515251072388,0.002809441466865816,0.019505013477262755,0.012759370938524363,0.03882166545404605,0.20813627352034866,0.003307050398457183,0.013957194109807163,0.013337703944275602,0.002840640983769272,0.00784741978549122,0.004352851837865459,0.012135760298331322,0.0037090344717352133,0.005656734356179001,0.012726576241624465,0.0022766777626307346,0.008795024136565978,0.003121784297835757,0.01084990205509413,0.0016719488906055179,0.0069493244451892915,0.004332959324062334,0.004102416767285159,0.0018271589295599875,0.011155164554319776,0.0049602311870528375,0.005371181483186615,0.0010326707018779007,0.005900768136608587,0.001114209843977043,0.005419104032053365,0.014859798375515917,0.0244497320432513,0.004988007327804563
0.02755379498206572,0.04693997254898415,0.05653726046036172,0.016372011247460693,0.054157038097543735,0.016759947386166717,0.034278973004693306,0.006032425538205567,0.006630771066196208,0.0027601857161476274,0.0035514600393427485,0.0036493908822758836,0.004127825899953032,0.049825324461639814,0.013207332554337137,0.14093829719379442,0.0020436336531491463,0.002298094595696544,0.0017598026540959284,0.0033396107005714258,0.0034126533938208703,0.003382624059807021,0.0026349506925820213,0.017199016553409042,0.009918566843480473,0.03358293471719678,0.22950274954371264,0.003386806369875104,0.01255515390099406,0.017150929510591974,0.0027690389352681946,0.007452536541674058,0.004092040200322302,0.016059052422623357,0.003670117270269305,0.004638453371301122,0.012903438516806679,0.0025990895379836864,0.010045593883345597,0.0034284842058485434,0.012374900526790916,0.0017064538158286942,0.0070425319467157365,0.005270976177657166,0.003683343662614813,0.001546437942846255,0.010430965632936757,0.004986173014135322,0.006404353538836981,0.0010379767413529815,0.005051476847059326,0.0011959532584058037,0.005367490049863688,0.016506035943778457,0.020158715309669163,0.004088832437913639
