i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.028369309598035304,0.04792676548740018,0.04613989452794185,0.01599505658258407,0.053364736673358094,0.01682803511645168,0.033149154688027094,0.005724487563692562,0.006037280758048147,0.0029077729482831073,0.0032733358221270544,0.0041126340639643195,0.004512974987298358,0.05479605048711743,0.01163474959811068,0.15895860838836687,0.0018442954222573397,0.002295963721660988,0.0017460145183061863,0.0034631331816993346,0.003857757830844108,0.003569009275792681,0.0029631265954891245,0.018990476966529484,0.012015402928077892,0.026760020291911147,0.22564013059922725,0.003287822958560435,0.015073775593044986,0.012980164713875255,0.0029213143588100367,0.008099156107014104,0.003944536136228711,0.013826917251828202,0.003576056881136537,0.005909570249999063,0.013694261171954636,0.0021246101980471675,0.008368964975632593,0.00315496522793261,0.011714217212924889,0.0015704912755709938,0.0072056897957998856,0.004427925833833194,0.003728728816641301,0.0014275582806969728,0.00820593773309102,0.005216144155995502,0.0062367270184485344,0.0010445327728055998,0.005801624350787138,0.0012364559045491014,0.005393980296564289,0.015504011637185908,0.02270909664731574,0.0047385838211232885
0.02621068103859183,0.04558407508285932,0.05288678501860786,0.016435745608064087,0.05801555953683348,0.015718383819098958,0.03277840646358229,0.006191264935124021,0.005611040594387765,0.003051308878308143,0.0035755081109595153,0.003884485953646288,0.0038643567507358426,0.053562471629803814,0.014119642035236359,0.17526459473576042,0.0019855268672329205,0.0026526788309538946,0.001703641015313762,0.0036841377969769667,0.003495362867280614,0.003813054079690605,0.0021839122981700725,0.02105335554254942,0.012248338166955464,0.03178625122882416,0.19996795591603708,0.0032078647554761998,0.013330817242356194,0.011254175639256571,0.002789849284995115,0.008463371394702473,0.0035372593050506953,0.01285357964253308,0.003538823629831498,0.005470653611480522,0.012057895497043844,0.001978253481041368,0.008485244132954001,0.003644004371271114,0.011184627761015538,0.001457027007077009,0.007280969160468565,0.005203312626475699,0.003770758439469059,0.0016117466578384986,0.010351059719852724,0.005314677917661214,0.005484067038389899,0.0011562111423088514,0.005825846451010418,0.0011300936769691899,0.00574182284994063,0.014419753530936514,0.02360037165841045,0.004527337572598049
0.027060568438384155,0.04466964866897559,0.05171337045453812,0.01617839993508898,0.058127949319779174,0.016168546507905873,0.033443541581868325,0.0061536154319297865,0.005467939928384689,0.0026234406140205565,0.0033755837956672046,0.003747893765813439,0.004290368888404656,0.05173360467108373,0.012469961995220016,0.17281253008160444,0.0018351630912779664,0.0023821360456944816,0.0018499170895867304,0.0034981259116238063,0.0035557023393988888,0.003366228382027023,0.0024922103459570043,0.018735793429143728,0.011579659968297948,0.027096050334759664,0.2133869301849361,0.0036444129759193923,0.012702821264794842,0.01360078768599388,0.003171016007090556,0.007496494762588003,0.0030608948826915342,0.012616267523124067,0.0036322241637278168,0.005053480246167964,0.013379104879204478,0.0022114160398053902,0.009293159927187251,0.0034716554252785694,0.01064823221788964,0.0013777213452696132,0.00712824155452581,0.004242917287173113,0.004171829990907287,0.001623961787477217,0.01033468867329617,0.005314385943107077,0.005460433847593684,7.772226833211808e-4,0.005264427102437023,0.0011712963489425429,0.006414554260827856,0.013931061474334453,0.02415772332976665,0.004832685168184816
0.027148643662774537,0.0444827373549472,0.052690686837732155,0.016403111397079454,0.05915549830866694,0.015503015285771308,0.03436526143807367,0.006014018574693275,0.005856296324542254,0.003095980604343268,0.003564834578874963,0.0037236864016346764,0.00415498310909553,0.050237196682641407,0.010246240812086423,0.15452960713456637,0.0020539161628693446,0.002291304708808169,0.0018992869473691166,0.0037728747411841703,0.003848515697273406,0.0032126436397962796,0.0027037297216719893,0.02208570466770416,0.013152740383523424,0.024623862709179555,0.22034322779464358,0.0040632943849773185,0.013487445188715832,0.015645946208196388,0.003048587267464774,0.007593167937752371,0.003794872768315767,0.01566261981904239,0.00377554849475192,0.005867783702546988,0.014852546651030054,0.0026242335714554573,0.00917086278656373,0.003186557605011774,0.012539357915174918,9.84319371539692e-4,0.006844807206933282,0.0053364675156208925,0.004060313531213046,0.0013671696056270046,0.008088070378957302,0.005490274442023241,0.005496497038423511,9.098336248399846e-4,0.005223950455299056,9.144432422231642e-4,0.005893711907325329,0.014624333793529863,0.023463829962673263,0.004829547941225071
0.026693628560837984,0.044409175087682974,0.05880963667285271,0.01611605779360368,0.05154926894398497,0.016430846501229432,0.035140942851184104,0.006420472489834673,0.00610468188965118,0.0027020587662754166,0.0035587700909064882,0.003917437628775178,0.004285068315185563,0.043945937443896466,0.015942517949545966,0.17010690151454336,0.002020002679596125,0.0027424587938042447,0.0017286920852993882,0.0035183340595587244,0.003930949270172636,0.0032742699408085307,0.0031726846275607133,0.020230371517766556,0.012683147658335291,0.031008033127068717,0.20561691958303688,0.0035852182961152836,0.013948693245101172,0.012528536472245484,0.0028577607962185503,0.008249557489678264,0.0036016004260127042,0.013820710992585153,0.004183464809170765,0.005898329875024589,0.013916066311498191,0.0014587395981046109,0.009257647309159983,0.0029313671251335505,0.01236495128249504,0.0010448302403241441,0.006486535922325746,0.003959282779968266,0.0039642113865795215,0.001124450048052047,0.008656817264058196,0.005273528646034616,0.0062688353212905215,0.0011208117238502306,0.00586742780122917,0.0012365129778721732,0.007087820930617566,0.014939099862047497,0.023763715584722005,0.004544209639486992
0.024797097759161134,0.04631988554754092,0.05391505184285044,0.01564127697046407,0.05597241552642457,0.01584624556657466,0.03168754699443266,0.005998973620701345,0.005870888567394367,0.0031291942919869386,0.0037682677817374483,0.004184126408568658,0.004468358979359726,0.05224118199354623,0.009801410509287935,0.15529189611656175,0.0017006940054049159,0.002890551719063417,0.0016498415471591873,0.0038664873376978133,0.003393057950605329,0.0032725335217377114,0.0022442800623044923,0.02108261337053879,0.01245888606397046,0.028169582852603688,0.23548085661285417,0.003501568924561955,0.013325039342082722,0.013100809319500624,0.003144477934369771,0.008017114884845583,0.00338003575867325,0.012073639378105084,0.0034420478004368845,0.0058976870707657895,0.012204765711532686,0.0019395404930854885,0.0089765744062344,0.003761940555283227,0.011106110328903082,0.0013098122049309774,0.0063582543810813035,0.004359538088740133,0.004394510962007491,0.0012045564050749678,0.008905543441414625,0.004817577385057276,0.005214241363115438,0.001036984214524099,0.006341292022920261,0.001243800450694499,0.005680254783280585,0.014010597777497335,0.021209942073605992,0.004898539017141604
0.0261333613239517,0.049336023729314275,0.05106365545352841,0.01611732195405384,0.057733254994272426,0.015172721853221594,0.03257705968160819,0.0058758123992488,0.006325411642257119,0.0031541968451248028,0.0038070463100768983,0.0038637620099455684,0.003442052448233495,0.05179947282967614,0.012296802886668855,0.16734385974967972,0.0019331992247818201,0.002780952880437112,0.0018206689694741094,0.003622876674768124,0.003803616428735971,0.003282741543995032,0.0027776533669172255,0.01833870119205351,0.010802775115676014,0.030892439799071945,0.21337549904335001,0.003766490694139793,0.010618749939999237,0.012308877044996884,0.0035808998373164564,0.007623866674462522,0.004274726379837836,0.015330908760371765,0.003572913497454322,0.005486491353781952,0.014970802843951976,0.0025150218181295425,0.009513611553689988,0.0037276124988566057,0.010997622292386421,0.0018860934243042223,0.005488173590881537,0.004334938231871474,0.003977884397580775,0.001568755965179816,0.010079133742598183,0.004818215254695433,0.005304171071685661,0.0011625569410312622,0.0054876326761391135,0.001278653788840699,0.005887533007445886,0.015091970209644014,0.02130654109484111,0.0045662110637628645
0.026109610587620822,0.04795831245596651,0.04994540102111436,0.016015416678984925,0.058883094828193934,0.015990632153335124,0.03388686735875249,0.005864179041976339,0.005760859268600735,0.0029968235931809657,0.0037416467128879643,0.004020831264742901,0.003920373784335239,0.04650573582671373,0.013742262442918079,0.16906836037043285,0.00212947042266876,0.002371197371442575,0.0017212475377819036,0.0032923213325835466,0.003428103114431082,0.003375024500992667,0.0017925373075336883,0.018359517322737887,0.01104343963268519,0.02620083735452429,0.21949319304468945,0.0035064882080482127,0.011229338261987276,0.013689265331117426,0.0026043895960805004,0.008545013366315905,0.003638450809010762,0.011919310124554989,0.003892622912222843,0.006651096059952769,0.014787161795017295,0.0023471731505433128,0.009352616024590171,0.003572596100380474,0.01239554120350832,0.0017613803947992047,0.007377600055750418,0.0043591292788019735,0.0038954170598035323,0.0015652252621594753,0.009172521363736821,0.004799808982598673,0.005689377306948462,0.0014524231488998532,0.00557885638884743,0.001071125766722978,0.006059703983813013,0.014020282623153444,0.02295144926991581,0.004497339838890598
0.02575338118417978,0.04631339719455643,0.051638768628585345,0.016768208148783,0.05351666806702697,0.015821380219289718,0.03325712096796577,0.005908123087255091,0.006881272658944651,0.00284655014279719,0.00375932814326065,0.004125955486320081,0.004061357874306988,0.05173436118419024,0.012584628876787303,0.15572757925131847,0.0019396160067762546,0.0023403532934840833,0.001713082939922899,0.0033540408249079245,0.0034593695986104996,0.003228299468584048,0.002072974807909104,0.016133639941724075,0.009726949714586004,0.030539477864377676,0.23449135127406523,0.003321927493506965,0.013262852323420995,0.011645178531605911,0.0024029301949015595,0.00836362297832027,0.004282978490515164,0.015204787328198029,0.003778950140538589,0.006335531686436646,0.012077948574886614,0.0019769277129319594,0.00935191297186813,0.002923759648668647,0.011769630396655016,0.0010599318240841814,0.006851319004807038,0.004218620377314336,0.004176539785366852,0.0010974759179056912,0.00885315377464042,0.0047663871403459115,0.005681534267010135,9.641504060910478e-4,0.005232399554274621,0.0012804451829648935,0.005571017567439851,0.014707057046532796,0.025386090923572885,0.0037577019046793965
0.02531950192130298,0.04810915525681495,0.054399663346210304,0.01634623114702531,0.057126092187483615,0.01592826176725875,0.03303088355715803,0.005953179455474453,0.006634117946574627,0.002663936220222506,0.003837669460257158,0.0037508075599712526,0.003966835762667331,0.047428518708915145,0.014808006230185702,0.17045402453231726,0.0017550373294615996,0.002310503365892417,0.001937650982943166,0.003544041177614021,0.003658183034589117,0.0034639072994436288,0.0024853096548610575,0.016448398228162353,0.012177135968212143,0.02793092213457258,0.21398667783001793,0.0032692556974225477,0.010582324372477206,0.01374233080686013,0.0035984150294477105,0.00831401651005583,0.00359793089161379,0.013601021453826138,0.003441813003311129,0.005280449296529904,0.013547618757931038,0.0022847100972255767,0.009308836688885528,0.0037407277900726238,0.011800285452662214,0.001528975848527461,0.006666335763805666,0.004837878533451415,0.004051463419822176,0.0016976600715590125,0.008167767916906089,0.004306846581509905,0.005675438937596408,0.0010632228217345358,0.0058023471753323105,0.0010968375561170268,0.0057486912329073395,0.015257678646740738,0.024232982627639923,0.004301484952419245
