i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.02649893707905351,0.047109165989157376,0.051133200736291184,0.014916774657599354,0.0534713894235409,0.014892630157566025,0.035410075507770165,0.005748890663454288,0.005830867834006483,0.002784190879901179,0.003638900116213823,0.003699754411923204,0.004017137734990034,0.050206762833491986,0.013469640699582789,0.1559257077269247,0.0019448855518920665,0.0025845260604148725,0.0016753413321866383,0.0035307986699846714,0.004310884178206358,0.0035893815843340343,0.0023552082531268646,0.02146765383419189,0.01227804211537916,0.035911923836702345,0.2241985738611037,0.003500079258174803,0.012338903624120597,0.01232077399303351,0.0024962621143229547,0.007719879819172899,0.003888044786309132,0.012032667762131945,0.0039322253469999844,0.004649408205394982,0.015591610452380545,0.0020843537741787243,0.008852725069558037,0.0028634329461104664,0.011381491213111213,0.001142295352750189,0.006264994855102532,0.004118062796789493,0.00376805776623931,0.0014210965404348873,0.007733726487354895,0.004388471754701412,0.005716142476878807,0.0011904298392310293,0.005523970622649058,0.001105250273455468,0.005729298968835247,0.017529337621934905,0.023382618777463424,0.004733141772189912
0.02624201176860447,0.04574923466805045,0.05142910448544905,0.016192172916579404,0.05652313318327644,0.01634018387210826,0.03352193483224498,0.005578211213661001,0.005553971356976494,0.002747132542721609,0.003678054052818175,0.0032167299431038188,0.00371940857342188,0.04301329079171277,0.010844422792747686,0.16659368553762227,0.0019341221494330214,0.002507509683543473,0.001732638196705535,0.0035050569400336042,0.0035341394271245496,0.003210747135588035,0.0021202145010223547,0.02005785097676064,0.01102087151704351,0.030853870784337014,0.2247602035548987,0.003279131470284265,0.013098788399658228,0.014146012707878543,0.002768851396558993,0.00821346860658092,0.0038381359076692166,0.013112619357727555,0.003616423778279165,0.005519292796858661,0.013657351172304317,0.0025145340764665433,0.00903957277399451,0.003105645734325645,0.010673400065099965,0.001656751395961529,0.007237529252318876,0.0046370291512658444,0.0039083856399394915,0.0018053290162256886,0.008699353478362445,0.005304971211733872,0.006022117721639085,0.001249900277035931,0.005601287392524762,0.001118220183469885,0.005844407649215846,0.01323938975105511,0.02705783045629302,0.0038543617816829624
0.028574824308990613,0.04350448751999555,0.05258829695730944,0.016346404801053673,0.0533581811791374,0.015711968167105763,0.03079420177519041,0.006063302077636996,0.005623350103799315,0.0028939279084689994,0.0036256796846433734,0.0040613596495456894,0.004087407320222421,0.05338196117394416,0.012550009795000037,0.14551367783032199,0.0020201873320061492,0.002676634826995944,0.0017334107947985136,0.0036561199018988544,0.00403732002166469,0.003468219100471972,0.003051426323749806,0.017557802361019864,0.01098214612225903,0.02624592109769301,0.24151386546558337,0.0035499994190792746,0.013390532635808411,0.0151273769404072,0.0031101313884429544,0.008216676967994161,0.003798472110510079,0.014844907011877663,0.0036684192102800425,0.005428184425518741,0.013513717028850252,0.0017365352724543475,0.01099755450110504,0.0033708708751903323,0.012195545147378533,0.0017444014916786878,0.007660014068683927,0.005075854205176301,0.0038196835283207655,0.0013382710588650632,0.008667652550157785,0.004848194710645597,0.005687695852253512,6.312274314909608e-4,0.005765009638504266,0.001051422958258938,0.006113779345188973,0.012488494967931313,0.022041810630172017,0.004495471027267818
0.02734253119374216,0.047427895703871896,0.05021842407923714,0.016230197126295663,0.05712929031868346,0.015434462409616382,0.03252649680809227,0.005741637001785017,0.005238790452290231,0.0029723244817410105,0.0037689843938202958,0.003977020604555677,0.004203652551349713,0.05312249038222898,0.012900556215601414,0.1420242603444318,0.001887498688661125,0.0024656023905210646,0.0017273600372178666,0.003193336608715749,0.003970510855937452,0.003968020435774707,0.0031045117078655625,0.017240078786180148,0.011221955639287769,0.026644405479799262,0.24288705614217643,0.0032447254766328117,0.013608772954683886,0.013430541305586364,0.0027035104392085247,0.008021395083936131,0.0034588661788119684,0.014233705842981703,0.0035886367154077353,0.005363976652696794,0.01532222620662399,0.0012732726405618056,0.00949657524614789,0.003411331500905972,0.010420932635177979,0.0016672939534239227,0.006492747447366775,0.004648432996811539,0.0042984352886825585,0.0019207150769770007,0.008519917940830317,0.0049714606833083244,0.005835577939414538,9.992190872286691e-4,0.005495935638726324,0.0011241447480971225,0.005276826244227214,0.01480675492909717,0.022888496121923046,0.004906222185041698
0.024567621117840673,0.044418632253999855,0.0506447351332482,0.016209935751397245,0.05209991044649024,0.015081434935296397,0.032314197264043096,0.005782068937740942,0.004991780136204464,0.0029483493352371803,0.004220259552787757,0.003701795861403993,0.004418844283048081,0.044305309060373554,0.012136014631092432,0.15637816909332775,0.00190778888759337,0.00278124153793342,0.001913191038369625,0.0035859759433795736,0.0031395863287552008,0.0033938284398099174,0.002633314482148489,0.01535142148266141,0.0112477581616386,0.029767666121541046,0.24262289059327463,0.0036302147381941556,0.014901526902023567,0.014089531387527186,0.0032546472395296776,0.00812102215762261,0.0036092728918722277,0.013137289459626346,0.003911679389280809,0.00514423469723359,0.0160636171847166,0.002116132824348797,0.010299287226936524,0.0038603481851286255,0.011478366755186507,0.001396786205940482,0.00690760412436524,0.004541019595731074,0.0038877909656881956,0.001598448736933703,0.008037440885597576,0.005810885166965797,0.004496991087334445,0.0010118781842744415,0.004790549835910228,0.0012146014442660467,0.006061056700650814,0.016166576516216506,0.022945805562284077,0.004951673137976971
0.02622280611281957,0.04461087376570757,0.052328991316913785,0.016476127401042144,0.0623836090654207,0.015716308906187908,0.03242214649448018,0.005481217616624449,0.005432518285325055,0.0026799332802200527,0.0036967299622149286,0.0039390633614042915,0.004136398111700666,0.04785726451754669,0.015536635532265494,0.1624545519227774,0.0021015024924787014,0.0023361981394731967,0.0016243217023879436,0.0034233636150943474,0.003952276880232388,0.0031062389748175855,0.0027408100767981223,0.01789764190379736,0.01082030773562389,0.02739441627411504,0.2237976090013394,0.003974511756701634,0.013675084050616172,0.012943232318452678,0.002660207706830304,0.007512173888887508,0.002843010447910018,0.014110812501110667,0.004037110522356291,0.0047697720337880715,0.014616125278948297,0.001983405785047344,0.00924957207511629,0.003579571221560169,0.010623598429188454,0.001439954558424032,0.007115176984571368,0.0038060576742878823,0.003673616186242101,0.0017413845784350426,0.008457564328677154,0.004715892649440186,0.005749287652449148,9.002828283205024e-4,0.005172284760877875,0.00123994823974763,0.00553908958865326,0.017628104244840948,0.021064217156652184,0.004609088103057964
0.024696080432136974,0.04886113995502027,0.054084763830188544,0.01591387903255274,0.05278766170810256,0.014773712804060464,0.03237513151295362,0.005679578440461236,0.0047055242009381645,0.002583425585612133,0.0032577168939089906,0.003906916730581462,0.0036860607416578876,0.051236181542835504,0.01287650640307156,0.1612019382276408,0.001957379253757716,0.002647579473031254,0.001780475527850365,0.003407283040844566,0.0035623396158044425,0.0033874509496073205,0.002729342219715451,0.019920364060133127,0.011479108925507893,0.03228221454958558,0.22852955705366038,0.003545762512809769,0.012296490772296394,0.01302244579358125,0.0026402209460655345,0.00866980455825761,0.0036939815092302958,0.014526713215142708,0.003591900084616101,0.005892225813574982,0.01306867732550454,0.0019947279702980897,0.009208920321577413,0.0031539423884669906,0.011384138369355737,0.001250193803619403,0.006511852749427064,0.004351146836442218,0.0038462204512272435,0.001517765181814596,0.007387217971674999,0.005192418738942739,0.0053900119442482275,8.645330667285663e-4,0.004987143036091884,0.0010280912758376757,0.005501407282456014,0.014907548877042077,0.022098909747258384,0.004166274745190458
0.025416344953047808,0.04549969928879249,0.05684415562190738,0.016162761473377127,0.05177056111239246,0.016085018156283368,0.0348169575728227,0.005545069240838976,0.005975553220957486,0.0027736414873730875,0.003954225626543596,0.0034995907857467423,0.004377167590123983,0.048955158275049405,0.012794803421804538,0.15992400566777076,0.002221155926101507,0.0023988841803134118,0.001544808104275541,0.0033385213530104756,0.003907375903293218,0.0034247003029584757,0.0022618213621547643,0.018823108255887924,0.012653206202756674,0.029000672743020706,0.21798370088347543,0.003573525863726507,0.015340134323150144,0.013875628950361806,0.0029881036129148194,0.008915970972901234,0.004238242078488508,0.013419177578528046,0.0037973825527252963,0.0055611235109585665,0.013084586473401709,0.0020239967493563414,0.009529406405136163,0.003488089961771418,0.012034884617304462,0.0015627068976326033,0.007012552562530065,0.00515443324774292,0.003969644438407524,0.0021294232604984957,0.009453630501123708,0.004944499924205159,0.005702760226876558,0.0013690048487765242,0.005507979554428254,0.0010270493002691567,0.005977807648337211,0.015921539925897506,0.022250575332696178,0.004193469967773117
0.027448322985850385,0.04381888176212364,0.05081547639101308,0.016382733049046316,0.054020272014155185,0.015320416491656543,0.032958626093122195,0.005247287962011263,0.0053656207860698175,0.0026031515120892245,0.0036549634880003994,0.004223826301961212,0.004015969708284498,0.0543180966228494,0.012485006144306943,0.1655318307444333,0.0019831189636276797,0.003285395332405473,0.0016367153389413532,0.003455541937532668,0.0032248031600114126,0.003417062845159662,0.0022313822960498128,0.01665195779835198,0.011497076159890911,0.028629912054996987,0.22462396945608595,0.003255942239878766,0.013045959161921594,0.013271276871005913,0.0028197700964877215,0.008845852789058922,0.0035378044290689747,0.01296408478288303,0.003760199935264197,0.005002725458101374,0.013004064614035613,0.0020928044554730384,0.008611488852778825,0.0032143665462612404,0.01340012654142892,0.0012448373995120898,0.006603949572654295,0.004620205531340298,0.004437280808854058,0.0015864992427745191,0.00923777944551164,0.004500413427334075,0.005242217954612268,0.0011845008454587842,0.0056416258328948156,0.0011746337531775607,0.005761700601623238,0.014796801098984777,0.023807281668485558,0.004486388643106638
0.02761271014241341,0.048076117118943835,0.05539521556724,0.01584716572605923,0.05585342184036162,0.01627407719206989,0.03452206460021154,0.006175569920905551,0.005519639318409661,0.0029357924068182527,0.003304257736988701,0.004222973650825982,0.003381899853414598,0.05575875696109356,0.014667033556937157,0.15281023852061096,0.001984760950109896,0.003401062307740301,0.001487852054787093,0.0033235687717453714,0.003477429992664922,0.0032010090006987803,0.0028491980664553233,0.020377202511330805,0.011505062488363586,0.03432774461369108,0.19824425863097134,0.0034750362670389473,0.015406381777983027,0.015152395911026954,0.003593495059585064,0.00855979589646167,0.004096126951850491,0.015976787733675255,0.003414530894857982,0.006041761744264801,0.01423607055799651,0.0018672427305800028,0.009943361802693555,0.003398373499081501,0.011513390854738643,0.001593861980700661,0.006886722834280941,0.0052052851153336546,0.004057482523414422,0.00136692156521178,0.009839327833616624,0.005283071919155718,0.005746909616038893,0.0010377079126679535,0.005378434469696175,0.0012558796843977447,0.006381593874125543,0.01500758881044864,0.022678584358608696,0.0050697923186057365
