i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.1165842311601546,0.04562497517794276,0.024117875706896705,0.007521072129149527,0.17819385235802176,0.0054272108172496595,0.14934272597944542,0.0016499496553471873,8.885881959433087e-4,0.006219914584749278,0.0033489435961340766,0.0030941489683795308,0.008386057244976973,0.026227238899858903,0.006880051863577458,0.1398918913446884,2.296978246774307e-4,0.002403684061069202,3.569867442164242e-4,3.667675763634657e-4,8.93173713011266e-4,7.345595218147692e-4,3.3831965264636497e-4,1.9594805490339828e-4,0.00672056993204716,0.007190450231403707,0.17523465029464624,4.052880013741033e-4,0.008264211786887752,0.011946547618580378,6.63927353947102e-4,0.001375661722006982,2.0178272887589333e-4,0.008227329601749595,0.0011316750106696591,0.001486305615477978,0.0039000891965669826,9.451502889046836e-4,0.0045592094000324445,0.0010052338668884084,0.004697969059913799,4.814215279621123e-4,0.0018220758183811231,0.001745884288044806,0.0016237393080758397,0.0016701919253488174,0.001031394595533392,0.004127900022754245,4.4402928783481607e-4,1.6438074603548062e-4,0.0017633405680060768,0,0.0031540627143695856,0.0058889132003417406,0.009062445582238931,1.4630387388229384e-4
0.12129678566116885,0.05090524374554682,0.025569990664328784,0.008371639836156974,0.17147911533681892,0.005916224114163609,0.150872478701897,0.0017262845893888544,0.0019107052011664112,0.006882406815370782,0.003310454160886722,0.002394606137364339,0.007980214267798014,0.02309171924236003,0.0034469611718991686,0.16028745869299835,2.2871406362578038e-4,0.003494926825071398,8.882265950143985e-4,3.128582463754118e-4,7.613007468493506e-4,7.820658706908391e-4,0,4.047628243709382e-4,0.006174227416620579,0.006484393630897651,0.16101321601896926,5.060211825932131e-4,0.005444158700699301,0.014038571746192824,7.387956539686393e-4,0.0016821054288402798,3.595310425525663e-4,0.008947456363487795,0.0010275303029294604,9.629931046290953e-4,0.002820188537941181,0.00106122879663629,0.003820122745245221,4.870806129525172e-4,0.003323524008323599,8.814195161386525e-4,0.003339592202408296,7.846183586055428e-4,0.001333734454373617,0.0025306668629845957,0.0011317881811120105,0.005515672308195704,7.416485098719685e-4,1.8244686023156196e-4,0.0016665652253605885,4.17544223607091e-4,0.002941713842202787,0.0036801755821130487,0.0036137618305371556,3.236323746620096e-5
0.12743458225294807,0.05049267701890659,0.021839500461265305,0.010090144868383392,0.17449255602165528,0.007424135652680624,0.1511880066148448,0.0021705755970744334,0.0010273440594248482,0.007685215966042683,0.0020717941221617083,0.0018013715122751444,0.010146518129174921,0.026812501989503308,5.665184467574806e-4,0.158754397904795,3.4649617525869033e-4,0.0017577767601980293,3.2843675609120347e-4,6.905309142455012e-4,6.807740702790998e-4,6.732149334071544e-4,3.0832931249547083e-4,1.8262270814724902e-4,0.005718120542806488,0.004916775354459512,0.15917093448223807,4.447031456028389e-4,0.008085437998086522,0.00906218661252689,4.951426891687205e-4,3.957896297972375e-4,2.2438295530750974e-4,0.009302838270213271,4.822658700904435e-4,7.834798483301497e-4,0.0025689149153513735,3.996043747412917e-4,0.003805279029547475,0.0017120619002410579,0.003686603603512355,0.0011507104796537593,0.0017732015373205618,0.0014288720294704876,0.0013183778859268038,0.0028956529245941914,0.001572392290595568,0.004071040170795071,0.0011082541377966805,3.5128055889053995e-4,0.0010387584442455415,3.8829940616508684e-5,0.003048209195169566,0.005092859706901502,0.004087374183593059,8.03643044392957e-4
0.12948446915353573,0.048103985089679883,0.024524271893316203,0.009420091294540377,0.1565890357470682,0.005645116696359697,0.15324355435707526,0.0016300637052067523,4.31109859637865e-4,0.006377334162600489,0.0032271539106582857,0.002781628942331361,0.00959401112205006,0.026296513370543586,0.00584393053479223,0.13940134338864893,0,0.0025738324775405803,1.995591834645442e-4,6.231158766924229e-4,4.686346732749067e-4,5.308654243626866e-4,2.1333857869507624e-4,3.4771104772253383e-4,0.004795531120594523,0.00670661032181685,0.18569766451052674,6.732787091638023e-4,0.0067757503743129605,0.017197344640727124,0.0010892652112834233,0.0014133935507455635,3.162493518643581e-4,0.00908442347026752,0.0013212240258669507,8.179184075674227e-4,0.0026773236138542297,8.20963503363723e-4,0.004799242878986867,0.0013158280784851765,0.004246124597127657,3.73793420001643e-4,0.0013538519001935277,0.0014271427719033353,0.001275009640528718,0.0020395381132425464,5.705265570058867e-4,0.004335660933038475,8.237584937810229e-4,1.7636678712495848e-5,0.0014583788437382665,4.0269774960630285e-4,0.0020675116435274325,0.003926391676625806,0.00227338894107572,3.559057806662776e-4
0.12668406766683837,0.05154866039282033,0.025120245030073353,0.009039353518045188,0.16506134605315334,0.006850496180794386,0.1536870435843908,0.001784308138029887,0.0020989036731191924,0.007184893621304593,0.0028862497258747267,0.0026803524779427396,0.010058223845652275,0.021576913457880344,0.0022762772478316087,0.14210953503355536,3.5105266955822795e-4,0.0031633672741148613,2.822439496303995e-4,6.235770045912166e-4,0.001885874370135932,1.6275073993073054e-4,1.4542082484063988e-4,0,0.0041409743576880905,0.005240138819995191,0.17532419550645356,7.091551695128905e-4,0.0068848237562468525,0.013049649244044252,4.3793406007408304e-4,0.0011485316254165657,8.765979654550691e-4,0.010147155087611017,0.001204758132707604,9.198127323699211e-4,0.002781672090215049,9.101205079471964e-4,0.004145705820907388,0.0010205492478799407,0.004355673486973164,0.0010067077909077292,0.0018440683026401145,6.994520648033833e-4,0.0010372612601161934,0.0013400951510629117,0.0013104255292304848,0.005208807924524193,4.636171394163494e-4,3.1849749823569673e-4,0.0018148825017194358,2.7517511933018067e-4,0.0029569893448563667,0.0050978238027885245,0.005242518842130762,8.25073636631341e-4
0.1244068687345998,0.05167401225311858,0.024101634439656988,0.007801175550230118,0.17021640742344235,0.006794667075314531,0.13986320081743678,0.0011525244679394474,0.0010222570239171206,0.008615688936118627,0.002607901642345447,0.0018616415827021747,0.0104982834312079,0.024215898620199208,0.003618396107192899,0.17083272053857895,6.447509388616146e-4,0.0024971842366927357,0.0010291191918415567,3.638632783638447e-4,0.0011060319461870121,4.463765376010342e-4,0,4.293917376028812e-4,0.005119556210726336,0.0046320326987378604,0.15897189396254244,5.885990348409585e-4,0.0068383461795120766,0.013955620052101292,7.024725559634334e-4,0.0014507268528188228,9.133140859232377e-4,0.00743825818832524,6.716340104703819e-4,0.0012070815439017277,0.002535774452389192,7.014337680994826e-4,0.00445479376604283,7.152052552926706e-4,0.0031365469597334455,7.434489105379368e-4,0.0026045339669493535,5.309254872654185e-4,0.0011008253143518925,0.0030977337878521824,2.3166854339661653e-4,0.0036708543272100263,5.316637055633688e-4,4.238162666723047e-4,9.976955483954985e-4,3.1956394225054634e-4,0.002178055944778103,0.005753364905085831,0.007023259817157762,9.593034439601544e-4
0.13598193465938008,0.048808635274655565,0.02462161702410566,0.009280773537494475,0.17575666312763072,0.007548836659906545,0.14935528740271764,0.0015936944206223747,0.0013881247321098943,0.00625574615812955,0.0025312762529508597,0.0012447280883424977,0.011085212190384873,0.022865132029944453,0.013018106021568445,0.14661094428601912,3.380184110473623e-4,0.002070295082813571,5.671828052075088e-4,6.263352657745724e-4,0.0010699511465876131,2.8555789510233533e-4,3.462985211844791e-4,4.1597883886002794e-4,0.003733743197697262,0.006956005547101428,0.15128522139745806,2.556089386902898e-4,0.007357513176888645,0.014477227837746782,4.508945688493465e-4,0.0012356243293960342,5.845301071705485e-4,0.007350649113684506,0.0015979194040401116,0.0012143267551814976,0.0027454122337485457,7.344377448603998e-4,0.004095352921566674,9.609567851994715e-4,0.002803230075197443,0.0010033068962228611,0.0025142834743376256,0.0011344599632797994,0.0017763332394390924,0.0019917786355075026,0.0012169329837992252,0.004055024180649863,6.553642279006187e-4,1.424444714924093e-4,0.0014530269011561717,3.217848444839365e-4,0.0022645536292621882,0.004722123492253365,0.005112704715630831,1.3089437756722363e-4
0.12381599320514737,0.04641665627277376,0.026176722037487533,0.00885048590383292,0.165214038930539,0.007170632737807761,0.1567702930369356,0.0018262520129855592,7.356567481392221e-4,0.006425332608236471,0.002051969621761449,0.0021041939917363747,0.009260675190858603,0.022442412561778115,0.0014607811478915041,0.1697212427501889,6.467468105155711e-4,0.003628879182839122,3.87465617591519e-4,2.0083462645609053e-4,5.752391653173569e-4,3.3940475511182394e-4,1.3450017440146272e-4,1.0083172942678686e-4,0.005442766528128561,0.004480185066020205,0.16045742693874898,1.9369751005579637e-4,0.006679660097789051,0.013986918549986816,0.0012283334821716534,0.001567056648722938,8.059167443193636e-4,0.007763866059100905,0.0014420887008251906,7.243107440419154e-4,0.0023239062099427226,0.0013136344199473067,0.003618044826552721,5.605709108428146e-4,0.004653277989045377,0.001496443692390359,0.002092549630863617,5.512243058489405e-4,0.001152748239881222,0.0014483494520978852,6.014473694168461e-4,0.00413479483803773,0.0013325082243375837,4.2976495188891325e-4,0.001396128787741358,1.4011327349387604e-4,0.002557701521883012,0.005745575713073789,0.003074700899688471,1.4704685335420508e-4
0.11968021115408331,0.05017949474370685,0.022231620212090027,0.008957672183685523,0.18739526468438808,0.007396074029146399,0.156818436984165,0.0012203614910472008,0.001359885171755357,0.006401047784654219,0.003795252852190509,0.0010639694029071713,0.008958290024284611,0.025416755904132837,0.00537323154875828,0.15751360775522072,3.794860176090477e-4,0.0025207590111259322,6.130773587163801e-4,0.0011328111698830667,0.0018967857400566195,4.068682858222801e-4,0,0.0017771187097896186,0.0056638798166189445,0.005545173739895464,0.1449027286738952,4.422870390452704e-4,0.006440016613501804,0.012787469314902624,0.0013443855487512845,0.001003434291374094,6.971167855753371e-4,0.007618413805855521,0.0014003840405641984,5.923359061742594e-4,0.0017180274554945668,5.114430116191313e-4,0.004078759711115332,6.275468878445269e-4,0.00542817060789587,1.0708219541048214e-4,0.0023919554257007865,0.0013493466102936222,0.0011914015073236893,0.003254092656951636,8.695940322802205e-4,0.0036425948813165183,7.700931660017018e-4,8.858979914133797e-5,0.0013403338821270545,3.456719457046067e-4,0.0028521340628069386,0.005354686407368159,0.002899088006799526,2.536799514312291e-4
0.1288095727073188,0.048856114919073004,0.0232581479972675,0.00840795943394813,0.1706299456608177,0.006425843731477175,0.1446850537017577,0.0013874525496574593,0.002041966072111553,0.00539428626987332,0.0030964776033506405,0.003446552648693546,0.008251503417236758,0.025628545280865712,0.0019309553901091848,0.17163703602956767,2.7428998855008314e-4,0.0027137550759874993,4.039552253426353e-4,7.140517743660646e-5,0.0016937323108055097,7.707924666470822e-4,4.749525333135933e-4,2.515984735791508e-4,0.0040156625324787,0.0048702943238232215,0.15814624894120413,4.560195507208614e-4,0.007278945222717873,0.010819622557771958,0.0010847105546893119,0.001103596133828362,5.268303763125289e-4,0.005404625621802572,7.338632325793626e-4,0.0010781707137502699,0.003164529958264049,4.883211710961251e-4,0.0034001765217960733,0.0013771359816205234,0.003430934992384169,6.048908528723444e-4,0.0017905568344152663,6.850558160165148e-4,0.001314495179064104,0.0024301917193230776,0.0018096483324294217,0.005220626794755141,2.6018270993632015e-4,0,0.0019950191601203174,1.7317915071535331e-4,0.0018094661692714235,0.005279946116137864,0.008393688726798723,3.114693865160199e-4
