i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.09913894206281214,0.03795746895422045,0.018113462460917485,0.009445315132990843,0.15624943065302221,0.009862487838564511,0.0902639403036486,0.003558688255678194,0.00313371403330949,0.004207254955380867,0.004462031882215172,0.0021747504985884752,0.0050530204258375615,0.024140674324855605,0.027071923520787165,0.15927234320285072,0.0018091870298965387,0.004183218613826058,9.398842771931369e-4,0.0016721168219780659,0.004441888362461965,0.001607962653042273,0.001449886096444995,0.009863292156983899,0.009312477357385456,0.02185575628825728,0.16561014080225403,0.002288021546580164,0.01140893695534326,0.020703517768969004,0.0022537277974046563,0.002430172028829557,0.0013095498341333912,0.015856728888801654,0.002348863998142937,0.0015182973506842627,0.0024529025630363344,9.779021188430917e-4,0.002915887016772051,0.001502338966119491,0.0032395064414577337,6.343438746667381e-4,0.0024098627003547412,0.0022526125788110336,0.0026410904768788446,9.428818289867127e-4,0.00201538652883885,0.0032425164019412693,0.0026673566931665715,6.745268333939208e-4,0.002337937527222135,0.0011248956158030224,0.0033471697363763276,0.004280655013877698,0.014038225692840224,0.009332926256321195
0.10676561970593973,0.037283701490804934,0.018917758487860602,0.009509402062913192,0.1534230844436465,0.009935979993523993,0.08851262905341166,0.0035780127401608963,0.003277448257214286,0.003754985073933571,0.003687873691597283,0.002027988308809692,0.004627757645090701,0.026120979882789632,0.023334561593150553,0.15923493515230205,0.001740801855284967,0.0042276343157300325,8.441302787944486e-4,0.0017075723688898235,0.004490228976065793,0.0016052033304135944,0.0016161276468709582,0.0077261390297002465,0.008367003548857414,0.024142633357584743,0.16634918933499815,0.0022870470452305675,0.010029444639662174,0.022210875848182373,0.002578468424167374,0.0021665321674797042,0.0012567466913092516,0.018447781859155396,0.0022823354724703015,0.0015055075368110584,0.0025093731125925343,8.065490308196576e-4,0.002937923893065173,0.0016134188586772334,0.0029685368307991334,8.110558012158407e-4,0.002258452782649748,0.0019668311768543854,0.0027608291470569,8.340271043078695e-4,0.0020584443551515106,0.0029002867239700187,0.0026174117561360184,6.897293081385202e-4,0.002058725772330192,9.33260092691587e-4,0.0031057469423404313,0.0039766262542463935,0.013233013892824923,0.00938563585332422
0.09182694787308587,0.035645463026624725,0.01806272637284696,0.009522716556517935,0.1457523504911549,0.009473299481986773,0.10124955349212161,0.003471721894821834,0.0030112432500663693,0.003952996473287409,0.004426222739581031,0.001983347838224603,0.00586009550689864,0.026601851197497983,0.02416241505613414,0.1642808131025172,0.001518589454165209,0.00360860780630459,0.0010213037280647898,0.0014256309752621503,0.0050998248879164584,0.0014535525574991966,0.001276850878402177,0.008460309762900997,0.008608719771414816,0.019184340115725926,0.17479477750180888,0.0021729010794961216,0.00980899609172897,0.01927421192048755,0.002028531737889038,0.0024554585886712205,0.001189242909432446,0.01837051389847607,0.0020699447131025026,0.0015743829376862353,0.0026593489318062617,0.0010281416716770553,0.002559301701658731,0.0017253392130618882,0.0032568124942092785,7.643292824328709e-4,0.00242635011219754,0.0020288308515650413,0.0025767533680579576,0.0010075876013327524,0.0022633549976600184,0.0027725115344880403,0.0027170509316814828,7.666388002696705e-4,0.002195241207701858,0.0011206177213891571,0.0038101086196722063,0.004399801050711266,0.01553064149224512,0.009710782746378524
0.10293223796101235,0.037131950224365357,0.01807229206436361,0.009830901784218617,0.1520235672381463,0.008754745522454983,0.097072104958546,0.003431504926152356,0.0032352048248970523,0.0038890692077123757,0.00397077635234304,0.0022867188391281984,0.0049779270178974,0.025090261332577996,0.027623587076414706,0.15169088826575872,0.0016934119477543142,0.003929059657605054,8.532236594969703e-4,0.0016260912373938902,0.0038874978694248027,0.0013929054960818243,0.0011860552807011213,0.008445273898883632,0.009177521800584176,0.02158565174099327,0.16987533376378466,0.002086874439499907,0.009461141326868115,0.0219228638975088,0.002283834758180495,0.0023474215455446387,0.0011894450073098616,0.018456259309847928,0.002234372309132086,0.0015866887297055945,0.0023293925560790435,9.859090778838544e-4,0.0031676630152229516,0.0016475378664236886,0.0034583479430746076,6.316116734871495e-4,0.002263438391591861,0.0020555302467422385,0.0030841140258578985,8.144997481761162e-4,0.0020827002915907145,0.0033070909754267137,0.002618880905890784,8.832850143568915e-4,0.00215453937455597,0.0010075823443961246,0.0035838453866179724,0.004080307347826118,0.013106646675716349,0.009502411866792635
0.0985202894643731,0.03881493155021354,0.017521493568814675,0.00950078955848795,0.14885433959406483,0.010626404292193884,0.09802806812082503,0.003668069843789942,0.0034111707069024487,0.003791650821785381,0.003709279044434738,0.0023492320338373554,0.00567914123317504,0.023495286531726497,0.024244265889515403,0.15818100317139713,0.001560606513463574,0.0034623850077151117,0.0010458002759851429,0.0018624585751422298,0.003835861549700171,0.001708823808644961,0.001124589255720147,0.007578595973348133,0.008794135045331455,0.018091507897909302,0.17578733899679563,0.0023810978843570416,0.011198981408636807,0.022091857551573852,0.002393079485348156,0.0022692913994485984,0.0010340533110636352,0.01571836522951728,0.0022759834022304235,0.0016329539304306678,0.002327570688021049,8.864027851290924e-4,0.0026204864868098906,0.0016573507857080042,0.0037000315058264986,6.041495629571597e-4,0.0022702706292609142,0.0019617911618993924,0.0024112833586506606,0.001089411564352003,0.002049359013718463,0.003425849165168195,0.002576198922690097,6.809371208716156e-4,0.001938871114447744,0.0010311089191273107,0.0030931277187176975,0.004089968451814573,0.014353071899925806,0.010989577217004555
0.11053226196915818,0.03620913507347423,0.018620318491531614,0.009295628659100847,0.14924222543252297,0.00914066372363581,0.09032288726158161,0.003351884270683915,0.003181428766491538,0.003927729531455074,0.0034419800448070195,0.0024079473730415054,0.005108987833736523,0.02361262416281603,0.031276820572885444,0.1551012582317528,0.0015273221818833294,0.0043008470997868585,0.0010488967749543634,0.0015598174953908583,0.004081023648914462,0.0016370851413099042,0.0013086414691254116,0.00752598669950758,0.00787587248883239,0.020859419979977922,0.16842399133674107,0.0022811577724227133,0.012153532030940752,0.02038546373129857,0.002078962732312107,0.00231765936016272,0.0014682098862270712,0.016174675247622356,0.0022501341823467766,0.0014678114805319476,0.0023997591169622034,0.0011282769340604558,0.002607854739728046,0.001789191486407026,0.0032674513996377363,6.591802108086547e-4,0.0024076708980357887,0.002095345435503723,0.002731434316052802,0.0010145420398671172,0.0020967991040112023,0.002930615119492793,0.0020843426213048347,9.004650212661867e-4,0.0018414210082698286,0.001039979823328767,0.0032905931281439964,0.004214813375980542,0.016418552623567315,0.00958141945860667
0.09836281462938667,0.03799176782711704,0.01913634592260863,0.009404000598589526,0.15051648157132408,0.009282424314508177,0.09722891581473388,0.003423194632761473,0.0031389305579078803,0.0035133660083652863,0.0036459509904183027,0.0023243680035870623,0.004847632593570327,0.024876413757799667,0.024840408860829978,0.15638065587231495,0.0015300140654401326,0.003481795892952317,9.094187741635327e-4,0.0015953619598604962,0.004282538720270438,0.0016931138395613156,0.0014867154387091428,0.009130429378242148,0.009010247674143624,0.024821410588319624,0.1706088588109567,0.002068010814803593,0.010690980237507417,0.021746282893111913,0.002110509887924533,0.002068035440121808,0.00120298751278923,0.016140733732769103,0.002315148742552799,0.0015865957074014485,0.0026698388907028395,9.230579878971778e-4,0.0029355143673603324,0.0015917746637355299,0.003660471885267143,8.68967712934494e-4,0.0026421120479864437,0.002050032451174232,0.002206307994450352,0.00112506207339603,0.0023953727178746918,0.003260832788456923,0.002305713475227295,8.087299627468751e-4,0.0020329677755825727,0.0010365120536573922,0.0029780606741560984,0.004145782605742728,0.013842488190573507,0.00912753761365317
0.09349333755554477,0.036870115562425344,0.01697707782469745,0.009240578237937499,0.15788008810209625,0.009966853038346738,0.10577907573043277,0.0037364777673044845,0.002971322497938572,0.0033109644550921233,0.004025192804536063,0.002350471933880679,0.0056422469779834035,0.022963498205823645,0.026571660170916743,0.14781725576074878,0.0017543613233480969,0.003684042482860189,8.999090062580611e-4,0.0016554467706263614,0.005118507936430489,0.001785526947985784,9.588091836884359e-4,0.007386036809993422,0.008438533291146168,0.019629602494352846,0.1790620390238581,0.002232544670412208,0.010948659595757398,0.01713104646691218,0.0022795170667629706,0.0023100996192898108,0.0012000267587262674,0.017937386574772222,0.00207696334702596,0.0015555043406909582,0.0027441862642027157,0.0010780313251164077,0.002487146997371962,0.0016007537263478652,0.003657298337685429,6.593674732237642e-4,0.0021352482855167463,0.0018438734084959387,0.0025594062847031605,0.001215114123689022,0.0020501025205585366,0.002800451431228032,0.0023216281466252606,9.373202723697058e-4,0.001936803415245749,0.0011496486240113479,0.003319405125224374,0.004004370366162937,0.014020188247939408,0.009838875287678399
0.10353752607972617,0.04000578868351716,0.018289822471840144,0.009154559495952876,0.1510523130606218,0.010022829637526853,0.09824176357309618,0.0033532009762956903,0.002998642795267278,0.003617377784239247,0.0039499215141491646,0.002712147003461226,0.005199642065936835,0.025284457983645182,0.025919999737670382,0.157110263538158,0.0017023055045308126,0.0037708101035364467,0.001182067214015984,0.0016859275656922496,0.004126059866542481,0.0018061467508325513,0.0013023721848727222,0.006269605643566619,0.008592556664036667,0.021986007320358006,0.16607977717269984,0.0021583542744939774,0.011603041976639502,0.021874027659180575,0.0023394651511167417,0.002362847968635891,0.0011623661584576556,0.015828013641808802,0.002345776704919603,0.0013798501991109091,0.0024355456986121927,9.89173990864619e-4,0.002410115806625423,0.0016631736642767569,0.0031181149300117156,7.205463419213945e-4,0.0021224283962277225,0.0022135921356929073,0.0028152721373455453,8.289253960604282e-4,0.0020171205087988558,0.002794954075192179,0.0024866059654626693,9.547091191488607e-4,0.001964498188582085,9.450950724391925e-4,0.0032528624906443785,0.004051093223870986,0.01302299887100781,0.009185537861062127
0.0937766227059508,0.037126107365557416,0.01755673068669361,0.010267735959730174,0.14897763381977114,0.00935830468325777,0.09587158322445799,0.0036954408771948154,0.0030396795976346054,0.003517645077205743,0.0043045420163542935,0.0018712389303473461,0.0055442104370579766,0.026194075087685183,0.02789153044070012,0.1545663871987853,0.001884994133224076,0.003768166344446702,0.0010311264025204842,0.0015726547708842355,0.004371754997908612,0.0017605513130089037,0.0014106423787995548,0.006624809506789076,0.008385316113941053,0.023383473599200188,0.17704251973852703,0.002095016132647191,0.008680630653998994,0.022567175187367214,0.0020713060042349624,0.001981655860229541,0.0014401906195011963,0.018148840999623744,0.0024066577354338787,0.001620612331366574,0.0024449482647477044,0.0011756441438812652,0.0026292688765468656,0.001593008442958371,0.003433005441196545,8.495099348213097e-4,0.002501288452287845,0.002015389366695108,0.002651512244165598,8.57921735831584e-4,0.0020604998883754938,0.0032707373258900265,0.002504164384626295,7.665845965970599e-4,0.0017795785637945679,9.295128160678807e-4,0.0027007424810926556,0.0041123176749498745,0.015425132684512144,0.0104916697489244
