i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.025501134604340083,0.048143844120378976,0.05299776836983669,0.01632942897196707,0.05359981113131075,0.015081970189342484,0.03166902973886259,0.006653081270605012,0.0059290896718172375,0.0027566616284313812,0.0035410131799515792,0.003794405651696102,0.0035554214175053203,0.051899907172566664,0.01690348691366538,0.1646120086372533,0.002066195206201984,0.002660184271568278,0.001992739404977413,0.0032819348595108117,0.004149540916503725,0.0033963586338392106,0.002630639216541877,0.019015486457890644,0.01101341977882981,0.025840333760398265,0.21193782635114783,0.0029581594180215294,0.013131306500682408,0.014755592537650917,0.0031969634604922526,0.008613803419275113,0.003412247856182055,0.015914464276475082,0.0036529053127645384,0.006235074889142472,0.015548610684522849,0.002132763642205004,0.010230847694825894,0.003446328245554707,0.011475013309564125,0.0015253678845414714,0.007173669032272042,0.004720538257163722,0.004186942056382736,0.0017857998942505074,0.007883718619873255,0.004955978673177637,0.005521383409537195,0.001381996420473274,0.005826079811231892,0.0012034192710573407,0.006254214475751692,0.014720293684314774,0.022982161868939442,0.004221633866733637
0.02691419950512005,0.04756826419221523,0.04404355507145282,0.015612647936679125,0.05692358876603998,0.016958441608424014,0.03179409343789561,0.0068552358408101996,0.005911979511028806,0.002756058300708765,0.003643906775041897,0.003720664657570811,0.004186161393685202,0.04726941447937642,0.012429341568470533,0.1751933860510072,0.001926411710808423,0.0024159663401752524,0.001757436122772838,0.002942885088868332,0.004021373193312068,0.003639390359889809,0.00219274643390464,0.020351688999019825,0.011946075589970802,0.027496338693865228,0.2185330795056405,0.0037090832977654713,0.013360042296319779,0.011796294097164655,0.002810979211961355,0.007563536596723826,0.0033347521518867574,0.016546628928873548,0.00395584597282257,0.006437735026675653,0.014959107746969779,0.0018604791471720351,0.011266317164567972,0.00317455848165658,0.011115728361253005,0.0018590806640720245,0.006184272238139204,0.004121542172584614,0.0037116781451254663,0.0015089019681339504,0.008604882935368884,0.005196605063154405,0.005807789421825657,0.0011655283283354516,0.005110944955920028,0.0011525289454552916,0.006372114730438338,0.015046791176592274,0.0189689360386752,0.004292983600611827
0.025282990760632118,0.04785091565910207,0.05460937243584219,0.016093972456906046,0.0620116775500232,0.014997503874235131,0.03486186007653659,0.006509962503133231,0.006220701866675183,0.002853907006354099,0.003967937838186983,0.0035168078747317626,0.004290504875307642,0.048323395901931056,0.012925497581109566,0.163626687545162,0.002016832927183667,0.002897903786494282,0.001909880978846567,0.0035813578128735656,0.003900922761462715,0.0033249075378976385,0.002530567982678527,0.01931146772685386,0.013079403196538766,0.027931355005711662,0.20082778573994603,0.0035826164530484415,0.01638453106085639,0.011799595131092546,0.0028637949822378555,0.008088282227818445,0.003728642470465178,0.013952679786844533,0.003672724221778011,0.006122639439359232,0.013181527778240273,0.0017395880802351532,0.010147005905677159,0.0032715937894151376,0.013276861446427025,0.0010104469524067983,0.008558171876145106,0.005268702541635564,0.0037537893476719767,0.0013661606466463827,0.008487852207211188,0.005180288429018159,0.005530071062612729,0.0010008577185366887,0.005801910343839625,0.001090849278575414,0.006154598395989618,0.015062262846015844,0.02631113560919735,0.004354738708646023
0.026436528852240966,0.04697127492495276,0.050597699073493284,0.01646195151601035,0.05468217052083694,0.01596705107483996,0.03264569576957962,0.005991642001230433,0.006009059793022894,0.0028403628623574415,0.0032746230722122214,0.0039777666987815385,0.0038934942534676787,0.05208129190500767,0.012935506310947174,0.1402174199347752,0.0018554213217727561,0.002291029868371815,0.0016756968510068123,0.0034605747548662807,0.003551538020479624,0.003251666520701337,0.0027173142585952973,0.021177208344650682,0.011722396357869109,0.028992784981757422,0.239616857350697,0.0035170247741492283,0.015621155323816343,0.017217471668053187,0.002492309809616243,0.007172983377654847,0.0041065952032577815,0.01733069037901139,0.0037140670438237182,0.005135423062281451,0.012490697969213715,0.002379326792037954,0.010471657420954565,0.003403929053870612,0.011241644831898014,0.0016012126263036048,0.006659290627769716,0.004562767594773297,0.004102252322923606,0.001506830267260007,0.008685789757185336,0.004713355842085668,0.004959384525966169,0.0012598586803809022,0.005894311942967428,0.001104557662919886,0.005492847712220658,0.015329897531259492,0.01790780529853629,0.004628833703284651
0.02675133116906838,0.050104344458490185,0.05926904564403704,0.016827661964045774,0.05086480775948893,0.015188835278296115,0.03148771474247279,0.006549071310612367,0.0056533570415191695,0.003033949286264478,0.003504079346511567,0.0034651178492715,0.003839365092862127,0.045139079329104805,0.0116123489285876,0.15198818236441303,0.00221049062095454,0.0031573337199348045,0.0019137697152174472,0.0038998474790839046,0.0035674676098550006,0.0034443516074394677,0.0023604158310327433,0.019808320949153316,0.01016335592479152,0.0293485854553462,0.22943758108310044,0.0033288963789366243,0.015149458280745534,0.017034335081894062,0.0030615253669378046,0.008948188460224016,0.004015259707541854,0.01366506474805353,0.0034341336560730117,0.005684502529800193,0.011849103731087593,0.0023001468287169057,0.010919160050191733,0.003813263321451672,0.012101907436643649,0.0010783303999466743,0.005910541912192954,0.004574668851663204,0.003593667065297556,0.0011773224906219198,0.008117350924726938,0.005495179478879712,0.005515001208074014,0.0012141591775786183,0.006160159977800782,0.0011095629747407624,0.0061598723365454185,0.014005245192990895,0.021048663389433984,0.004945517480253119
0.026707565871017778,0.047341214168061654,0.052693364229651624,0.01759424721803703,0.05687726299479339,0.01547366350990151,0.03232682049412155,0.006265062556191669,0.005811203396837902,0.0025859560414696857,0.003728420231791117,0.0038034962393840178,0.004011398548221829,0.049957275491495264,0.013077663691247219,0.15815803932056693,0.0015014956846792313,0.002865800574569223,0.001999512955483873,0.003436156687032716,0.0033650437303421286,0.0035737183799061426,0.0030308010074339515,0.014320143835911592,0.011314769128116357,0.028686554386674782,0.22025519232718424,0.0041955668408190944,0.01401410517305428,0.011596107478352333,0.003317355096212936,0.007931900113117493,0.004378884356959964,0.014040595136264492,0.003588643148643648,0.006344958943891152,0.015372005286900818,0.001793960167269477,0.010190693085337882,0.004370289585455556,0.011686817578988928,0.0012765110646606754,0.0073929233810407745,0.004649947153832181,0.004148861495261097,0.001431697384151322,0.009157589467031595,0.00538387435338579,0.005074280135441056,0.0010563933129811719,0.004884363196243556,0.0012284724318353578,0.005770344883384429,0.017645155359592865,0.02287060598684736,0.0044452557029183385
0.02483732495474802,0.044272055506057416,0.0498022184565729,0.01679549663455311,0.05287923381061588,0.016233949521271444,0.03313640904609611,0.0063200097548895525,0.005920788770764301,0.002723577347014469,0.003423606508218737,0.003789547845302301,0.004110781429850615,0.04936289639713468,0.013947489159672172,0.16717244222966746,0.0019975449462778104,0.0027064300675177645,0.001597355390251568,0.0035779047796503562,0.003323937286076321,0.003293694672168849,0.0023726893186343644,0.01661315491793522,0.010103693122723424,0.026651259198608054,0.22699732789171917,0.003412316136554111,0.013723396336510695,0.014536699929832244,0.002684858899458717,0.00841159333420744,0.0033900674885425567,0.01286879709735408,0.0032689175368493936,0.0066611235047096175,0.015345021034707647,0.0023231611096332675,0.009585682417313612,0.0035710590358768723,0.012199309392966182,0.0014554750920511104,0.0074276050035599174,0.004298843491151346,0.0037496474730288505,0.0012425234065867967,0.008966208533080201,0.005141577719964023,0.005777897756579675,0.0013222055071343507,0.006177217825150735,0.0012647905536053495,0.0059540373073986505,0.013336400256630892,0.0235399480001851,0.004400799855384536
0.025136407444664267,0.04810503875746257,0.05143097761861307,0.01547756237567536,0.05089018417707411,0.01476177752571553,0.03385139495913395,0.006012986188771768,0.005705318604951055,0.0028459143271194537,0.0034719630638769586,0.0036644165628048815,0.003867110846632902,0.04931156915425937,0.013786761962753843,0.16476720538652673,0.0018791172769573596,0.0027159458577336857,0.0017424429013919562,0.0033069689299257197,0.003487769943793146,0.0032503264233275844,0.0024220931137528506,0.018175750221184946,0.01112436604056604,0.030460061510690403,0.2369277434726672,0.003213168299847867,0.015395944785023057,0.01190776405481592,0.0027205931858642696,0.007538712745500959,0.0030755664297215696,0.01400023787012438,0.0035202991351589823,0.00507188126371223,0.012463025394737239,0.0019435624007327168,0.009187285967104964,0.0030190452837015615,0.010342339731630304,0.001476059089290593,0.0063325243585429895,0.0041809079227088305,0.004081733177502825,0.001239475827898075,0.008091507779880613,0.004884551428366429,0.005825802420727436,8.537968756012518e-4,0.005434765496392938,0.0011133371843273466,0.005607259020185365,0.014462188583099316,0.019558227185357678,0.004879262454415609
0.023405753320110075,0.04577401966479286,0.0510183891886434,0.016274922244221474,0.05867199414852074,0.01505769996772224,0.033314675801613715,0.0062130446603681855,0.005519024248350914,0.0029233289363395634,0.0034783069211905228,0.0033709022343787194,0.003822588411984122,0.04936553576840768,0.013952711353760403,0.15629979387927564,0.0019340675200422795,0.002729944347418476,0.002202006431975609,0.003363702049457264,0.0031684544775750674,0.003296335664505266,0.0029707178321389197,0.020730581925723645,0.0119907368271537,0.035050687039866045,0.22268183870619812,0.0034247316701509997,0.015353215545316991,0.012915722052931696,0.0025094104255321986,0.009113162563771334,0.003538919167280635,0.01406391670972426,0.0032110593279543478,0.004772113562749676,0.014697401117699458,0.0028214962877843378,0.00889055444049698,0.0030459474940235307,0.011039115870831928,0.0013987435919859134,0.0072731149100770465,0.004265954778287067,0.003994388409404359,0.001651201862606413,0.00638437668260896,0.005069037267096571,0.005101848855227055,0.0012886618161913619,0.00516820333737403,0.001196127571622061,0.005363900022473035,0.0167252120358526,0.02248324194323801,0.004657457107972535
0.02595883627399283,0.04675535000631714,0.05280344904954848,0.015964457772878016,0.05762466376918109,0.014508347766509128,0.03174899359400145,0.006039984442583484,0.006036425759232068,0.002836214964195484,0.00369717570170756,0.0037509685695684,0.004074483341485007,0.04768956766069165,0.013175225469628484,0.17233930383391047,0.001989446620067452,0.002686229403500122,0.0018021979319892524,0.003782394506938838,0.003927334067910711,0.003430719030135577,0.0022306813580242183,0.016698118056009494,0.012082029834028974,0.030798431250813846,0.21107806106379698,0.003661429456634832,0.011905557889424144,0.012352108722377164,0.0030326974276114757,0.00851305551308804,0.003896456163738982,0.012567547454033991,0.0034407228101671276,0.005263401721844687,0.015762098798144192,0.0016849248439153247,0.009796303528870945,0.0036594961685803827,0.012623778008544568,0.0019081217475323217,0.008110663244844699,0.00493451250851089,0.004112337932808881,0.00158015354421905,0.009103383581080213,0.005144093673323983,0.005423942786511245,0.001194600184720541,0.0054049354164348445,0.001169252215949062,0.005897317797628049,0.015169733496511888,0.022291471884936086,0.004886810379366114
