i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.12449983806805465,0.04833237953586646,0.02301676628407382,0.009856250283847533,0.1739274528452691,0.0076768527969484635,0.15263524836468464,0.0013559737796134343,0.002136561833113806,0.0067597716810619875,0.0026969853678478974,0.0019681900269566993,0.00943093686719463,0.025901502702757515,0.0037060491242514467,0.1526551198474138,3.135525268124541e-4,0.0019023202502389618,9.715296394594882e-4,6.521760958049362e-4,4.93935778249378e-4,4.273335989484356e-4,1.0423469959874007e-4,5.9169052145105e-4,0.0048289471140712794,0.00655505730019902,0.16660672719683967,6.323399645224842e-4,0.0073358361120371834,0.010624340769442365,4.314074374435447e-4,0.0010993048956050772,1.7872326229637046e-4,0.01017269111505352,5.139960344855126e-4,8.805224628384804e-4,0.0028229751345348044,0,0.0051134371038667826,7.914594012118268e-4,0.005475913994491519,3.449373159224926e-4,0.002118798562610495,0.0011940555704950625,0.001549675567910221,0.0021290409335191903,0.0011657641134408293,0.003734703644418778,6.845004609235318e-4,6.320373314621202e-5,8.201708913889262e-4,4.7813883138829655e-4,0.0026671453135789897,0.0043760868201528245,0.002597446422645391,0
0.1255593681281092,0.04407894279803206,0.024489421228831403,0.008546499320088751,0.17661699209127643,0.005483281942013332,0.14783305436942354,0.0017619909533803846,0.001154297203412443,0.005957886951072548,0.003197588342151543,7.22805549959249e-4,0.008311887763105758,0.024631298792027804,0.0010302060763323284,0.16751229197492887,8.722862017206596e-4,0.0027324558643105406,7.338652626233486e-4,6.775070903002953e-4,0.0022159507710467364,0.0011160397302076544,7.588777174191228e-5,2.8026765686642817e-4,0.0055368805915155085,0.004549055433075543,0.1574143766297997,2.789464937001541e-4,0.008295068265248843,0.013086367064810785,0,0.0011509850445577984,1.5656076646030224e-4,0.0075890882370137375,0.0012385156003178316,6.814021120939122e-4,0.003364559184844426,5.718764808363434e-4,0.0037124611825342987,0.0012841929719824197,0.004920651021683524,0.0012237803605222861,0.0033061412264206234,0.0015786137855810893,0.0013058836270467558,0.001965220851324706,0.0012044735433449228,0.004342414412743523,5.645458646944083e-4,1.97035479974001e-4,0.0015140201799875295,4.1985381088865964e-4,0.002608629464681346,0.006638781875059558,0.0035582004845573106,1.4934411973496599e-4
0.12209072897016686,0.0511730570913844,0.02427551133222501,0.010303562355741794,0.17188203413431255,0.007223700021939142,0.15073028594814844,0.0016167288316129749,0.0013432926842680789,0.006363545575324902,0.0014427728716716465,0.001754039047341969,0.008059903966758045,0.02394713167705871,0.0031747494903589858,0.176464735732125,1.7815066165031548e-4,0.002721576527170537,4.913448533589701e-4,0.0010027213515432334,0.0012952193548383545,3.4484487404170557e-4,0,4.202067941148447e-4,0.005866744130500581,0.0068978951680392885,0.14388000807914286,3.2212181829517763e-4,0.00821749004500205,0.00971034170683312,9.778304614207125e-4,8.392521592870318e-4,3.764275810204353e-4,0.01039765870194083,0.0010220944884767038,4.717334003056139e-4,0.0024448456943411342,8.212754410767455e-4,0.0048499113743835495,5.557612391686073e-4,0.003466976987153327,9.39948821184586e-4,0.0025227914826380046,9.612480159082175e-4,0.002812517357631799,0.0025781885529262056,5.234278256821108e-4,0.004513663960921664,0.0014108688778662767,0,6.266338887222613e-4,4.1433247880675786e-4,0.001641129462234479,0.004225183209860851,0.00636242535006979,0.0010494280920027355
0.12767166815311787,0.045319997517511444,0.022045352008720282,0.010091011833034244,0.16602058228346225,0.0067266009853720445,0.1554466342098231,0.001949499028796382,0.0016317787913017509,0.006971223606311831,0.0018126997687467664,0.001735515258759851,0.009774261946431054,0.022074693079824247,0.0014087922854846215,0.1529264058413506,9.029836571286401e-4,0.0024633974630716656,9.292746392437159e-4,8.047789639678907e-4,0.001094919257009713,0.0010385201921651582,2.992709357800191e-4,1.9323902500636126e-4,0.003376566471129848,0.005069580167290547,0.18065240014668354,0.0010099891446943088,0.006512820984721515,0.010472313280402367,1.0647595598711148e-4,9.032195779903225e-4,2.902442745701937e-4,0.011229678172853167,8.686157189315322e-4,3.84096071914376e-4,0.0020027367110823854,3.228901463955478e-4,0.0028312002370348512,7.051259489812525e-4,0.0046981405130248,5.48741682038869e-5,0.0019175365908892766,7.102541631173024e-4,0.0023700904396862336,0.0033582265812095668,0.001112948815295165,0.004257683791365156,6.184527750578853e-4,1.4807667241085244e-4,0.0015873358817396028,0,0.002722397062611568,0.0042059308835814815,0.0020683222805100068,0.002098675639212821
0.12971850400463092,0.04635469442586741,0.027015711300372405,0.010186332663930443,0.17602677871531672,0.006932212979418213,0.13965878126846043,0.002490199625227689,0.0018883555072653133,0.006767514251662879,0.003176656935897546,0.0014663672799356928,0.009725488948870794,0.02458362697588263,0.003652992596301726,0.16234273985256215,6.916452517381817e-4,0.0014600300485732847,2.5692018119825556e-4,6.092182360277987e-4,0.001175492904031683,5.75565529014459e-4,0,2.8029877908154955e-4,0.004566254991439588,0.004697904581152346,0.15885853633072866,8.559710186583407e-5,0.006271473696724589,0.012735900379992178,0.0014317969430298332,9.695243047385502e-4,2.775370935396865e-4,0.008839034189635643,6.415869627022606e-4,4.8558524021112196e-4,0.0029011693866652865,5.863156940640466e-4,0.003876049239555147,4.96574404542919e-4,0.004666923712355315,8.737365870006064e-4,0.0023386316658937983,0.0012853139645857944,0.0015095843291883806,0.0020705298366338653,9.007960112642987e-4,0.005576395791489026,6.148713865817695e-4,0,8.418236803615527e-4,2.4238323467894515e-4,0.002406135553472062,0.003461976210851508,0.004886494819000818,0.0035674344147863762
0.12389345452262622,0.04396189510579599,0.024436359121734537,0.010752950273904808,0.1695774631481924,0.008427348918044761,0.16225205453433156,0.0015811242696334264,0.0026955525790419497,0.006103241199720648,0.002484677823877579,0.0016577182895492052,0.008339956982766848,0.024207089616176056,0.010553536380366907,0.16242186475471038,4.0908944864316793e-4,0.002488560167455628,5.878542906285368e-4,7.212110893763988e-4,0.0015490244522187507,5.378428734297522e-4,1.3977450474291194e-4,8.339262008560513e-4,0.003783638816649065,0.0053760608089268025,0.14247535435793993,3.992974945195096e-4,0.008274296059694153,0.015197762785041662,0.0012604257013521308,0.00123883544070473,0,0.010564228357151657,0.0011891205765408154,0.0011380545402685928,0.0020806315174762228,3.871836752761683e-4,0.004884238874644713,4.256608557974138e-4,0.004540623831836759,5.55615060616829e-4,0.0017614013071512204,9.078111281928532e-4,0.0016816993985759804,0.0013889738634502303,0.0012778233008697332,0.004016712256241967,7.290165880572522e-4,1.3529505160237302e-4,0.0011105171513943607,4.0788443749425335e-4,0.003017941344302553,0.006063391155926362,0.002773806588981705,3.4312712549755775e-4
0.1262665202143333,0.04912526286605331,0.025907406914329283,0.009602527111891577,0.16068308778449641,0.006946662501149814,0.15454466380102183,0.0014270121924619573,0.0013557192827019736,0.00513384526702945,0.003087976925500842,0.001104721557762202,0.009732454307646394,0.02405295152244679,0.0035393087465481737,0.16381116370489887,7.553427813669374e-4,0.0032586451302272844,1.2322701738619673e-4,0.001362434509948945,0.001112284984778992,7.176547131756046e-4,1.2065467672803792e-4,3.0434685556877185e-4,0.0063654394731243605,0.008326315391449455,0.15688570287760142,2.816876362601937e-4,0.008004655417217522,0.014692433510077233,5.637499413920663e-4,6.942729334872822e-4,7.473700891246801e-4,0.007441678698977158,0.0021928392221139082,4.47942583357419e-5,0.0029961894785067882,3.75032615386185e-4,0.006016558702137578,0.0010076889607835533,0.0035499427874052408,7.428547829627321e-4,0.0015412717385476585,4.589864517645894e-4,0.0012091576673421414,0.0034075232017585855,8.071403779934493e-4,0.004148993541467777,3.7784889782686203e-4,2.63882403208546e-4,0.0018185850782426924,8.750697831099523e-5,0.00243432284265238,0.004039032833336573,0.0027045190804273326,0.0016961467613243653
0.12036988554648012,0.04708503443163201,0.02326414799002354,0.008250571683933077,0.17354390301155923,0.00707984207789415,0.15044337490970566,0.001685766441839351,0.0011119232331441684,0.006901113873366295,0.0026037293629610583,0.002990463181086282,0.009682870136687715,0.026362263293378974,0.0025095903370068225,0.18953331507833235,7.976311185817556e-4,0.0025959177449851748,1.5342365350516296e-4,9.779230317053633e-4,4.1625161605435366e-4,6.694454501801413e-4,2.0358475081005324e-4,1.177740876201494e-4,0.004329322408952778,0.004058972014400628,0.13762524225112005,3.2957833370741914e-4,0.006992709007565389,0.01467294947922442,0.0011587190743020976,8.522457174472186e-4,4.502200972289314e-4,0.009602715321972915,7.1739298910364e-4,2.629616580505028e-4,0.001489256762478077,7.762145003767836e-4,0.003435466872270843,7.188653842893414e-4,0.005610294195701855,0.00048114291919172653,0.001377700871144312,9.771898403153124e-4,7.723524960582137e-4,0.0031477230177752503,9.344572043347839e-4,0.0047158110068210276,0.00123424154523082,7.176271508288853e-4,0.0015219059500809836,8.9043581995032e-4,0.0033983327521834457,0.004759574018811268,0.002485096870236018,1.5353642637180883e-4
0.13158733742494716,0.04906838747305551,0.021010500582318754,0.010837320036290041,0.1703534161477548,0.007183001055828766,0.13995886233058621,0.0013288079196477245,0.0018470911028686532,0.005612632591283647,0.0028247266441078687,5.938432441186178e-4,0.009188819031209721,0.023775556187348834,0.0011120316438555343,0.17275896509056787,1.1632415912890743e-4,0.0036360315711173505,6.371270032998298e-4,7.604974869901915e-4,8.497837438583152e-4,7.239392177995509e-4,2.62618490523995e-4,4.349045864009674e-4,0.0046250935730006255,0.0074017097540807165,0.15523467584535183,2.702867914001796e-4,0.008131693890664206,0.011501818887062183,0.0010461317608998336,0.0013322547285663305,4.7412638432983473e-4,0.009935928673475978,6.876498779385483e-4,5.921518102789222e-4,0.0016985148752156095,6.190446357784624e-4,0.00451071290515104,3.8396848478730757e-4,0.0046973263252452655,8.211728333807174e-4,0.0019182801621464825,0.0010098079787410692,5.298303799696224e-4,0.0032850371535359667,0.0012009375846806654,0.0032860391503669543,8.185639233564922e-4,9.058449910226647e-5,0.00106080138567542,8.432694211535537e-5,0.002702826271598106,0.0043570226679320355,0.0067051353985760846,0.0025240197006870524
0.1269108975123294,0.05204363171677228,0.022167138772810884,0.010020414343944727,0.15869643862873714,0.009833029508386385,0.15542374536015618,0.0014212692522669024,0.0021955441347828834,0.006056759783001849,0.002486587999679952,0.0016154247367016852,0.009657921841313285,0.02738278842036251,0.007747764979407313,0.14558936927928903,4.3743504723900987e-4,0.002487788793666695,3.560333774586952e-4,7.014078565331853e-4,0.0011224898952649947,3.589205269734424e-4,3.241546909695786e-4,0.0017381571322103223,0.004006727704657596,0.011929988950658126,0.15965313715470605,4.02766924691827e-4,0.00931891792536621,0.015055662783114982,0.0010089023628831848,2.9326145851213593e-4,8.450675707012768e-4,0.010038603377836538,0.0010271363755592314,8.473729212521715e-4,0.00347283683545528,2.845150709153277e-4,0.005149060865473237,8.84991501758021e-4,0.0029071918033669784,2.3627478808431183e-4,0.002709426637312471,5.367183601028908e-4,8.736071460376445e-4,0.0032511131134625175,0.0011415042200713505,0.004517434211219743,7.19419873682271e-4,3.105883006371838e-4,0.0012740531547281854,5.440657357533166e-4,0.0029148444228669756,0.004164898014746219,0.002718631722630123,1.8616512149827657e-4
