i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.10321233255525573,0.036888557983943485,0.01761479506869674,0.009939284668842426,0.14229904234936416,0.009335930698351558,0.10104654853427483,0.003336891700659674,0.003081211497351576,0.003931364823881417,0.0030835690334779843,0.0026320984613887838,0.005316016853630346,0.022565202695451803,0.030063825499206144,0.15837573204754085,0.0018252665369519706,0.0036060446970162447,9.0071516530731e-4,0.001742418390579254,0.005191872322849719,0.0015198730861321853,0.0014007334993512768,0.009059842821658032,0.008197237483686799,0.021526932568016948,0.16337032663607137,0.0021401494611175227,0.01218949926160071,0.02242624863245187,0.002325239341456838,0.0022971193052286148,0.001208203503855181,0.018436172394092454,0.0023798780381835702,0.0015712455113368231,0.0024318246858082604,0.0010428551681930366,0.0027296805725774277,0.0015857215556168934,0.0033653151253968216,7.125210789828629e-4,0.002273077215851752,0.0019839690592408222,0.0022416017756202843,0.0011989191477564827,0.0021220135873755365,0.0033858169143081373,0.002537141844536448,0.0011393524078764882,0.0019066092953643607,0.0010769158691151198,0.0033703103379818505,0.003748650710369612,0.015053026884442456,0.010057253635323135
0.11166166853488399,0.04224015877130562,0.01852636695988597,0.009980490103058818,0.1529425724377329,0.009384665658906766,0.09478796194522265,0.003098953415120573,0.0028518437626213126,0.003889937598284293,0.003969418684116731,0.0021030987246584204,0.006053614228778071,0.025420283261495744,0.02362726805707627,0.15064464400140687,0.0014894337759065992,0.0036409412472193747,0.001083349841770855,0.0016098616123090413,0.0041050073015083885,0.0016028042846247465,0.0010934588713874785,0.00806164705357585,0.008107856622492183,0.02016572868891501,0.16693846342549176,0.002301623233000551,0.011449556314378568,0.020250406360818027,0.0022976535627424674,0.0022372101490652388,0.00112016729202777,0.015936161399768747,0.00220008736284784,0.001539361837425224,0.002356162259060552,0.0010866718391866917,0.0023591338632164296,0.0017628666354415914,0.004016496981391485,6.383962372719556e-4,0.0024698003747132147,0.0019535724007226983,0.0023664468024996946,0.0012761137376260997,0.0018740576983935552,0.0024192516482633266,0.002613011011174744,8.744385376716043e-4,0.0018986926369414197,0.0011083585935911821,0.002934166300137827,0.0053225249030392965,0.013265921352715348,0.008990189805110568
0.09629791418618866,0.03755176552373909,0.018384169597581632,0.009459178535448283,0.15344190660273435,0.0093911495765976,0.09636407912804112,0.003479789322820631,0.003003565323751917,0.004095714366550666,0.004537320358257758,0.0022178417521638697,0.005206953157104506,0.024900961510450598,0.025929749240180183,0.150113475214344,0.0015222080692102126,0.004091210927507694,0.0010313000800288366,0.0017124919231081034,0.0038265960595851,0.0015502212724438314,0.001472249083850853,0.007934238670307665,0.007743581564904522,0.01996918690425131,0.17812461229307958,0.0023280217356105738,0.00924787411015615,0.022871615535614075,0.0024064874451599706,0.0023784117940791874,0.0011067734521874005,0.017961636840247305,0.002312670144211094,0.001538454731463763,0.002757346294910448,0.001052150037216411,0.00296948755582732,0.0017079607789749034,0.00327970433802228,7.303086936129223e-4,0.0025303893618878167,0.001954593778537334,0.0024533956769380257,0.0010247691517817487,0.0018013086778336821,0.0029768260624849423,0.002528872512415256,9.616005919208611e-4,0.0023202727142509483,9.899675803517027e-4,0.0031006554102421422,0.004744374636946825,0.015112543905022553,0.009498096207859706
0.10102112203785545,0.03346743673455997,0.017716049830530465,0.009859311048398557,0.14749801931553672,0.008993273442181727,0.10175573776652588,0.003211461811940885,0.0028334217897015464,0.0035550160726092912,0.003397639351607036,0.0019540430307523767,0.005568778113387819,0.025739188333163233,0.024690437140579665,0.15493470276722976,0.001594367815622288,0.003977985580699432,0.001017183474921433,0.0015683683425975977,0.00461088048105007,0.0015523951163822882,0.001371017305259066,0.0073916284233827975,0.007639864493892863,0.025375714571035702,0.17190070241405608,0.0023991135267995042,0.01057021501192241,0.021639019183937135,0.002010769423552445,0.0020742394708046586,0.0012312308401858172,0.018541401818396013,0.0023983473114385432,0.0015112072291405445,0.00248555993845252,7.959503022181208e-4,0.0028573834707867653,0.0014755196494798232,0.00340212620977781,6.057767454008164e-4,0.002665403244874107,0.002092746982735635,0.0031870551657805805,0.0010417553116118913,0.002275283413590875,0.002908717432013586,0.00245187419297081,6.37681214651532e-4,0.0020049429336898373,0.0011421210195748843,0.0032318881467051732,0.004441805150812643,0.014418358439356876,0.009306760613878723
0.09632516426438195,0.03761151267002071,0.01791308580257145,0.009311534403077186,0.15900721267871945,0.010048490505229097,0.09057935089018458,0.0030178433510236113,0.0029010906323859616,0.0037239800459621707,0.0039642614552521825,0.0019726328079324247,0.005299320173205847,0.02686780500788683,0.02555941018754475,0.16052160042852315,0.0018623736217392346,0.0037763460425669997,8.884239360684912e-4,0.001645661988528584,0.005090286833236773,0.0017097859704190337,0.0013578940942269911,0.007858501853372555,0.008536307001212261,0.020547989097442744,0.161973587109322,0.0023246100879112538,0.010862150151142318,0.02476493419205756,0.0024374574282402727,0.002323758471400671,0.0013232881485457514,0.017824340417659106,0.0023167324219030474,0.001659214192274914,0.002479096531380549,9.658606248364522e-4,0.003001413927386794,0.0014972923241544465,0.003636303686392829,7.183228416068837e-4,0.0025830942344854608,0.0022083602179517963,0.0028032998557728254,9.160900633113351e-4,0.0018999183924165671,0.00304681077887755,0.0026371610917894856,0.0010402945455326488,0.0021596511232922786,0.0010097324403653795,0.003391237599169528,0.003578882192367034,0.015077869198440123,0.00964136996729814
0.09585302206335346,0.03973621240744291,0.018875990238074857,0.010086209646492069,0.15523243697765057,0.009407718560075135,0.09707976324210058,0.0032986506270974133,0.002795276898480505,0.0037247162488838834,0.003986087026337232,0.002219678922301881,0.005751416376944664,0.029474509991057055,0.02373435227869459,0.14318931677064847,0.0020122119693319783,0.0038842244948037357,0.0010189140776942097,0.001780995991746018,0.0037091505026678297,0.0017330575480414287,0.0012425874297473218,0.007182298799815027,0.00801370438417279,0.01969585649052527,0.17940706055984146,0.0019414261793942093,0.010514571582270324,0.019180580201353926,0.002422005723073218,0.002449600580196439,0.00123138618859076,0.018417656725863,0.0020832084926929078,0.0015875208454137297,0.002537149500889649,0.001112898540594028,0.0030778622390568566,0.0016551159854663426,0.003588483194903733,6.53244714648502e-4,0.002301915892388517,0.002085760492073929,0.0027208907992481613,0.0011277060706912743,0.002032785584046759,0.0030000438795022137,0.002406786002445913,0.0010431643361419683,0.0019573401762921225,0.0010448848700024278,0.0033581262632902797,0.0044847473805704864,0.015222907364022709,0.010634809670853281
0.09672916856290358,0.039060706774619106,0.018593426345906976,0.00970016891001379,0.15990904473513898,0.00958394777766092,0.09907904098446384,0.0029674565751058985,0.002924687312172728,0.003946739824985956,0.003364745922800209,0.002334806892079968,0.005228486801752011,0.026578856967717154,0.02454492446216184,0.14984256862124426,0.001557476170957855,0.004341001392717738,0.001082117669727465,0.001710987637733913,0.004057537251499047,0.0015636996963028337,0.0012096400377621234,0.008033167433521853,0.008322859242868168,0.02497718195000036,0.16275668781676428,0.002370015265972358,0.011970338390622576,0.022036789555223854,0.0020600146196303034,0.00243152749598601,0.0010667363747087386,0.019780691583210604,0.0021029870728785202,0.0014335423440401903,0.002648014280525669,8.238931581300121e-4,0.0024531977267382016,0.0015620966521080698,0.0033874518142997198,6.977168779310636e-4,0.0027198501827890276,0.0020059028688609298,0.002489070768018511,8.437044896977625e-4,0.0020543025162834162,0.003525097612016242,0.0025211162337757777,6.771774493359281e-4,0.0019902941174106347,0.001054009916050047,0.0031960159199684217,0.00367241601473597,0.013933771536126734,0.0084911233923419
0.09957859816194277,0.0363579424844102,0.017102488538272696,0.009958722403133152,0.16584307495208597,0.009614827735873297,0.09067753826744616,0.003379349921496631,0.0027888103319845007,0.0040695633078530555,0.004266182309001534,0.001985465936176014,0.004903060307428495,0.023843227751422214,0.023863047503352226,0.1636834784022386,0.0015813098664809442,0.0030154950201325965,9.684795731424058e-4,0.0017268612214912694,0.0040271428598160335,0.0014502133102037977,0.00116917637280277,0.006441076321639309,0.00843114645799188,0.021468573712318577,0.16688578833823792,0.0022091321923726525,0.012269584783765199,0.019460591617093185,0.002209538087255936,0.0021015546447978413,0.0010039942099117328,0.019443124551394828,0.001840906761908944,0.001591783210927109,0.0021677098300211107,9.9083351895141e-4,0.003058473814880396,0.001629161989766438,0.0030147290720648674,6.848409539901974e-4,0.0021201666339060077,0.0021223303466196435,0.0026159785395415444,7.657406454137121e-4,0.0017934416680699733,0.002937659573655603,0.0021035771738911082,9.774673088046525e-4,0.002070873586413181,0.0011521175832270732,0.0028925792743826183,0.0036608628322688077,0.012628298592031753,0.009402305634297467
0.09653928343451522,0.03843028114292635,0.018674399696880842,0.009680947940155357,0.15701014492787305,0.009834412253786272,0.09861783662980124,0.00334425903517263,0.0032022970059294095,0.003817246985700814,0.0038420378181460548,0.002376767586916503,0.005368529174145037,0.024302021651034015,0.02485866897511796,0.15187342771648846,0.00169884933372945,0.003972248778421194,9.876260216479804e-4,0.0016526018299682684,0.004812411615313165,0.0017782388082295314,0.0014290911461294483,0.007380755953537248,0.008199554061707597,0.01801404524684714,0.17471983337880168,0.002065838560574093,0.009173964146689417,0.023204499976097543,0.00236679316988789,0.0024836262616118538,0.0011980693186165116,0.015789617798570056,0.0021337294881982115,0.001554418728055694,0.002510626164195922,9.121073997043404e-4,0.0028395510043845826,0.0019467583084300628,0.0039016482392056637,6.86117843277959e-4,0.0027847903810272155,0.001935676080165083,0.0026655660130531435,0.0010346605929457305,0.0023062172743840074,0.002849032729877547,0.002316273829287315,8.175736627044164e-4,0.002204086477305185,0.0010203757497833296,0.0033955275468275626,0.004235989040548104,0.014250970939543202,0.008998075126126433
0.1059006680030025,0.03636619960131785,0.01873091102079245,0.009999573157692265,0.15918085598518242,0.010230628750744325,0.09206617483044334,0.003286372991974379,0.002772433011651402,0.003984473929901467,0.003380066752345371,0.0022716075501889896,0.0053258893528203375,0.024485513398535535,0.026864547055250324,0.14108002140443976,0.0016606102574823489,0.004372120141070781,9.734563950470703e-4,0.0017058647938041945,0.004119547681148773,0.0016913515676698302,0.0015022571825818816,0.007268003035678484,0.008313516125773525,0.02335961827789818,0.1744473212630407,0.002358702092611197,0.010490888870991002,0.020230663863696884,0.0022375686801942895,0.0022453328135886167,0.0012443881302047692,0.018978755233348125,0.002590717401338616,0.0015507764104139752,0.0023355973108840325,0.0011536481696990278,0.0026441961057287904,0.0017642544231000513,0.0032539209786662574,9.159897360006858e-4,0.0024943276497557663,0.0018232392533819555,0.0026924875619922517,0.001251622593398311,0.0022706320183081925,0.002817603837732441,0.0030697801991826194,8.742319681605962e-4,0.0022517400828627465,0.0010232617902647318,0.0034348741719907715,0.004404413858968449,0.013789865903456607,0.008466915372599821
