i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.026766664094461986,0.046990416912175696,0.05152748813479914,0.01639926705254151,0.05894813150924135,0.01568716509343209,0.032877493650031876,0.005895049366381476,0.006416617102760151,0.002692464728983759,0.003558655813381078,0.0035082603205062535,0.004222513425892075,0.05126139162064311,0.01462434646337709,0.15451689034928465,0.0016960724136148334,0.00248788475973049,0.001652739138935924,0.0034066599845141675,0.0039805667595221505,0.0033422577641328685,0.0025330472282433856,0.01970999863804258,0.012692170297934702,0.031093884884184513,0.2115303478458533,0.00404714279938149,0.01582202613455748,0.013774478824887271,0.0027975321119993015,0.008582722828824661,0.003752597867417751,0.013214885292579215,0.003600056116563117,0.005478669661830637,0.014969798571981956,0.0018104866729143614,0.010214427685851365,0.003595682305230111,0.011124847252142422,0.0012830955008681308,0.007140930680138052,0.004485547992447956,0.0034760873035647503,0.001459847576113302,0.008924456828189344,0.00583495529443678,0.00560487246432081,0.0011497779153790948,0.005504841053590824,0.001109020081776386,0.006343969991247386,0.016735219013488793,0.023191540498012204,0.0049520383276628515
0.02680107318302295,0.047106118162657244,0.05517862028812062,0.016327263897167068,0.060967225212408896,0.015952241224698367,0.03174880912489773,0.005898145316245068,0.006229765757360821,0.0030883229665282443,0.0035775271982739407,0.004103583234239658,0.0035078736489598,0.04436400875911642,0.013402379415307138,0.14554584341040383,0.0019732850307151682,0.002699193379912371,0.0021831517783988254,0.0033618728217361614,0.0038659244935590194,0.0029630088139232782,0.0028856251706732643,0.019856497626021798,0.012233215176052826,0.03132037128929139,0.22788355953320338,0.0033809858570097383,0.014305633836756725,0.014510567625138769,0.0027002266902813325,0.00742583931073072,0.003568451050303426,0.014535260616218374,0.003351511870944173,0.005606518974724045,0.012969341418810862,0.0022919983818336163,0.008546287736364141,0.0031081999565831862,0.01352358040417221,0.0016401608252250117,0.006645042702034521,0.004580204748366195,0.004138899049489967,0.001811082927939027,0.00920777276154837,0.005647753877321203,0.005490866055767017,0.0011729405779314149,0.005377279672315578,0.0011613064276870817,0.006503108176018703,0.016309123056211697,0.020466856534940594,0.0049986929644370015
0.02469153200342865,0.04691154435431016,0.051486348962153594,0.01588232795885598,0.059558028772153666,0.015849638665066435,0.033014492325222404,0.005773744302744248,0.006288053351801505,0.003030358805335526,0.0038244305370644096,0.0037880656441360416,0.003905462053370932,0.05003695047896375,0.0113783877808518,0.15943931631554148,0.0021490437995551792,0.002902906676322612,0.0016766833694904588,0.003672624942268288,0.004384662984027629,0.0035827082501810044,0.002476374613518079,0.018427134369736815,0.010926272915611972,0.024918553142483472,0.21996012668536055,0.003825427765656636,0.01572720556016692,0.013527089801045769,0.0029767747409008816,0.007860807669871487,0.0033015994974245544,0.014134010269653718,0.003422776993137748,0.005925606524905075,0.014298585378803923,0.0025713653729835576,0.009766801077309649,0.0033475684542125517,0.013198436999756997,0.001387285656240962,0.007203392935365629,0.004828601132523514,0.003960814536931522,0.001463075784668855,0.00955215264065267,0.005813489219841557,0.005730853141465616,0.0011826389766591042,0.005111247690786537,0.001200958218795656,0.005757118434095391,0.014121316485019155,0.024850490773734673,0.004016734207833026
0.026842148510824747,0.045810513254274585,0.05576107800190901,0.01611209403134189,0.05573308525535425,0.01648989005964995,0.03305929426888453,0.006148666849677514,0.006468827441336986,0.0029976341013043866,0.0035241559866169,0.0038942317347169485,0.003504125473248482,0.05331985864137202,0.01184759573729069,0.14810797840578138,0.0020936580337480564,0.00238353663486369,0.0017165526543106882,0.0031933692566151924,0.0034293351316299786,0.003248134252487504,0.002907181587122404,0.01664258797817155,0.012830580368504294,0.028306756764557735,0.2347564651631186,0.003115965107034903,0.014238081747296395,0.012309698015515536,0.003504649653515449,0.007377032328250063,0.0035633113711003054,0.010399504761773665,0.0033675792315469594,0.005597697636981018,0.01366128145283148,0.0016753071651701209,0.009512302659118121,0.0031354744815750538,0.012110564423429403,0.001330239885483604,0.00650928689172166,0.0046953217251201745,0.004040691480041943,0.0014394947269230076,0.007643889149196082,0.005043583705342387,0.005681457769286505,0.0011550771188449075,0.005655510938110743,0.0012521277771944657,0.006259900492408734,0.016356154832175035,0.022971478286689682,0.0052679996076085665
0.023836926295553933,0.04716714883605693,0.05242317504045586,0.014529736581821448,0.05660424554134179,0.014709635761098188,0.033865235361709656,0.005551971116162372,0.005917927660059408,0.0029319028408035246,0.00362462083038095,0.00361681370428361,0.0038432100113648597,0.04742059602091919,0.01324930717537113,0.16054602375145036,0.0017785037286420103,0.0022449576967560948,0.001761734198733104,0.003588443284911335,0.0034586661613152723,0.003078969425139769,0.0031801029693771256,0.019046708378079303,0.010766545357715962,0.0335819208069383,0.23852389713235927,0.003585305815401179,0.011085777876445588,0.010111810882112536,0.0025646391296490203,0.006724726504499757,0.0036038851837486155,0.014416252223684107,0.0033908136018112166,0.005253274249075663,0.011832016739921916,0.0020161694262698262,0.010088693414194206,0.0032620077269051155,0.010817277601658562,0.0010222179131859257,0.007038687942959387,0.004264730284039174,0.0035784425246520456,0.0014686926637200394,0.00804929321044739,0.005365284697655208,0.005366476908420407,9.785711900884733e-4,0.0053432661126555465,0.0012669992106267452,0.006002417397272186,0.01440416788553787,0.021985368555463077,0.004263807459098429
0.025852977585480143,0.04592132406628099,0.0549441030542445,0.016264726749775534,0.05192045625741013,0.01597668243918037,0.03190049606062214,0.006135494045148059,0.0063166853417714825,0.002581247825834024,0.0036289445603154983,0.003797076358474819,0.004020240483320522,0.05269098180131914,0.013491613737023025,0.15857734268204454,0.0020144384725075642,0.002384361441297666,0.0016406649027304028,0.0036630226641892,0.004064137855156132,0.0033006350024839715,0.0027479333463373886,0.01990054509036093,0.011748305030982165,0.027313590584063237,0.21432806048275685,0.003589890206932349,0.014117677465010985,0.013705865898621399,0.002769993167337423,0.008020846161489787,0.0034918245958747984,0.01656793254637683,0.0041926619132664125,0.00604541480621994,0.017029094380013553,0.0021907609049495623,0.009584479391532482,0.0035484337614769207,0.012206100666744527,0.0013815309862761477,0.007932076566130881,0.004843885850384665,0.0035072893903477726,0.0011470347695928989,0.009460005658580633,0.004987602858388966,0.006102021162331115,0.0010039976774695557,0.005084382335310785,0.0010139402373139674,0.005440489048881319,0.017035566422737087,0.02195989666442815,0.004913216584868677
0.024849975411423374,0.04819796960807578,0.04956753753800604,0.016799519230259356,0.059021086810124246,0.01559322012957179,0.032601207991501464,0.006097885567728328,0.006892597740776356,0.0024356463552108612,0.0037979743984937744,0.004098091151746645,0.0037561012098054456,0.0464007369524254,0.012785233821503978,0.16462695557296664,0.001882496198527325,0.002298432207370368,0.0015545480919128827,0.0037858528510195666,0.0035093672053095348,0.0032780199999341343,0.00280695994465167,0.020329569741492946,0.012883513776364899,0.027278534958660724,0.22065570110306076,0.003570717485854117,0.012728038620430883,0.0132569022534648,0.0031395470652728756,0.007766799181883358,0.0034306431649141792,0.01221714735041005,0.004016815799226314,0.005653369391718423,0.013178113731058538,0.0021390020890226817,0.009819624513478233,0.003721212935223219,0.011368253896039827,0.0015329615921893243,0.008019178689999278,0.00479157050456648,0.004031034044841696,0.0012207896200597977,0.009247982765770385,0.005264598846145372,0.005632318595212229,0.0010951801043000318,0.005891948341431774,0.0011362306089335208,0.005931962492221405,0.01602138429506871,0.021990574445121574,0.004401362008216592
0.026459397915831812,0.047194276376077586,0.0521869472226736,0.01575185379550896,0.05373327711753183,0.015392573102254387,0.033245648359582186,0.005598067111423615,0.0060134288130308956,0.0026345225769106987,0.004234477381960154,0.003717452466870137,0.003861949978727193,0.054504873204175276,0.012378338257000153,0.15481767818839187,0.001956570471231205,0.0022394944895280677,0.0019038391146070646,0.0037636860855312774,0.0036265830806193953,0.0038055630998977815,0.0021204922278331073,0.018740615925633704,0.01245301989838787,0.028565365215095232,0.22799563675175874,0.00306122480798266,0.013436274413514969,0.013944493091440155,0.0029046744599119656,0.007682677797493503,0.003466361899382043,0.012585447505704261,0.0032402582878195735,0.005324424187580345,0.013192058730556584,0.0019259874481360603,0.00998973901088451,0.0033389143243382578,0.011893060455186105,0.001250188729184856,0.007342251018117851,0.004442050315961834,0.003871072634892547,0.0016094122552838261,0.010311139734864016,0.005535521760762855,0.005921426680513858,0.001146854625540423,0.005715904347610035,0.0012161753110728735,0.005839665016590152,0.015147568150685294,0.020852558117562554,0.004916986653352259
0.025911589250594887,0.04394653175147329,0.056953173148359466,0.016419161210776398,0.05322969938873158,0.015644578698846445,0.033034944696792634,0.005717152233539731,0.006229913167550511,0.0030564619285337593,0.003648125371064591,0.003646540167895897,0.0038050395072826144,0.05667301176564037,0.011179744512277327,0.16123459574801105,0.0020580849548663435,0.0026583069323109134,0.0016642422731879504,0.003530023721339142,0.003847204521206287,0.003325880262168754,0.002548984199300768,0.022156218607611106,0.008855815904639965,0.03304105336628135,0.21213011632146997,0.0035171010308401437,0.014214410095272434,0.014037005159036864,0.0027876792255779022,0.007207938870642014,0.00347131691063995,0.014492909250949032,0.0034053492178246735,0.006080935715335587,0.011960811221642052,0.0015594649181989125,0.008466411294901761,0.0037103958481651067,0.011397320453412066,8.602229263137937e-4,0.0073111763384652,0.004572738418530594,0.0038808595812122896,0.001781558339250317,0.008456406408224522,0.0051456606061882825,0.005844443717070563,0.0010493977036588199,0.005699832892782269,0.0011224344358348097,0.005385833151848765,0.016408851556077308,0.02502191489003173,0.005003426210319182
0.026794204106179657,0.04557389203612549,0.05410945320661819,0.016396234390557908,0.06042992739473791,0.015413588211163612,0.03203117601894806,0.006181994082618535,0.005824245664767374,0.0027126753204909115,0.0041075852221169095,0.0035727156263694747,0.003944248629450023,0.05485714424316725,0.013148513751031201,0.1647681894013646,0.0021489451786058634,0.002821883133312326,0.0017514869067289489,0.003364077582127647,0.0036050574489983655,0.0037074120747734173,0.002644899194838137,0.01964237226767973,0.011081685775406542,0.029647501564600238,0.20193777648151265,0.00342465603341332,0.015567424785460401,0.015330857806836778,0.0034604606849290586,0.009051720939210858,0.004289453318377545,0.012080727954574075,0.003921643208869399,0.00523606025618957,0.013242786784652329,0.0017536027068174274,0.008119129100577124,0.0033135994486037804,0.011607361201694297,0.00121004082686642,0.006558214475653867,0.004389132220299831,0.004357905351932785,0.0015922280714356328,0.011568835768516073,0.005023726593681648,0.005684971944405413,9.833444557152086e-4,0.005499053329051016,0.0010634457804376363,0.006486424172504404,0.01776217919571291,0.020261321731621026,0.004940806937669205
