i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.099002898213864,0.0343965266353507,0.01776873488657247,0.009391374801065439,0.15293335341548742,0.00959055004019491,0.0958965061744543,0.0030788313571411363,0.0041398569672246935,0.0036627676922511457,0.0035078752485326603,0.0023808367322048158,0.005836493259388953,0.022412985319846843,0.03151285755504609,0.16244051984909172,0.0017475892637511716,0.0036046496143305774,0.001037911956377173,0.0017383133125153456,0.003982706809230986,0.001410958096958159,0.00146667356016461,0.008251807184846909,0.009086222880097462,0.021344626337121697,0.15898459115239302,0.002345320992954373,0.010571187026705064,0.02680596174668093,0.0021871260582085536,0.002561346724938793,0.0012678905149690726,0.013812061238785957,0.002162436903124283,0.0017179951504266396,0.002621737578850165,8.735576382120733e-4,0.0025968359720218094,0.001576645215554401,0.0031037590872801013,5.804101288921133e-4,0.0025386581527050405,0.0017369794177920226,0.0028179170024483923,7.424350679357133e-4,0.002053623666136903,0.002926044544242093,0.0028048671501447126,8.321053458853828e-4,0.002259999263472612,0.0010212536580297851,0.0037159507486887416,0.004409238428220319,0.01744903630716426,0.00929860095402533
0.10400938642543515,0.03596213006125394,0.017728432248758183,0.01012678964785031,0.14778578788374894,0.009080891537993125,0.09897734667276521,0.0028812205361593945,0.0039000264615961355,0.0037742907012149546,0.003362019266853922,0.0024856106685864064,0.004715591424279864,0.022381539108695694,0.026498735042138108,0.16244542148747435,0.0014023047329890484,0.003907344115543365,0.0010204763967888617,0.0016599536833078604,0.004311121016171407,0.0015826747644605962,0.0015046498166739974,0.00793741771038619,0.008384035540379696,0.021406010225403168,0.16627884671778612,0.0020433251263014267,0.011185748395388367,0.019471109878536435,0.0022953158457337686,0.002737949309065827,9.93000336608502e-4,0.021270154959729712,0.0022003863724620425,0.0015693648615805705,0.0022724749682026114,0.001234269935572462,0.0026411318294270745,0.0017595646005929013,0.003372400184323452,8.2940439895172e-4,0.002359768582779682,0.0021811963665374742,0.002237650782734434,0.0011497681878339212,0.001608181713627092,0.0024389952413146386,0.0025359922115016295,7.682984250747637e-4,0.002099547191268492,0.0011139508562741586,0.003534003424768204,0.004612276198395812,0.013004712707104621,0.008970003213614288
0.10208042777827932,0.036421460087404156,0.018018601567463464,0.009575525171186169,0.15044898300843645,0.00953239072221918,0.09466410878227069,0.0029595667432534695,0.004322890053854624,0.003738444186964453,0.0037321698365759804,0.00244643627650243,0.004768901441170862,0.022990919557104,0.026921607455903454,0.1651264559758491,0.001532738154392061,0.003574332293039563,9.914745174830874e-4,0.0015356678306606157,0.0038589452332208236,0.00162936280740045,0.0011199590278851384,0.008798063661613575,0.007464767493182505,0.02542748997119096,0.16426409931243022,0.0022502484163765372,0.010892336112419547,0.02063275471590008,0.0023286751435761953,0.002531920699991967,0.0012272039861996003,0.015509020721052392,0.0019579477396925774,0.001420787675481754,0.0025220236255241156,9.93040584203327e-4,0.0029534977482789876,0.0015333575182124512,0.00347877287952231,7.261366327898618e-4,0.0026279507847264427,0.0019778105557011027,0.002809560024707957,9.154611048832364e-4,0.002039280437441242,0.0028574580493276416,0.002640779280150881,5.923340637599662e-4,0.002037001491723735,0.0010555480677265374,0.0031084491897753657,0.004106251861962675,0.015461474561064314,0.008867127380890481
0.09701969614534649,0.034527408536465284,0.016955249243655143,0.009147102947639455,0.15505677126759,0.009751721453983613,0.09804207856451026,0.0031377032647567312,0.004448869333035839,0.0036163921602654693,0.003330179286784373,0.0022400480765920865,0.005700593377731141,0.02593516380181405,0.02814461804714291,0.14917611999086858,0.0016120704505274768,0.0040545065081042456,0.0011021434800632993,0.0015860028419646891,0.004683285559867267,0.0016979108065548504,9.214937228419275e-4,0.007039753781717257,0.008518256918012675,0.019477422467040647,0.17904906820962938,0.002138703582398313,0.011242489117470167,0.02209653530281443,0.0023675678661980878,0.002407817430855315,0.0012550281457848651,0.017347199656923315,0.002123102863423461,0.001570487290023209,0.0025586650475191114,9.34994840856049e-4,0.0029629115512066493,0.0015053695175646644,0.0034170183766150408,6.24843906595978e-4,0.0025039742228401213,0.0018938571747975379,0.0025708557125745674,0.0012347593128086193,0.0020661838210066044,0.003109251919073094,0.0026365404005624774,9.143993671293662e-4,0.0021067051092601772,8.771186856255455e-4,0.0028624366646734915,0.004396185780287329,0.01370561256587426,0.00859775452273307
0.09902879755634461,0.0362080908951284,0.019550177012545498,0.009524120822338156,0.15840170157764688,0.009608366301774671,0.09454804062985477,0.0029168173260275105,0.004246286984893753,0.004235461116376093,0.00360779709461009,0.0021623167099811286,0.005815432579136341,0.025679698173589224,0.021521569498979005,0.16536103093690133,0.001673219141443819,0.0035757886068044217,9.454112585578535e-4,0.0016090944773054156,0.004261339192920347,0.0016367055809641453,0.0016275014742417112,0.007284614740311322,0.008398739196405136,0.020953848405741236,0.166278204395205,0.0023465855748406126,0.008658551714844266,0.01804798855001802,0.0019811916805938436,0.002154063591085149,0.0011743462221467933,0.01826016039909399,0.0024024695285991176,0.0016052431311144723,0.002357054728082937,0.0010066794887536273,0.0026766300243542766,0.0016500194131182167,0.0034496446371781956,6.48532757247055e-4,0.0024841070314272264,0.0020045964492789842,0.0027009631041514047,9.432114591024718e-4,0.0019883607941189275,0.00287550821209466,0.003120031564553104,6.007539308904844e-4,0.0020268680350918507,0.001017860014109391,0.003164589765867402,0.004407765084596571,0.013413002990971274,0.010173048436647812
0.09927498307973047,0.03912049690648847,0.018799038641392117,0.00983345789185289,0.1534478225090597,0.0098210430249875,0.10457473522773633,0.0033227841638462426,0.004116151739618024,0.003987877286472899,0.003419038827692626,0.002479428298242334,0.005376520161976781,0.028068338776520183,0.022326215666167416,0.1431040288081283,0.0016611535295611491,0.0032870581336181615,8.818816846426716e-4,0.0014713486501839919,0.0048156393540333495,0.0015618914813242824,0.0014941134780840487,0.008588623352670839,0.007579600558853109,0.02248062545704094,0.16813870528642819,0.0022064013367547727,0.014866843913350426,0.020129157228584247,0.0024777554554444845,0.0022467801325153423,0.0011827825774141174,0.017480236581491934,0.001979084353955998,0.0015021268495218566,0.00260956988197328,9.930957157231308e-4,0.0024912303355114963,0.0017111753150662078,0.003205209411245781,8.424500988786426e-4,0.0027070509040618717,0.001942363867438678,0.0027101629333060374,0.0014110877073033189,0.0023187044212567725,0.0028033058790030707,0.0026494254491012995,9.210546170947798e-4,0.0019218307207586266,0.001044669057934253,0.003674331296814337,0.0034938182231033957,0.01413744930556925,0.009308244453469512
0.10870773697719888,0.037031811151512474,0.018852159536425037,0.009303708358987294,0.15505354311453673,0.009597215181637047,0.09469676181188542,0.003128312287577054,0.004211972970206476,0.0033187162780595786,0.003994519789370763,0.0021118349896868294,0.005735472355191221,0.025652104042781787,0.022775838029922238,0.15221104250139267,0.0017373706844119835,0.003396066801953104,0.0010106188239297528,0.0017978522422240958,0.004218467621516485,0.0015756945831664683,0.001224456434588689,0.00844625335975608,0.00879108489519089,0.018670326659860837,0.1655026362712667,0.002289517008629329,0.009383783612110575,0.023020442700882052,0.0020157869516158108,0.0022347540940174733,0.0013108075853845826,0.022350757826806563,0.0024535384325463606,0.0016719487030577252,0.002545717233699095,0.0013628303669160219,0.002828411542785259,0.0016036808458891898,0.0036266305129540053,7.528964359151351e-4,0.0021562888901547708,0.002094002534284612,0.002516378042006263,0.0010802889166187152,0.0020235184180181914,0.0026927855854771083,0.0024750610647052244,8.09466103178728e-4,0.0019420660154570665,0.0011026722192170057,0.0033858305891647923,0.004461573308602662,0.012249916467752428,0.008805070237916697
0.1011560315067977,0.03635831433064893,0.01737901335346254,0.009845150454950522,0.15157031668017362,0.010037717822816091,0.09582223391658963,0.00281055204355881,0.004037572789950489,0.003868838089468976,0.003539548142789202,0.0021055990945877535,0.005243714350743021,0.03001010895914161,0.027441140638386954,0.16243931711794327,0.0017195447102911314,0.003483641148244998,9.235273583382057e-4,0.0018404740606528833,0.00437577000326255,0.0014599438991043485,0.0012058426957126834,0.009386582524367306,0.006837134810788808,0.0251750806146377,0.1583475636561558,0.00218495044196643,0.010713229870077232,0.017533755945712326,0.002394341603615143,0.0022185105385828757,0.0011819977490775046,0.02129244839622236,0.0020955160455690324,0.001428640337229562,0.002209680055864415,9.376051953082347e-4,0.002648315659914484,0.0014948247020856412,0.003467959855443491,8.280203995764207e-4,0.0022169769516269763,0.002044410440333328,0.0027078742027594805,7.763026678084372e-4,0.001824224399900606,0.0027837715601096076,0.0026617890654999895,7.077400830648028e-4,0.002267446885538334,8.835385741327459e-4,0.003070895449340066,0.0035235300199584017,0.013487381561878009,0.009994046568238633
0.098702081430209615,0.03785802632449958,0.01859813804394601,0.00985555548243081,0.14951801492256508,0.009412823089841097,0.09674739184239058,0.0031898110032944995,0.004311343797070787,0.0033184997364550275,0.003653943136572083,0.0019448898404571264,0.005475217906849424,0.024878563237103742,0.02679553636264397,0.15040896388017158,0.0016575662497763308,0.0041672086703118906,0.0012401541309863704,0.0017066659874983563,0.004276951297663687,0.0014482630843390832,0.0010479184307621726,0.008729364123364683,0.007313534244227828,0.028171025936424232,0.17593272633640156,0.0020266050558245805,0.009344188805565699,0.020076156181238165,0.002301589441179847,0.002142930595655787,0.0013012383028008815,0.015320404806571547,0.0022587374163753294,0.00136357306387457,0.0025450723007832974,0.0010377915023827137,0.0027006731923965217,0.0014829685149402188,0.0033947388470669236,6.30426684810596e-4,0.0024441593213846303,0.0019499639685137669,0.0028451902396652035,7.111583352243073e-4,0.0020050480028833725,0.0029757889643957304,0.0026315515823363473,8.19721127039835e-4,0.002136789726142002,0.001073546957531323,0.0037904383385474172,0.0045241055083329665,0.015477053738196085,0.008328210950083249
0.10223431285181893,0.03610084423173037,0.018341212791352975,0.009220503161689554,0.14597627456185183,0.008912864384615396,0.09268153307747613,0.003096172749363655,0.004124419162946153,0.003947485549863347,0.003616896665922003,0.00218161375410726,0.004670187620442687,0.024063617684914173,0.03191795864068941,0.16371833613149672,0.001757988480005428,0.0033179951690745723,0.0010061495183273789,0.0016336914194262028,0.00432436719822106,0.0015436525678524232,0.0013585320071932366,0.009843750595173346,0.00703598255601853,0.0232858340462683,0.16577158894156765,0.002210820584099914,0.011532861377552758,0.0194738877455514,0.001991062605754273,0.002190271652537001,0.001114778067170761,0.019871886918337467,0.0021761349755294052,0.0015790945316290432,0.002417415955438231,9.969747207355247e-4,0.0027877816511100934,0.001710972663409812,0.003325221034005286,6.66488798978031e-4,0.0025284430340757687,0.001976964528599027,0.0026483757094085867,0.0010683868350567218,0.0021846140562051396,0.0028118638964777037,0.002065052042693268,6.887967955157649e-4,0.002214887428685758,0.0010731790386881005,0.0033024608619478244,0.003383287964536884,0.015545351048854784,0.008778917958006947
