i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.025109440112669475,0.04469785653536455,0.056679424852221924,0.016307090634605115,0.05538364496787947,0.01577781041688383,0.03462609345605432,0.0064634116924150034,0.005742948951480607,0.002969143955097476,0.0035578013105194554,0.003939517929222261,0.0038370471376436084,0.05101014210181154,0.012778534711814253,0.16789935762562358,0.0019371271266646287,0.0026162667830815574,0.0016600043756943427,0.0036658505490018926,0.00366702134965807,0.0034144240379074438,0.0022570980178472917,0.018927913017517763,0.009668492012065568,0.03006664105260265,0.2097469624191543,0.0035643286264443945,0.01361541382441963,0.013636535624453614,0.002749097321818868,0.007888762987678443,0.0035594664302564193,0.013751033550109704,0.0031756196226432787,0.005585552829650305,0.015036130634426624,0.0022079675171813354,0.010929637575068532,0.00329573205332197,0.010914357938345897,0.0016256984577420655,0.005925821115427875,0.004214922217820886,0.004028300806236558,0.0015101979949548236,0.009056440147018157,0.005053408523115389,0.0062950323161522935,0.001069703675052929,0.005589190908137838,0.0010988147085860824,0.00641005184723164,0.015872620798418377,0.023435432628358448,0.004497660187425592
0.02740665049929763,0.04831070525893559,0.04816091624499741,0.01666266478098575,0.056558385204425396,0.015463981508606025,0.03244134064049788,0.006723762124905405,0.0057153654140079885,0.0029272530748423843,0.004286900413526632,0.003574696133449237,0.003933645924229578,0.05225855655249906,0.014552501155215869,0.14159401543595526,0.00199519178314483,0.0025133750911422587,0.0018474237745777584,0.0034496025849817683,0.0036750654390672456,0.0036834903641543115,0.002609044043438158,0.02160942256551004,0.010533331129928263,0.03126060192157092,0.22724277560248138,0.0034240623056559527,0.014271725464071124,0.015562605703497304,0.0027174990099345354,0.008745369497329998,0.003808178961845178,0.014584131344714696,0.0034694585377722294,0.005920750783003619,0.01369914787626774,0.001926966004315156,0.009359158125204447,0.003937426409339731,0.01161158354535777,0.0013116005394335755,0.00791582350871084,0.005083470057241074,0.004005472751552926,0.0014382096014626216,0.0094206314852164,0.004800207073188699,0.005582896732184293,0.0012370027104847139,0.005728639899296176,0.001216579221749967,0.005814000777307672,0.014423724602680146,0.02305768478913845,0.004935328015668896
0.024782390678893113,0.04637573804816155,0.04763503252440213,0.015956124732230282,0.05196016823745096,0.015534514151175132,0.03534110112618985,0.006105060788822768,0.0059613330374260086,0.0030868101568524223,0.0035356138258777173,0.0038395854240330027,0.0034891474632487815,0.052003213760497324,0.0142095802572522,0.15560373021022064,0.0021423730240450185,0.002585855379903507,0.0016460402097568507,0.0036958434138192916,0.003795598843819244,0.0035264050587795496,0.0027119054234954333,0.01697916221892268,0.011725193778844428,0.029320881264098056,0.23404590585789878,0.0034139963764203063,0.014690442293388213,0.011403415167971625,0.002951842441604549,0.008570500803577614,0.0039457407180757825,0.01336593383816981,0.003914488934271007,0.004786763807632864,0.01579342953430385,0.001484263329055431,0.00920819196465555,0.003530122981848224,0.01161682162335632,0.0015167561056492662,0.006533508858737743,0.004322684583587713,0.004209052650634815,0.0016415785518863616,0.007797007167389233,0.005011957024065108,0.006097504444158153,0.001262306593115367,0.00621175810933142,0.0012850362189870644,0.005250269770349299,0.015093475482851981,0.022756632170453196,0.004740209558355468
0.026599969953928326,0.046072353595874686,0.05295426205008459,0.01714873198736396,0.05489820519151636,0.015869139783241983,0.031630052150362103,0.006235060214421661,0.005235734917893185,0.00258978487621387,0.003537287213519136,0.0035851808726705984,0.003682076813102653,0.05324443340346392,0.01630600001934755,0.15241479063040295,0.002227433138207908,0.0026968703773280205,0.0020543123245910307,0.0034500546056008634,0.0034743499067833752,0.003588768241682258,0.00222647845535154,0.019562316715685278,0.01288202544017634,0.031803774151562374,0.21860545564090592,0.0032329736934851474,0.012276023862247135,0.01180249528722663,0.0028624039537844684,0.009000922045645263,0.004202097452845675,0.01433275731169294,0.003711853865292307,0.005265480291178656,0.014711723383687309,0.0022258309970099067,0.008539184378368708,0.00267713046067242,0.01399543551743455,0.0014884558534365747,0.007258778074280449,0.004653913015250867,0.0039054641685265074,0.0014228019122569193,0.008761063979568369,0.0048716620769899376,0.005129405135086002,9.853632846234274e-4,0.0055433078648257,0.0011183549339776962,0.006453553975443464,0.014992544242800124,0.025760668280273853,0.004243448030806486
0.025223370185466776,0.045236612459733976,0.05571684462621898,0.016052033130635437,0.05223393321721262,0.01568577648777815,0.03520354424378348,0.006243394309119649,0.005632377700926806,0.0027286659186720338,0.003741387958054832,0.003530065711257675,0.004216739655075012,0.045745702155713074,0.016953183204173043,0.15155193620269203,0.002171600477851184,0.002364900439912037,0.0015986630333825087,0.0033620075537235095,0.003924797280874756,0.0029840253300988857,0.0025179762857596285,0.018650055927396717,0.011757643454330457,0.028863742169323813,0.2318430453417377,0.003147306415960365,0.012644882170499971,0.013212666790579943,0.0031482116820365173,0.008869390764103174,0.004067027767829319,0.015581519619219346,0.004041712892683046,0.005784702387338927,0.013835863321521431,0.0018923199936116367,0.008448055463028691,0.0029721467132506492,0.010969601323484011,0.0012505299987764342,0.007224509283945156,0.004546904704871258,0.004106731523700474,0.0012466943034595732,0.008613440201384355,0.005227496974031488,0.005999598186319981,9.102802741214124e-4,0.006042874313132315,0.00103794756260894,0.005722911242500306,0.014370894511191279,0.024898590453966887,0.004451164699938329
0.02547244374055107,0.044885783950941054,0.05290404475574239,0.016122728644517303,0.053935341922214046,0.015849409335186915,0.03321684773447107,0.0066653154027461825,0.006046898793275036,0.002793160352245849,0.003720653230656267,0.0038764754828473865,0.004032425621415419,0.051750468855292116,0.011803199359968874,0.16503545489708607,0.0018808843045622309,0.0025530823673616436,0.0018872434282568443,0.003383179878879042,0.003523975426156629,0.0032761830363279123,0.0024743302913639216,0.018276841373033353,0.012423156595329724,0.022821930596505065,0.2239817784372291,0.003553814766004693,0.014322979966916751,0.014534731073092257,0.0026268453186998135,0.009555604690528113,0.004133496492166328,0.014083682524514326,0.0035611507491990586,0.004785738103577785,0.012334465621002025,0.002387709912556279,0.00820948358761543,0.0029978364017195893,0.012686658033834845,0.0015831974115141367,0.007321596085475931,0.004484191709855235,0.0043904914110631955,0.0016550084023905347,0.008170090439542903,0.005575177352309978,0.005714794427313181,0.0014148729955604893,0.005978108471050935,0.0012048392268196697,0.005723822652766101,0.014769561847170046,0.022766057394987195,0.0048807551165906595
0.024996595928912912,0.04428338349739609,0.05138721240158962,0.01498011628565053,0.06283466148110062,0.01619150724202695,0.03236526568352042,0.006170377294271894,0.005574778645859613,0.0029562626609666376,0.0033880827873797167,0.003779905829342397,0.0037191505410109544,0.043123412388053846,0.013324570625973944,0.1741406326605978,0.001975294484172403,0.0024161795425665655,0.0018165282276999674,0.0036575531935929078,0.003465427513741549,0.0030574866779706777,0.0030135587494615652,0.018432488372769253,0.01246183008095991,0.024349257426993894,0.2251177040085703,0.0035464904362326796,0.012299150236373483,0.013389112351942544,0.002518634124943928,0.007356462972275608,0.002935757085023334,0.013307213889556416,0.0038783514059308067,0.004925617821936169,0.014434432873932488,0.0023721419727690814,0.009100545096327623,0.003029032877577936,0.012103676974847382,0.0013823839221781121,0.006600947954956621,0.004163778448427649,0.0042292045159024435,0.0013530814014851705,0.007888369612700343,0.005304271558294597,0.005537602241775403,9.761008509131387e-4,0.005993220421118857,0.0013799837991096367,0.005352303607256667,0.015483281199539858,0.02143639896896278,0.004743227145556354
0.024821662387548238,0.04675019158019066,0.050435880171834126,0.01653166631307136,0.05587591675650955,0.01492623091341749,0.03159219738086664,0.0062229126673225025,0.005569891525657449,0.002893524174277357,0.003572285458742439,0.003871062877426215,0.0037304661396946742,0.05192802095767498,0.015464397700000299,0.16930521343239588,0.0021785090855482095,0.002722524651619768,0.0017051232651561262,0.0034941426328220595,0.0032136225352136743,0.003414929366425126,0.003185360706593142,0.021220571092843272,0.011057195607635153,0.03047753919407073,0.2120591679263567,0.003664391899550289,0.01357266512958953,0.013098009913688322,0.0029791323567354504,0.008229638813486517,0.003685602304744073,0.01349093175810819,0.0037901214683542165,0.005184960905696696,0.014122791458020381,0.0016418725318691984,0.00910432820526846,0.0036612150546199602,0.010791730401451424,0.0014548676338496588,0.006326520719603286,0.004317757944175258,0.004299178263661284,0.001749570327765244,0.009647669140165223,0.00492277040552838,0.005643056767445293,0.0012083907607718216,0.0053999479692464075,0.0011817318448198565,0.006279351440507165,0.015511888653425805,0.02271907773386623,0.004100621693072599
0.026353457949942333,0.044713081251587995,0.04892639944909918,0.01616307033690467,0.05573341190015077,0.01606379580047,0.030978171758739407,0.006062248817739527,0.005888895903451381,0.002687818126183888,0.0032839528155922506,0.004080456449306596,0.0042533616787076645,0.053461324673062874,0.012473388113461542,0.15004786356645658,0.0020473406501041666,0.0026073214367915267,0.0016319661125787834,0.0034677958218644576,0.003993696979215477,0.0034147698305426314,0.0026905182364747996,0.020602221540099108,0.011912711663899227,0.03001841109820307,0.23484223573895005,0.003569874227567707,0.014686547608586212,0.013987611577333385,0.0030249116387790933,0.007328146493830451,0.0035783784187566814,0.015457804647982406,0.003469363411733798,0.005172022513193893,0.013027636184934488,0.0020723764085673977,0.010361728190712806,0.0031317499307739385,0.013172850988141922,0.0013382509026810137,0.0061634823579752775,0.003902707817023786,0.004315676015583792,0.0014158683077713139,0.009182482199799565,0.005286963139137316,0.005497827288038899,0.0011264022107642842,0.00529488569727814,0.0010980301960116657,0.0056178103382515865,0.014864912295540997,0.01951205280414432,0.004941958489523867
0.0263283730583541,0.0429205327828949,0.05229587327276025,0.016704256110078145,0.06013615928639041,0.015597255028083205,0.03343626767279541,0.0062865869353589095,0.00572135777708211,0.0025881105741123655,0.0036440147124084054,0.004287826480837842,0.0040998160034705945,0.04897161961117388,0.01544384821009152,0.16058268292500402,0.0017391193843746457,0.0027865074026613835,0.0017745265005153622,0.0033785388630968275,0.0032857776820205955,0.0036312531038314674,0.0027101020538415855,0.018530443691956174,0.010842167913218605,0.032521352675333536,0.20779872578689187,0.003433222046586355,0.014422251113809762,0.015158456319707463,0.0027116877026191187,0.008952322710667898,0.0038996738753342016,0.01323288715736063,0.0034462725128832335,0.006302650628253526,0.015244101102095772,0.002169295577963049,0.010851537453281669,0.0032734359957350607,0.011637811963832345,0.00163985291346319,0.008717204455573635,0.004547405909814167,0.004218378600301961,0.0015794686844324893,0.008157697870498184,0.005125434081906,0.005698408353655423,0.0010068520952250498,0.005903731238421422,0.00131630602439056,0.005817084390171654,0.015160435486454463,0.023794368119486195,0.004538670117437424
