i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.026373980436227663,0.04524128393015294,0.05150630067936274,0.015199740977560168,0.056809352979673135,0.014156956690066858,0.032641401903129405,0.005650197829011708,0.005751077097452848,0.002897379703395519,0.0035367039586276738,0.004147266117615926,0.0038165918615528367,0.05245430096084051,0.01379137786840443,0.15335124549607598,0.0019179954901267413,0.0022268788368081183,0.0018313678747189552,0.0029610244006384886,0.0031842210965083496,0.003123907331053038,0.0024577388646748414,0.01793858853320199,0.012003220074378207,0.02939357567744727,0.23264420853735815,0.0035202115402365028,0.014480363784003905,0.01404122238467417,0.002771181833318735,0.007811438788763027,0.004120690754779626,0.011739545438378785,0.0031976557580464045,0.006142476980482422,0.01314117000415835,0.0019458689066662942,0.010109517368382625,0.003381732156204908,0.011867000302661605,0.0014538840984239282,0.007122326988445922,0.004242913923385691,0.0038637578875605027,0.0016805276909373239,0.00964727961478147,0.0054093144241183205,0.005382090640781759,0.00113823248984017,0.0061116386717133256,0.0011536758447785109,0.005275841381310866,0.01677547176405755,0.020369146471234667,0.005095936901808152
0.025866555824380192,0.04880372048273984,0.05307573205315439,0.017211460710866995,0.05854325174173685,0.015514396740984948,0.03200714314235071,0.005733157342701966,0.005626364226150707,0.0027519742835917516,0.0037875491208966875,0.004081943857305235,0.0040545168256951435,0.04841320868222423,0.013378256597038613,0.14600290325083412,0.0022647234796387993,0.0023842287623686855,0.0019298056548791096,0.003508201380110445,0.003678476862137112,0.0029371951742946617,0.00239509854941972,0.019147737225745566,0.01109310175987989,0.03002134505470334,0.22871900009285945,0.0037594688029956554,0.015010842284812358,0.014830514949008297,0.003149058916608488,0.008053585747649366,0.0035540244830046604,0.012416083766722291,0.0037593148195126185,0.005932553161180279,0.01414369012622327,0.0025427232523486634,0.009745004237182496,0.003312400266354436,0.011293751366430009,0.0014334334332066973,0.006882929530553739,0.004917013509888589,0.0036627443605286854,0.0017281830225563306,0.007913334641216296,0.00478061664066222,0.005024694399145706,0.0011821901555670387,0.005823444515911272,0.001252305654475106,0.0058943430146764075,0.014889196925477828,0.025304658879683594,0.004876846257728436
0.02486945538879882,0.04573986128050926,0.05139636608833908,0.015308771725800129,0.05223810023289921,0.01550941456330513,0.033144415934683036,0.005838803513783654,0.005532324965487245,0.0026906215638401875,0.003239882960749313,0.003987323949829596,0.0036404725788207874,0.052039597310968966,0.014632493506814706,0.15656194022474001,0.0019765954948049633,0.002642319716212548,0.0016192394169349345,0.0033174498989283633,0.0035667025959374137,0.003172507729649601,0.0029811261908601135,0.016390701953347745,0.01088674845296053,0.029272502907522983,0.23535354612501133,0.003087277938315784,0.013830923236106523,0.01472240610076239,0.0027910216664555855,0.008642582702169483,0.0038769272754442473,0.01145406890614534,0.003661696849507871,0.005926906913638109,0.013682640634437242,0.002040570744347075,0.008602448334805756,0.002875358115426864,0.012485174217316975,0.0018751837653210354,0.006497414487621836,0.004287903963930618,0.004070131742886729,0.001671848072692068,0.008821756155029637,0.005194968616613723,0.005574542871258023,0.0010281161526010491,0.0057215598047881434,9.822961856275317e-4,0.006302647569784339,0.01460152490446978,0.023324774865962437,0.0048160409349941305
0.025757822159137897,0.044563373134791494,0.05282571582082342,0.01574240035745222,0.0525137203802889,0.015312479171209686,0.032296615313459766,0.005791167646561298,0.005930915327003052,0.002700359453900736,0.003848952630175916,0.003816730040282567,0.0038627184678999994,0.050835772436522715,0.012580075995558975,0.15713554426999748,0.0019085799195857026,0.0033518799158263547,0.001798167006124837,0.003352337346622904,0.003946802681699043,0.003376295902887389,0.003215801196900619,0.01901860647513189,0.011224627125190982,0.029400803179930657,0.2309162190914315,0.003642443016910191,0.01670001725109236,0.012572769063521281,0.0029408053471539812,0.008464358291400464,0.003620678978470861,0.013502617459803998,0.0037190806714563615,0.0050210237412221925,0.01297032408862776,0.0013279023841051103,0.010319022198318716,0.003238732743648304,0.012465739394231842,0.0015363346671672755,0.007432508221526756,0.004372293354052522,0.004020373187916821,0.001862399181226534,0.009080427621772514,0.005025967339835905,0.005990605706028686,8.837717851563495e-4,0.006356263266216011,0.0012344527942343916,0.005332070785389673,0.013905675833056208,0.020700821453457183,0.004736037726601717
0.02524573709463598,0.0439945395874513,0.0485087414391938,0.015140710613880351,0.05373687763417686,0.015148829745839395,0.03378193803300011,0.005671314180209091,0.005694924966264512,0.002656697155747249,0.0037653233154563664,0.0035800778699615885,0.0039027846221970984,0.05470760723619494,0.015152134958475633,0.16337279839814584,0.0018644605223214193,0.0026583438589822418,0.0017273898906579256,0.003152116295476716,0.003489086357602807,0.0038401045993535087,0.0025746736766115714,0.01943977384534275,0.01072714546484136,0.032932370537294496,0.21314856075927982,0.0032361640630353583,0.015747540225375507,0.012735292433089929,0.0031417629744330752,0.008785327152610775,0.0036371469222594073,0.015811149956656244,0.0033488161923982637,0.005395466098901845,0.01591559584060994,0.001440445184415989,0.009268457227286746,0.0038509036836304397,0.012541718604979072,0.0011329244416513192,0.007088224590239798,0.0045609366306295545,0.004101215383470625,8.34975107042237e-4,0.008838070061583691,0.005433977418516591,0.005589124432982396,8.401727441877183e-4,0.005914120933603091,0.00120705627661533,0.006501281979159177,0.016887494410033708,0.022306960291349303,0.00429261608065816
0.025128626708146758,0.04560056887322412,0.05534650099808796,0.01590496083017406,0.05029697835978295,0.015063762428028938,0.03293342405904484,0.0058663672980071215,0.0052513571322875255,0.0027290040176079135,0.003623010061757345,0.003249995900141621,0.003559793920013808,0.05149793338053879,0.013577159944717827,0.16672387171956857,0.0018226316391612692,0.0024236071975424042,0.001593675861272333,0.0033769905136111856,0.00350444728679978,0.003054329536579615,0.0022017693134196,0.019206049738164713,0.011446842227698092,0.026751538774684176,0.23653299690006657,0.0029403373531967734,0.013003913390493017,0.011573452956870404,0.002778606165423891,0.009108097726112652,0.003528557088673143,0.011352596986069373,0.003393051818575183,0.004950467817647618,0.012275600222622312,0.0022100350287309455,0.009373577037533805,0.003173068331136376,0.010813694012808357,0.0014171867196620216,0.00707109193509975,0.004311484307018689,0.004019267310272789,0.0019029178433205899,0.007921730927783954,0.004322866486801048,0.005607554367584915,9.089537583291241e-4,0.005182613189627151,0.0012632527207331685,0.005786770882335679,0.015428253272970767,0.02171858822236004,0.004394217500076602
0.02497788006132352,0.04421242300096517,0.05262017212527807,0.0154180132228628,0.0538958595767933,0.015437433657536258,0.035278430115989884,0.00501237932242237,0.005415449856512576,0.0027427638582653503,0.00345693552055439,0.0036901437896181763,0.00364867432806796,0.05196204709703659,0.014326086212646789,0.14525356972348022,0.0019413578258020967,0.0027448177911199253,0.0015854216063444307,0.003004457819790299,0.003315394737956392,0.003667916541784657,0.0029505996266492606,0.01678553861757241,0.011170689584999336,0.02949949844736783,0.2510494695934954,0.002911175952330624,0.01387088206604215,0.011579523832100456,0.0027749348545427705,0.00811134672519674,0.0049618943070849466,0.012441198508243712,0.00309044561006291,0.00593242703907937,0.011803236153972836,0.002350910756354322,0.008112632961094494,0.0031802442763706356,0.010941954177784763,0.0014122015865180885,0.006473865377257303,0.004188772737583478,0.003912440621151595,0.001543449612656287,0.0077326967378164736,0.004966859769809774,0.005382406163188082,0.001290435851899495,0.004948253023615118,0.0011786704359226172,0.005934598970287542,0.01760990375742761,0.02182593540450078,0.004473279067869534
0.025179576477610644,0.047468226619910014,0.04823602561214567,0.016189011703386887,0.0597064197477829,0.015480569499654645,0.032716257912758125,0.006530847353297429,0.0055965911477391375,0.0027560087710060605,0.003278319659192509,0.003733358684311498,0.0042866484434605475,0.052784746265859724,0.012062720690228916,0.1597057058673819,0.001906903031084346,0.0023393979207509213,0.0017796508248716426,0.0035868315473720457,0.004075305611091396,0.003210178039798581,0.0027802297183268294,0.020216078062146578,0.012849678553813785,0.03187734912253831,0.21643462025365895,0.0034485225891550185,0.015300785101362659,0.015684465803433512,0.0029002074905916013,0.007838592981495113,0.00368239985199753,0.012744772199976821,0.004102668664748562,0.005359832725400142,0.01355672606110679,0.0016462965975820331,0.00976743713612117,0.003168658280877729,0.011432391423715445,0.0013760365821533962,0.0076115541390234555,0.004508940687759495,0.0038606404727389975,0.0014126833921130422,0.0080755773721434,0.005064216331819067,0.004826914281568639,9.704927030776451e-4,0.005476018926243744,0.0011299017704388856,0.005628650952490445,0.014558545030739755,0.023504621110666372,0.0045941921982795226
0.025758787196510254,0.04939229471290634,0.05468306768697053,0.017296544254181333,0.05411320785739728,0.016294302787171717,0.034424012108454895,0.0053564625867591805,0.0055357570984823955,0.0030631370708837343,0.0034481809153388437,0.00396223030270584,0.0042030141690468726,0.04978298494456431,0.013090034840110884,0.14836621819258605,0.0022011026015623715,0.0025426736862767603,0.0018833733411252073,0.0038852460541041,0.003959375689843475,0.0033845066709428983,0.0027850007838179916,0.019078183775183388,0.011271531970390098,0.02708449894485395,0.22979591443319966,0.003582063468042574,0.013799374888069272,0.014119664129813202,0.002860365702214523,0.009283910439782517,0.004165190624014886,0.011714134546003846,0.0032562922676792174,0.005322599445503907,0.015335705211170832,0.00184062183451064,0.00792370909927524,0.003048696423050209,0.012287723761897148,0.0012953917429730031,0.007116868970467665,0.004399992623694226,0.004212444193783228,0.0015106094456119104,0.008384894399810156,0.004987939851656433,0.005098306441137257,0.00106087592888912,0.005996664961092444,0.0010073981464131555,0.005854622994484062,0.016864298704407553,0.022251763223634487,0.0047762318555468995
0.026039565327047414,0.04360044763981166,0.051710934494417014,0.0168288265777547,0.05582900845174173,0.015821429546211033,0.0342225074119499,0.005899830023244114,0.005986701846967566,0.0028059289988883788,0.003943493557520598,0.003684719709988432,0.004369692647133008,0.049980057159480236,0.01690762002468044,0.1544123912833838,0.002180486204869478,0.0026531072163782404,0.001999192694808495,0.003616169252913823,0.003968582818952771,0.003957885090802749,0.002297864122147176,0.01691239813824336,0.011346872330871385,0.027410138195649247,0.22465744128141127,0.0038052228574600613,0.012608662805172663,0.015492433696306993,0.003303456576510032,0.007862935823228273,0.003561818035093848,0.014308040012329753,0.004179907728201998,0.005523334517116282,0.013470780536567658,0.0016253346629064383,0.009563384594439705,0.003875569505306353,0.01021618908417314,0.0012607170176545189,0.006097119444159019,0.004068427942493159,0.003382424400601359,0.0013226939213909171,0.009200278978385159,0.005282038949534809,0.005743695012787022,0.001169975828806145,0.0058458397008895845,0.001185969290470782,0.005886233159387401,0.017227143060576353,0.02542788241810305,0.0044591983926795175
