i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.10142405738800432,0.03424678265225459,0.017939559697914696,0.009964082251696782,0.15839431886620456,0.009913263111475425,0.09325389073632868,0.0034798262737737395,0.0034743525534564035,0.0033362877125973326,0.00363493013575109,0.001959538630918679,0.005358297660499543,0.027650421944414427,0.025540278288747803,0.16455582457751675,0.001569626496813212,0.003517495724159324,0.0010290827486519668,0.0015752633601796883,0.004021529742064634,0.0016032453686222199,0.0010078904614824994,0.008252195577979984,0.008774854055471206,0.021007133070941965,0.16502878616140745,0.0021659497260591394,0.010348449756793261,0.018860447799656677,0.0023242707008926176,0.0020687061515589134,0.001290473445083007,0.01804624346977281,0.0020965570743833083,0.0015194171671080504,0.0026748790675264317,0.001047123214209409,0.0024848364573571047,0.001511708156752474,0.0034602525198250775,9.791544638301426e-4,0.002149547024922929,0.002056827433209927,0.002621811935493804,0.0012890388388889697,0.0018931230386579063,0.002651327490110542,0.002288892897546105,7.376354954851886e-4,0.002045841161154727,0.0010161942700158578,0.0033013623828787304,0.004043544493196549,0.012755235743167045,0.008758333375134243
0.10243497328350129,0.03456983198268505,0.017257178367153653,0.00964419483110881,0.1514987512363846,0.00947955045681995,0.09462193429077509,0.0034752154098392184,0.0029430328110696194,0.004014439321904888,0.0034576141649390445,0.002116661175657381,0.005151058333280442,0.025364894902111672,0.02835425199100758,0.1543765784074367,0.0015392842523928448,0.004359692551280331,0.0010945012340191898,0.0016558277215191956,0.005150301035283641,0.0015393991585682825,0.0013956906097474452,0.008576375710648511,0.008568988854701252,0.021456959108731015,0.16974961119442483,0.00243186370064234,0.010176853112915043,0.021287687483452274,0.0022432338715906055,0.002651608571914119,0.0011369833633513317,0.018273783318382957,0.0022558416276050254,0.001471439064931969,0.002715104248788435,0.001214607546743531,0.0030221918719353386,0.0014863943363873627,0.003918845048839607,6.862733123691158e-4,0.002577130441960977,0.0022413506604681745,0.002319811401528757,0.0011369980043431159,0.001798446289781843,0.002970189221790239,0.0023968107252710803,7.998732677503928e-4,0.002139592789924129,0.0011932247689784641,0.0035831111688395573,0.00472077315130178,0.014234117663093026,0.009069067568127833
0.0961642190581273,0.03418890341596194,0.017292913224432903,0.009370138557326801,0.1415114484167288,0.009365544747139675,0.10107286516654142,0.0033195216382526063,0.00291849991617583,0.004014007498435036,0.003574037684991643,0.0020578792416374855,0.004691403847614982,0.02399476637291654,0.023764403447363996,0.16805733879332568,0.0015342801586445466,0.003638074663452091,0.0011102041591093876,0.0014884669868514085,0.00509509395362516,0.0017643695650027779,0.0011241949065135468,0.00868768368843848,0.008065822660368076,0.024246272795355277,0.17566315828877924,0.002501442454011576,0.010347345719937026,0.022649483047747648,0.0022471959254929514,0.002275106539824977,0.0011558538171834744,0.017538766152521444,0.002187736313726497,0.0014746066015985438,0.0022585766647925908,9.81560118400735e-4,0.002319868871447554,0.0016809391041801816,0.003626558815583628,8.361761736129232e-4,0.0025818005450779155,0.0019300424945978738,0.0024444231895992714,0.0010858974942870693,0.0020888402751784644,0.0027393235084456234,0.002251580616235174,8.644279856635888e-4,0.002058627031111149,0.0010726636100635372,0.0030248981083403066,0.003424060390609335,0.01273356585738129,0.009843119720234956
0.10131806897227363,0.03586764264317461,0.020555242756997345,0.009288069413856194,0.1572138424718001,0.01044023735716486,0.0919271230863034,0.0032356454981313587,0.0031003376936748826,0.0037846516077722284,0.0034993156039518193,0.0019296994790020457,0.005248439062931088,0.026169338317440272,0.026365857012430924,0.1678069371840401,0.0016574216296043,0.004531704555553119,0.0013066379538077765,0.0015861417802164762,0.004088336018648452,0.001663738697203396,0.001280989961347444,0.009668768527380935,0.007778592841349557,0.022894266118064645,0.15663429482114533,0.0019951527318970525,0.008801362908059268,0.020379946755490225,0.002120258230572757,0.0022759057587678263,0.001200078070527931,0.015283106206142826,0.002186771525552367,0.0014754284470394122,0.002468656415996593,0.0010243736318680523,0.0026981007093682106,0.0015184107607511558,0.0038372260656349194,7.468195211034493e-4,0.0019593552110245623,0.0019355392370712416,0.0029149789924358244,0.0011245903957114373,0.0017069577308875886,0.002518298036782372,0.0022737248986107106,6.351366017791309e-4,0.0020603004002298564,8.868297692430407e-4,0.0031648492389830286,0.005101200930559368,0.014495449155172526,0.010369850597470937
0.09793558049513822,0.035049799822473145,0.01900926202401048,0.009692091510218138,0.15582501275469182,0.009252941854064807,0.09209745986737804,0.003297144078905861,0.0032285855619597326,0.0038504193153671607,0.0034036615369658417,0.002057476551233895,0.0050207592784304485,0.024342879929019397,0.026965728158775078,0.1568299299749643,0.0016819611453824377,0.004329018778191203,9.701761938665614e-4,0.001447019241145825,0.003945745945862189,0.001624910832460812,0.0012219836881464908,0.007141368889729043,0.008008948251647085,0.01866778206954388,0.18026415150786634,0.0020780587889760453,0.010667124132922968,0.018717087531384537,0.0022069339956291255,0.002171235011546153,0.0012883991767522378,0.018580665375578016,0.0024298961629610595,0.0013611944466978647,0.0023243742786575997,9.717978776886884e-4,0.0029911086864023934,0.0015453244530441426,0.0033183622020717704,8.219479205248824e-4,0.0026227284687542437,0.0021638314554998685,0.0023075320665233677,8.274297007100548e-4,0.0022110495281655413,0.003124017755377345,0.0025113432532834655,8.008948033703725e-4,0.0020993485682928898,9.811170564186867e-4,0.002755539319583227,0.004002079066650426,0.015010762236224627,0.009947017422870155
0.09841791873477022,0.03748000431312519,0.017704737435821346,0.009264801888367098,0.15869727795531313,0.009918200134429825,0.09660722387603315,0.003286700402264697,0.0032663281938634325,0.0038231138478264756,0.0038350037365904657,0.0020407403527949197,0.006050747499631445,0.022879601557993227,0.026268999257130988,0.1456475030656956,0.0015141233093222675,0.003243545297813007,9.216577482583469e-4,0.0015048488749962753,0.00485162680425409,0.001608440528617443,0.0015153374741274893,0.008123385989389834,0.008398882618528601,0.022385975619240696,0.17076036538845543,0.002149240654174002,0.011855414886830154,0.02564007431702109,0.0020119369030986377,0.0021827823543604315,0.0011538230814736822,0.016722533788750767,0.002349430567384264,0.0015144072878574616,0.0024377278647919683,0.00116440130005428,0.0025870964243731084,0.0016291272922997649,0.003758302341046852,9.949012438697676e-4,0.0023925901174191165,0.0017809415835310194,0.0026114459834806446,0.0013933053207364932,0.002068234324625108,0.0026631572349187786,0.0024592234155442058,9.600684301751516e-4,0.0019667720619348556,0.0010122273367448493,0.003185383753962269,0.004202174938177756,0.014837806537723984,0.010298376748984952
0.10354224194912784,0.037527280807363325,0.019244975129208544,0.010202106256645263,0.16035477895836991,0.010057806958058413,0.10130990482626341,0.0035160782923759583,0.0033298708969169252,0.0035933036404442197,0.004327638047003463,0.002024379169769137,0.005967093478289907,0.025157459298064077,0.026641801969095248,0.14816279285193595,0.001394997418651353,0.0035650560994114006,9.041684012960799e-4,0.0016755711803802956,0.0046729427289051995,0.00170771779817653,0.0012671048966969086,0.00690648979606135,0.00735858817138577,0.022424595423092233,0.161021637943312,0.0023694419882324537,0.010180083177813586,0.02188398605056775,0.002003791298452802,0.002176840225805816,0.0010385372023405967,0.016549453957299842,0.002214486800017321,0.0016068867335124932,0.002769656536324411,0.0010065510540721767,0.002889224574054187,0.0015495005398812546,0.003566611235181438,6.778455309114071e-4,0.0023487079191082246,0.0019542767151968198,0.002808926838922971,0.0012218593323075687,0.002117134877164409,0.002828943524354977,0.0027294336748597296,9.836766367527137e-4,0.0020891628132476982,0.0011105151034298908,0.002812092350145105,0.004083204079223567,0.012484160869681231,0.010086625974836868
0.10095697747013274,0.03514782875425904,0.01917694282737794,0.009469994532576981,0.1602552375594257,0.009690832360329202,0.09529676754707098,0.0033944557053010816,0.0034170850796867314,0.004057492848159664,0.0031334594095232273,0.002206738817344416,0.005570335751782321,0.025184569936315824,0.025103188034027207,0.143663578020001,0.0015407544462371667,0.0036881024997274907,9.240219868137588e-4,0.001608503011796135,0.004032913577204669,0.0015729487190816163,0.0011934744390184704,0.008738599580260312,0.008772781447784091,0.02255517462157255,0.1735002363054841,0.0019075351762399624,0.010408614426464574,0.021636089721286535,0.00216278785764853,0.002845895998921435,0.001065410051750285,0.01837415060306574,0.0021719952231794705,0.0014761379980241089,0.0026520094538220336,0.0010718891186315218,0.0026378783132661797,0.0017208429248709522,0.003303050357572527,6.881482352422458e-4,0.0026138213061436444,0.0017422589810058538,0.003107978843453364,8.859008992413879e-4,0.0021352163967864003,0.0031554995177351156,0.0024402417162691127,8.863669370252897e-4,0.0022601562998236925,8.568619789441408e-4,0.0031619773343390376,0.0047615181049438906,0.015122816040484178,0.008893954895524418
0.10522187070374528,0.039679878187208154,0.018816100264014972,0.010212598139255378,0.14860447038203825,0.009712170048220262,0.09041967435528937,0.0034191286064354466,0.003198170967724635,0.0038784852382546817,0.004009681737296034,0.00216448972507274,0.005864228706332478,0.025704821003842974,0.021320810141862104,0.1613254391174372,0.0016036344275024786,0.004301042169253384,9.867159461747009e-4,0.0015348684347740883,0.004398238048884682,0.0016056819765582798,9.970277968358804e-4,0.007017152234045908,0.007805370084117913,0.023022533899092687,0.17254755924346638,0.0020697452835932635,0.00983725811448634,0.018961331631584172,0.002290247010466034,0.002186617254906113,0.001203198080049157,0.016577632084851784,0.0022507249826268353,0.0015841531306114373,0.0025481751939607257,9.948216505086644e-4,0.0028141395877142685,0.001447867872194082,0.0039022881738104208,7.876169192077342e-4,0.002435427664395461,0.0019356164349783396,0.0027395325302180047,0.001074163034031164,0.001965112207979636,0.0027831171607732305,0.0026049687886583826,7.791171181637957e-4,0.002297343780892268,9.720263011550531e-4,0.003111263808393013,0.004262583291860317,0.01482663337374097,0.009385435949453002
0.10131983059672896,0.03733740884761156,0.018118660834277392,0.009330027215016898,0.15479393306803735,0.00943804311873563,0.09522287097361651,0.003521844397647454,0.0031311848630810554,0.003683952323138036,0.003524809140859799,0.0022673513451904573,0.00592671599349962,0.022271118534260656,0.024742042366932233,0.17442085935226126,0.001755213152370583,0.004178509338355271,9.8813598956557e-4,0.0016618463414357272,0.0039116259968643985,0.0015224998132445575,0.0010984066999449042,0.009110520436254457,0.00837540378501485,0.019191425076603385,0.1590760018153599,0.002185615297834413,0.009261192496165103,0.016878124202283205,0.0021870796133491243,0.002268336959159224,0.0010577375056960584,0.01929374322612827,0.002114094634732179,0.0014417660620832645,0.0024999868350378865,9.892655989047555e-4,0.002731219581047681,0.0016218362131027767,0.0035169762312142546,8.801922015386202e-4,0.002629673211596922,0.0021939020670054057,0.0025667019339892876,9.897637138193344e-4,0.002115316928061867,0.0027156341844442374,0.002279745203758535,0.0010750303902967641,0.002170994222031697,0.0010841032296448456,0.0032956834157839153,0.0042772403514002005,0.01379991853073285,0.009958884543248942
