i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.09916874772966927,0.03582634938244481,0.018846090769269346,0.009493539602139887,0.14946922196060225,0.010206805041908806,0.10355394651379024,0.003150734813909654,0.003077348836158001,0.00437154547448882,0.003040463402805931,0.002276521923128164,0.00541083179136756,0.025646709274895242,0.02736521539694655,0.1344337432290414,0.0017435498825756274,0.003697165529910552,0.0012419844358989,0.0016388954183285413,0.004636023159763043,0.001568631346529669,0.001031014922202221,0.009279292943143454,0.008387053464722332,0.02289846588967866,0.18329028183319834,0.002010297538788519,0.013197931479807329,0.021992342768123372,0.0021951643838997747,0.0021519542503318353,0.0010350974369280847,0.016934837304663202,0.0019462648174415175,0.001452821317683457,0.002455500348827834,9.382347737776363e-4,0.0027051421233797654,0.0014860322133921301,0.003547099227919934,9.534172590175515e-4,0.0022499174957173605,0.0019681889240146097,0.002678536165274073,9.92408948676845e-4,0.0018546254437913346,0.003076840771482878,0.002844505320760374,7.209662478024579e-4,0.0019038605003877606,0.001013547325988953,0.003348576823613189,0.004315797535837902,0.014567181404256934,0.008712735879896063
0.09994546818852074,0.03783917861065116,0.019111825728297043,0.009166895513892614,0.14866746163825764,0.009983703390217941,0.09388778368900341,0.0030704241653946945,0.0031374684427587876,0.0035361749903611442,0.003558145664029236,0.0022875703969298614,0.0061314327289168505,0.021115214804283355,0.024081739360353287,0.16755202055055973,0.0019578676267578785,0.004536133701420799,0.0010495171078778382,0.001721845580106647,0.003895741075929474,0.001738403584854787,0.0015669791308224458,0.007889441944018681,0.007381208220941906,0.023329050716736546,0.1700864346211533,0.0018676658904383968,0.009694328686645005,0.020146490561112763,0.0021894384638335962,0.0022797385270765056,0.001715615898309858,0.01660374631244055,0.0021969294333791228,0.0016987910813426594,0.0025103480639173423,9.901318944644636e-4,0.00264155760177794,0.001439068554051926,0.0029952344018711187,6.100382201820408e-4,0.0024656315976441675,0.0017766081793709045,0.0023870426467467475,0.0011980261578357478,0.0021121081065028674,0.0028000018267101104,0.002345185808172193,7.797753736398693e-4,0.002078343873241779,0.001069599029877951,0.003394551980382017,0.00467309454273305,0.014651701306962635,0.010464074806288845
0.0992605494855904,0.03641945809029418,0.020197940797656265,0.009538063771467653,0.16468718419263229,0.009134358339618115,0.09005501397954109,0.0034637959414290085,0.003363383825728597,0.0035771797389787157,0.0032432747422646542,0.002644878668491049,0.004618253243197155,0.02296187082599809,0.028810486813386115,0.14822470776159014,0.0016437936386604316,0.0038466867442648214,0.0010644638698426021,0.0016706950078192954,0.0048796146357453375,0.0016712025231704155,8.368410659894612e-4,0.007403647803294963,0.007987192519006724,0.022657166266713335,0.1719524203899178,0.0023488626847312653,0.009241921649414852,0.02346231957091581,0.0019953039633936955,0.0022103332169478513,0.0010147530544794554,0.015709752088976143,0.0022272027719529848,0.0015871117996588847,0.0026514299265917012,0.0010027906110785959,0.0026240660326675913,0.001640847254220919,0.0032531844704104607,7.751322418214462e-4,0.0023277561087726517,0.0021522286039853795,0.002740627328498882,0.0012006894381946178,0.002228519141183055,0.0028752223520355706,0.0025407881709127896,7.698761650007929e-4,0.002180930179053171,0.001119517045671408,0.003646611943817059,0.004849673075679635,0.013996955752613572,0.009811468675031031
0.10459865170640205,0.037743762198795515,0.017559590686144388,0.009166613726996222,0.1486813383681236,0.010506041857029233,0.09374545989974101,0.0032104342020261214,0.0032399250347285935,0.0033542466312544627,0.004638601799396242,0.002193291831042832,0.005827274258848764,0.02549153359651035,0.022815170450855893,0.14959747830340026,0.0015054211743074212,0.004119449986160654,0.001044565856405212,0.001901024549323145,0.004631851143955395,0.001590041010189864,0.001087304152557102,0.008366410405075624,0.00956145502626838,0.022671503512835648,0.17684678252262942,0.0023672536798741554,0.01132210102129637,0.018655618896243925,0.0024421462868553256,0.0027792631140455665,0.0013175622452309195,0.017692839868776872,0.002198145944713164,0.0013379963606953366,0.0025208072049117953,0.001071161682789648,0.0033315910082988708,0.00160311189480696,0.0033498055326029205,0.0011194584288205267,0.002264781010168204,0.002073058375696232,0.002615592515958391,8.742749794974569e-4,0.0019489562389929844,0.002725290548300967,0.002597413858848528,7.343653258615278e-4,0.0019446687673909011,0.0010598349978107767,0.003187006697776106,0.00414011649995536,0.015660408542757052,0.00937014458001967
0.09670912386808206,0.03394729313123711,0.016851676170779966,0.00936905060650253,0.15487426448472413,0.009196348631378541,0.09366689013835931,0.0032559916814840022,0.0030158362907228473,0.0034658325918538197,0.004084393320816056,0.0018147160813900007,0.006043910217036561,0.02522879585960103,0.023850000327050112,0.18920357696905307,0.001422754872673041,0.004571840895192375,0.0010206816127538913,0.0015496992878439697,0.003922095438101762,0.001417593391171056,0.001009853291724489,0.008596277060194868,0.007517223200423032,0.021500922178658136,0.15253023722972156,0.002201552843188823,0.008873013326370244,0.022114709489280487,0.002098562506004585,0.002156702547025081,0.0011102842485841374,0.017050333427559093,0.002190396210881547,0.0015774746119488427,0.0024517606160819236,9.8274023935984e-4,0.0024815968619400133,0.001643688630937956,0.003511309727401992,6.946699294309222e-4,0.0021185890871629537,0.0020315211200037384,0.003049817106664167,7.505914211831656e-4,0.0022575514453055854,0.0025887227204060993,0.002363447475652892,6.826042176453689e-4,0.002106486383304088,0.0010429560597122235,0.0033660451846362982,0.004339341126689349,0.013789564484789789,0.00873708812231936
0.1061044051812995,0.03610577445586895,0.01786974910409621,0.009664706010577444,0.14272542622350434,0.01019951439787049,0.0943367351174612,0.0031219631699172133,0.003033693533919017,0.004077802089728953,0.0035345877358114288,0.0022091533939409356,0.00586720241949225,0.02259938441320155,0.02482076363101616,0.15338833207228453,0.0013798767026525515,0.0039402109928298535,0.00106557701408778,0.0017510392935651603,0.00436520962038412,0.0015534497233660365,0.001297645589432327,0.010448253348508126,0.008944059712208468,0.025221540863114587,0.17634274492644236,0.0022664938967569105,0.010548347990833932,0.024797475267364963,0.002225907510109839,0.001982511234339147,0.0014738104847019627,0.01490034245563213,0.0023293534613485194,0.001489875891071034,0.0025079282503234082,0.0010980179632378542,0.002946134964479648,0.0017217263090476605,0.00312309083943119,8.139473154875476e-4,0.002583703660767841,0.002187793474287092,0.00288387318174783,7.308593024749565e-4,0.0020017051192097075,0.002914250055949775,0.0025965547301340978,8.328294396166622e-4,0.0021006551022091924,0.0012323947338487085,0.0028436609281368252,0.004002522714318347,0.013579134810625448,0.009316298175926264
0.09697502192650505,0.036733509874545364,0.01674906899614652,0.009194916451750695,0.15662111421483588,0.009814780491255374,0.09496178395640116,0.0033416251349966735,0.003213429495046499,0.003899487573952166,0.004152833034811212,0.001899515795164255,0.006115553005213384,0.02679953633035265,0.025576313399715958,0.16516955223741994,0.0015251755237521546,0.0036306696584800157,0.001156300330568139,0.0016930482892492966,0.0048113619332016706,0.0014377121081424083,0.0015692663366244884,0.00920486169477023,0.0076875064660293585,0.020915742543905394,0.16212392786186464,0.002212928938978896,0.011387811350879276,0.021355736185768227,0.002302352045411172,0.002098317626729667,0.001353941566860788,0.01570651410435019,0.0020845252670353195,0.001731855219337928,0.0022917555354382163,0.001139583155417711,0.002910280530507806,0.0017360775187028987,0.0037143462852469956,5.829582334185769e-4,0.0024859980160415766,0.002058184804714681,0.002307191217752701,7.17128551824304e-4,0.0019049186918999286,0.002977945242463465,0.0023587709347659114,6.660962671184988e-4,0.00233917936810765,0.0011380342807665149,0.002973781435234494,0.003963381270329756,0.015044317069305512,0.009482474620890819
0.10305512051073341,0.03611830026890113,0.018255081975431565,0.010130018444577726,0.15665258971585638,0.00936375397729462,0.09365179919449261,0.003577819589721765,0.003492416274830988,0.003371053608272728,0.003874384108448788,0.0023501394332207295,0.005875776037809844,0.02255985248079919,0.026813112694376036,0.1510077094419839,0.0019096667184222418,0.004493556023709642,9.447857743130074e-4,0.0015090014386403292,0.003687289498783848,0.0017011455686195326,0.001539265101434271,0.010349836746434627,0.00801629406959098,0.026647152261211747,0.16584713769008447,0.002261287827318298,0.011217840825469273,0.019236278506985446,0.0020821728194910477,0.002381379850700164,0.0012142260620787912,0.017829699846387784,0.0022858529988595564,0.0016320741961849251,0.002608812925348238,0.001032735218602135,0.0027425983530070916,0.001740903944573945,0.003274906524363746,6.646566442236195e-4,0.0021934797667657224,0.002091007197128153,0.002648223107615183,8.663075087707628e-4,0.002066274849214423,0.0025042557697691164,0.0028317473988510285,8.055007756129261e-4,0.002038438441321175,0.0011172034570026345,0.00314876930535392,0.004271071021891116,0.014467709721984951,0.009950526487128781
0.10356073045866102,0.036851914378736694,0.01701488503409803,0.009484449782822575,0.16177570517350726,0.010419080703336806,0.08847831344756751,0.0030995762920848855,0.0034670042962999786,0.003623447354349885,0.0035313609122631096,0.002237950851136861,0.005213690804398524,0.026632848035348836,0.027591874091202655,0.15812125664700719,0.0015533518765907005,0.0033732317778595207,9.467593950751189e-4,0.0018567234604800176,0.004111718571713284,0.0014163245596820388,0.0010374929527345584,0.00992296708297873,0.007553642971794215,0.022932927903766342,0.15605604534982234,0.002173264477509338,0.009601579557257206,0.02138603543087719,0.0018180871918823684,0.001957733426510534,0.001129945011909509,0.021373154967420455,0.0022812860026766115,0.001581509485824187,0.002629106363066595,0.0010122483438696676,0.0028412075646358733,0.0016775154219090332,0.0031660754916124703,8.958117491342949e-4,0.0024063687531533295,0.002144395904357302,0.002927173049341184,0.001210011081741056,0.0021234289901381517,0.0033193031964288545,0.0027008299934037135,8.283678815879514e-4,0.0022519256598977013,0.0011449767944160206,0.0032584332395681082,0.005002503855847497,0.01349168944043316,0.009800757508271918
0.09889508850049837,0.03574569022109124,0.01894741383964522,0.009409117148328754,0.14913190911320254,0.009478129277312185,0.09899411577503069,0.0033443418364444894,0.003229518940656292,0.004283508067463197,0.0032132169821624907,0.0023592431344930894,0.0060821115414471955,0.02769659323887518,0.023330838564504013,0.15695293069312233,0.0017589622806663298,0.00369028689321205,9.049299260593073e-4,0.0017902956101162899,0.004326007310072122,0.0015191856560877613,0.0011764325810254544,0.007839768619979955,0.008202462610715626,0.024278826953877793,0.168627211086446,0.0022060155813847225,0.01098398055231969,0.02281303432850469,0.0023604996149173873,0.0021798581286333993,0.0010941778588318667,0.0162300526271571,0.0023025510516801375,0.0015768331581324342,0.002708207455916895,8.097348617220679e-4,0.002927113089591176,0.0016679404218330274,0.003576418328738847,4.2923386278591276e-4,0.0023304535391755862,0.002174805111728569,0.0027842851799674954,0.0010225103289414656,0.0022177276046740297,0.0027613526228583555,0.002698781632490757,7.51533895414929e-4,0.002427708354985285,0.0010396195635418175,0.003170274751479297,0.00423278386807061,0.013386791434924968,0.009927584787061634
