i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.12222943147926381,0.0508294477684799,0.024037648359016797,0.0096064277649278,0.1691079369747978,0.005499283555330259,0.15077129121734031,0.0023027773053892722,0.0019295995815127023,0.00673504255085273,0.003691420265024301,0.002480251594564659,0.008865084785477949,0.022941582849462763,0.003544981707237976,0.16317640326946375,2.295849056543975e-4,0.0023995424105506605,5.83243247057438e-5,6.666769051699685e-4,8.021412428007442e-4,3.633540979570328e-4,0,5.310285244265452e-5,0.004555387489569094,0.0037630424827422987,0.16463659526261434,1.2886432155733655e-4,0.007173816054853975,0.013938223225632925,9.606437724908014e-4,0.0011429811302662689,4.8334235850591375e-4,0.007978042018948073,7.578334588643984e-4,4.966249664670108e-4,0.003089028753016955,8.615234026604673e-4,0.0036472945213784948,9.561618896552108e-4,0.0042127308259301,0.0010950420133264015,0.0030419804047423023,0.001093227456496349,0.0016805461623598079,0.0017849961500807847,0.001555872543075206,0.0049196205016496745,0.0013402501222921572,3.065025308962163e-4,0.0010446860855355053,4.6331911741376574e-4,0.0021630389995098706,0.004373667650566887,0.003760756450761905,2.730201087154839e-4
0.12398932403469771,0.04368850871771202,0.022346958517889804,0.011212104991118065,0.1711718475318635,0.005282876291529413,0.15144308747619378,0.002298300672874221,0.0019156962045919332,0.004523734157022325,0.002495322730569213,0.0017930725113142684,0.007757605741472543,0.026204623798776798,0.0024693087090872034,0.1793824130614224,3.139939926804887e-4,0.0022139582877090526,0.001178124957323174,1.622831499821063e-4,0.0015653599921021818,4.381264038382391e-4,3.091438505233372e-4,3.1602615849949924e-4,0.004921497115638425,0.006155808642648217,0.1478949048820468,4.4970846114160125e-4,0.009152387801697082,0.013795619226670112,6.050733014669148e-4,0.0012100709275607968,5.881832181037467e-4,0.007804838243497929,3.673044458425812e-4,5.290763879250013e-4,0.0025782703898719023,4.1410165482034215e-4,0.0037739927983911226,0.0014997292210091613,0.004561224013554129,6.956157986821492e-4,0.004017581925717406,0.0013453721084361336,0.001614838168804952,0.002892818324154289,9.930211854876773e-4,0.00521902458353097,2.3301030089122545e-4,2.2797049134343464e-4,6.849499881421533e-4,2.739417371516058e-4,0.002725631308886285,0.003754043876004619,0.004189919549497092,3.5866798059081483e-4
0.12688133023550563,0.05053931402735067,0.023547221232899554,0.009396320228513637,0.18288427302427843,0.0060403600523744215,0.15205071975399487,0.0012650605416919636,0.003122609623119324,0.005685041914093097,0.003252403046459046,0.0013442312494842197,0.010165093256147183,0.024513582620592483,0.0015974055207963094,0.1584081921941766,0,0.0017358910547681941,3.04604328944272e-4,3.920564239039132e-4,6.78259887492863e-4,7.299114018745096e-4,9.010244338962712e-5,0,0.004584426339025159,0.004896887119972313,0.15795251509292751,8.571713493148731e-4,0.00783559948575618,0.011183557940676157,0.0011807303457704555,6.187608969186861e-4,5.842423345389462e-4,0.006463237832918318,8.935809225970335e-4,2.2688978609933653e-4,0.0024245390536302503,6.639667643460266e-4,0.004072158035763917,4.984374877749872e-4,0.0037466220636508153,4.4552228080788834e-4,0.002749891662760443,4.2349679089354454e-4,0.0015405536997192852,0.002300258060105416,0.0016152596898455058,0.0046160647882581285,8.443772933517434e-4,1.76235294580401e-4,0.0010555785917865706,5.001294280263816e-4,0.0023237060823919813,0.003637442871043599,0.004063834040211081,4.003425126862447e-4
0.12479267866789485,0.050143747680967375,0.024963210322802402,0.010080693274780108,0.1690549617499539,0.008118977786953016,0.15534953323128398,0.0018494564923629826,0.0019888666857485952,0.0073571084282971905,0.0021427485814611786,0.0013745644761111442,0.008939545905633929,0.02291943844865791,0.0026015643565080546,0.1672313715052029,2.2245276683099754e-4,0.0028662715674089346,9.083181604599441e-4,9.657928239242172e-4,4.1459073871454136e-4,3.87023924051609e-5,1.310335738058706e-4,1.4621349886926823e-4,0.0049658544145937495,0.005102964293722637,0.1552186542653633,0,0.005470317522767806,0.013344727498016434,0.0010649134737619164,9.07046189446467e-4,0,0.009779114862639281,0.0011067256376799271,7.879079542973916e-4,0.0026412603632305926,5.841983814447416e-4,0.0036009848343103185,0.0012181380000455709,0.004144873937293882,4.763981997265207e-4,0.0021808402620810702,6.218968000329073e-4,0.001518417418704084,0.0032175223838816847,0.0012000866716989893,0.0052405610028412935,8.479973075908907e-4,8.835516156226106e-5,9.26999835766617e-4,1.930020791572319e-4,0.0017607583236458346,0.005208241704560749,0.0016331308841624997,3.462672189348973e-4
0.1254607833032761,0.04695522016938969,0.02718934162890807,0.00957890781045773,0.1761627413691043,0.005402797181802195,0.1383028850719125,0.0015887833487071474,0.002724922356990272,0.007097069925743394,0.002506741680975599,0.002022359851990339,0.008623568781702286,0.02715888608537662,0.0018789766830870117,0.16225508706266384,3.005530967260325e-4,0.0014329262712817787,4.668355402855583e-4,3.3700217134263207e-4,4.139201552885453e-4,2.840762619594352e-4,2.382789413824807e-4,4.6623784062756315e-4,0.0031603513659349434,0.00613533078802944,0.16294697410044373,4.2269455508547914e-4,0.008887181469904446,0.010461710846395916,4.6592397885685156e-4,0.0010141952427717659,3.2404157673868704e-4,0.007629244434818133,0.001455336268826988,6.850784544215721e-4,0.003352677952381558,3.801469459266526e-4,0.004669487869547591,7.789920933189789e-4,0.004687258589447081,1.92600180419935e-4,0.001441778508797849,0.0011129346065625139,0.001031603966525156,0.002467637122085659,0.0016554326302878589,0.004581648457599956,9.798945052303173e-4,3.794969448774188e-5,0.0016864757230540817,0,0.0028473554797475396,0.005543679927502733,0.010062759466811068,5.272060705664641e-5
0.12002351962374806,0.04832502866009742,0.02223174225742797,0.008474874561170897,0.15923639804049325,0.00840566033222584,0.1560346963834143,0.0024186999232733964,0.0017567814344862122,0.006279732791335065,0.0029708562430881815,0.001523572413002511,0.008359336682263435,0.02244822928601278,6.679998886571234e-4,0.18493952419884405,8.4303369369442e-4,0.0021618181225405834,0.0012553349846501167,3.865000648070264e-4,9.647296640487923e-4,3.6710923193884173e-4,2.4109679053924214e-4,3.4716393242381334e-4,0.004260196542060861,0.0044704604124502995,0.15208120759454902,2.841405166651767e-4,0.008995643628735658,0.011771756869691287,5.935741845089166e-4,0.0011282140405060339,0.001335975451284218,0.00896500574737529,0.001207121223681921,3.989013618966244e-4,0.0036427205261262774,5.96210706378582e-4,0.004217088664103524,0.0011347609717028545,0.0029058958402791634,0.001201698241182279,0.00318823967511583,0.0012485275711848444,0.0017586452819905551,0.002182324320031191,0.0010809064779750673,0.0032087161647113577,7.047559818443778e-4,0,8.867180232173341e-4,2.1436669484681665e-4,0.0017741241717000448,0.006036477227086704,0.007862186682934577,0
0.1299570029890933,0.04771924119924349,0.023731478617143725,0.010236722304516326,0.16937579211809328,0.007429308239647848,0.1525810984049402,0.0022982699623258075,0.0016792632683161393,0.0061148476015287605,0.0029507915001391123,0.0017258265485384165,0.007396607964819703,0.024497185891910064,0.0038235784076046616,0.15280103310054735,6.020999112308112e-4,0.002033564102575911,9.045457691562968e-4,4.212750878588416e-4,0.0015558249204066143,8.248280197949376e-4,1.6734428046771282e-4,8.141235198102486e-4,0.004814520169385382,0.006060051781364636,0.16977433711813925,3.3881335509136363e-4,0.007016960707671244,0.011592398395791532,4.386506740078566e-4,0.0010605329937903223,4.762395689415463e-4,0.005353964050478285,8.797237712852652e-4,4.6596701460879445e-4,0.0024167020939044534,2.6223722360309835e-4,0.0032676928211228173,0.0010186223102489082,0.003969869720258205,4.5416814865749334e-4,0.00246422394285661,9.409921820475878e-4,0.0016228998558890572,0.002641753444969101,0.0012293979566978014,0.0045519581153609,5.232088469821331e-4,8.094787235628417e-5,0.0013182157828682851,6.013809310721754e-4,0.002178505055656289,0.005218820441818934,0.00466517730571927,6.594126176455874e-4
0.12257547578868055,0.050572085769606895,0.022997923925033668,0.009925688191640995,0.1666857778713305,0.007152506395329139,0.15403995910078686,0.0020920319675941145,0.001291693224281922,0.006090956163091357,0.00326507388079332,0.0016729201692296334,0.01001796507503043,0.025473963332313748,9.034150009313954e-4,0.14869234047346816,4.650327908385388e-4,0.0017323418710583137,9.732283463835407e-4,4.450674685066584e-4,0.0011779287142051939,7.623362158806167e-4,0,0,0.004870495617195255,0.005838077528597645,0.17841035005906494,3.339125621589065e-4,0.007003491992210632,0.013743424022604443,0.0011800898888456072,2.8213112141511497e-4,3.262159677690573e-4,0.006744463838355587,0.0010098349265276617,4.565393265584766e-4,0.0029851017765728963,0.001105956751085343,0.0038840637029937987,4.741258119482251e-4,0.00488865268039061,6.531644549485243e-4,0.002354203919392926,0.001322345041152591,0.0010800553633429333,0.0012623320393853209,0.0016506618283521136,0.004209206221658124,0.0011044452605936722,1.0626565490958563e-4,9.719616860286048e-4,2.2769919201416102e-4,0.002837769861495869,0.003931279482522574,0.004722248732051091,0.001023721951842163
0.12419921834796523,0.04952760893223265,0.024185099298338286,0.009066381536505219,0.18062847332400647,0.007043948459523423,0.1425970797821522,0.0015999318096295264,0.0024840895105404572,0.0063254332736768955,0.0021381198923766027,0.0014723440432908713,0.008601237125399962,0.025792079037884965,0.0024533788875268554,0.14880847778250256,2.7246454803417873e-4,0.0015042716657604478,4.6367754695354134e-4,8.588530552062813e-4,0.0011293552387569008,1.2615465385401107e-4,0,2.1463657505763143e-4,0.0059378893594451585,0.006327280483829461,0.17400684468632102,2.9194292332426346e-4,0.007065679684514713,0.012345803626441597,8.23657905025161e-4,0.0012627749052774137,7.683203094435501e-4,0.006668476921302773,6.249372477752988e-4,8.376031887868878e-4,0.003209428728573324,3.258454897095803e-4,0.005079833091399296,2.0694450817742825e-4,0.0036443728052372244,5.946074017495159e-4,0.0017281233887128722,6.695767231724036e-4,0.0026934000563720345,0.0024309860975369217,0.0011178909853602028,0.0039325811187214225,4.763307317798057e-4,2.827290145170085e-4,9.340366848999026e-4,4.2108251212105713e-4,0.0022847884215890157,0.005363707830902149,0.0052377023254763745,9.12506515330025e-4
0.13225870904446052,0.04711806260689369,0.0251175131287468,0.009178369906880252,0.16566208179810704,0.007385238759874195,0.15263091126703263,0.0017275698547192196,0.0021034140215130904,0.006488934501803028,0.0029266714511561307,7.280525019772738e-4,0.01054594652850965,0.026277494462222443,0.0014323248733658011,0.1435276330990644,0.001110355167058912,0.0029727808361960434,7.830785301228884e-4,2.409885655206832e-4,0.0010904835778500516,8.219538897960581e-4,1.843314473731829e-4,1.9128886417410447e-4,0.005583027647617524,0.0064509870676866315,0.17787940097621704,2.4954057128947246e-4,0.007875314751000718,0.011092262033982796,6.155744324352817e-4,7.835598641962969e-4,3.040848657153207e-4,0.00856216254118648,7.034277854189131e-4,3.710070071368576e-4,0.0032054387467440114,3.0747298760799954e-4,0.00384900451665628,9.099210087762274e-4,0.0037263312020943337,0.0011978640781682478,0.002330659761224354,7.855055558110912e-4,9.207064515374713e-4,0.0016044618314922823,0.0014789861966690108,0.004550815492769828,4.260989769315194e-4,3.1793357116648304e-4,0.0010662934633843201,1.3047518411702912e-4,0.0026414439521226895,0.0042099851426809255,0.002560074035359556,8.059896163849197e-4
