i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.034246749563963126,0.06565747380843824,0.05315427941664883,0.014884006323226834,0.051883915878303745,0.017780449919018965,0.05117809460311737,0.0036916700229832596,0.00472967555329591,0.0013349544327264918,0.0041250651925516316,0.0018170089417648017,0.0019111266909974944,0.04357012277364087,0.005675989928498983,0.13905278488892203,0.001286427689659666,0.005039984028710709,6.624279316276584e-4,0.002862778042873657,0.003027303568488905,0.0010012477744533708,0.0011547435863471613,3.869505954716141e-4,0.01615633882108068,0.009517342674564038,0.2829000437428896,2.079236516669753e-4,0.0105847983114223,0.01013621999713161,0.0020087863973789685,0.0078103306151096055,0.0038213358285905034,0.004265123997886057,0.0026221867232991028,0.005780205904576485,0.018540530418978834,0,0.014364871646920126,0.0019917667753422195,0.010275274221964933,3.0593953243058326e-4,0.00722317501188516,0.004078444708368832,0.0017389560290994156,0,0.006913036022312065,0.011253161845086457,0.003014173440943463,0,0.006524593660201038,3.062388165600897e-4,0.009336410371269581,0.011625117026531373,0.024120095694932054,0.002462346955846567
0.0338716307994614,0.07635988510800414,0.061722927128042275,0.015668002315014272,0.05579435514499007,0.015931161219012377,0.04157247964228291,0.0030409411514965095,0.004105073992301133,7.744569681374988e-5,0.0019337543878135157,0.0020148092753396224,0.0013351015463182595,0.04346051335685096,0.003990795573687769,0.1400147182365032,0.0012563845129884153,0.004523420798263822,0.00147222912547088,0.0021806313347721646,0.0026857474281666346,0.001869606405668107,6.007063898129196e-4,0.0028509682599248986,0.012019594953827602,0.02086023552941153,0.262605942407102,0.0010617865475249207,0.008977362850648084,0.01116352885565698,0.002773064115605345,0.00849964047826707,0.003907997673306264,0.002609466552950964,0.0028823666681557173,0.0053340107285254085,0.022342454248842205,0,0.013178096818826882,0.0016957864900093167,0.007835923443864804,4.7604245307849815e-4,0.0065233604085818695,0.005903595945402686,9.771213288697759e-4,6.568083901481376e-4,0.008817198170287161,0.011631885213919427,0.002699521608924341,0,0.005364361778076302,2.7011373512781284e-4,0.0060551299523210166,0.014483805493689711,0.02749322191271453,0.002567286417333655
0.028277086639555596,0.07122693244445119,0.0566158156973496,0.016915310055240353,0.055943275707605884,0.0165379439248222,0.05257037580586361,0.0025195403518758538,0.004874881363723723,5.537318575792488e-4,0.003096076229167737,0.0024191114698129796,0.0016931826071229763,0.04651837987739023,0.00403998736147009,0.15398318917899365,9.161100571561916e-4,0.004451615890969196,7.23912669446788e-4,0.0017192312905323602,0.001940302977575354,9.561521023523827e-4,4.0642234066578256e-4,0.0019362220591983333,0.014531855579065512,0.01835843561047621,0.24893257757695664,7.49275770171859e-4,0.00669022219805644,0.01491383971411655,0.001941621036783242,0.009598731483931108,0.0032595668920255417,0.004165591464479292,0.002774521772928179,0.008188620109863739,0.017180469562073718,3.012836338643789e-4,0.013639187429172412,0.001902166060111844,0.014082768462895513,6.425211745489347e-4,0.0065698961333921484,0.0039644373769020325,0.001370646244747595,0,0.0065681913810054435,0.010621151818884305,0.004298949959496707,1.0306583723538427e-4,0.004770807569326186,1.332947341542606e-4,0.008786388410369871,0.011291308725448701,0.02820874838236166,6.250679352333129e-4
0.03393024098898759,0.06766973095700322,0.05953325062677485,0.017206378524317667,0.05512386647312296,0.017086241135748442,0.051494805952479565,0.002377170910904961,0.003809550852909926,9.075377593145335e-4,0.002576846067329722,0.0013776490807363394,0.0016275450971349088,0.039721652938090476,0.0034695738065365993,0.11934595954406832,0.001334444510805838,0.003761167222925481,0.0014392457273474466,0.003495896821724475,0.0018852750675713223,7.159188502478032e-4,2.1491085231858655e-4,0.0017228920039064016,0.010226871963972187,0.011083367288654286,0.30521247436291843,7.885572569163151e-4,0.009551628545454785,0.010034254550630084,0.0022727928282178633,0.010199759218104702,0.0035607479229910707,6.744562018361355e-4,0.002781880844756113,0.005516731372769354,0.015666091739817534,6.26687831046268e-5,0.012227869839021709,0.001970863638373036,0.011024659952405945,5.933984147155446e-4,0.007727732356371402,0.0036839521660727366,0.00189785667954738,4.437158472150103e-4,0.005103050598962839,0.01071062602813749,0.005530857138394564,0,0.007324553615111275,5.643522365220878e-4,0.008477767337338502,0.014288920318766444,0.02763034080748455,0.0013394483731085606
0.031877921956307835,0.06164896667312674,0.05641830137466543,0.01739168122413328,0.06213872521009076,0.01461783028215082,0.049582935244788996,0.0028179467807344896,0.002961066922292999,0.001064330194901597,0.002776620799155999,0.0033772818662234066,0.0032742707566711963,0.04171936866839585,0.008945409818704335,0.11121207500449451,0.001108274897454682,0.00507528695568522,7.316711119004665e-4,0.0018260906600738227,0.002016929193170674,0.0013416157143738216,0.0011564095311100303,0.005078494726065213,0.00982992173477765,0.01779305225779015,0.2914677289674146,9.104362094672279e-4,0.007902588011651314,0.011177318240332974,0.003533464621874123,0.008670888991275523,0.0035093722092511557,0.00557940680011218,0.0024456269091937687,0.00594505534466617,0.017359136412913128,4.177727640196487e-4,0.01477159306205141,0.0033732602509920343,0.010959815059809709,5.716001361181901e-4,0.007073117069640877,0.004836240241971424,0.0018380858887966575,6.388890934238312e-4,0.005180717591845806,0.010560786749521928,0.004205428289212478,0,0.007366563832140001,3.936020042326296e-4,0.009458765364940846,0.012616001010051302,0.028020011706618657,0.0014342476072204495
0.03626573355473121,0.07246176777595346,0.05620604276915108,0.016185622672065147,0.05897771895669889,0.016047584811885358,0.046551083916330706,0.003816600090923052,0.003523979182243937,9.054514808074312e-4,0.0032423023321448237,0.001011899037025521,0.003248594708385787,0.04722242974724164,0.004990628961781164,0.13976201147957798,0.0011671498386811299,0.004134110843399756,0.0010415720355359496,5.084960615881287e-4,0.0038333097326586135,0.001124051071112034,9.449684168318595e-4,0.0027371454881332134,0.010402262282951252,0.012844208467775505,0.26941427993098654,0,0.008807759008355313,0.010727360482320128,0.002570246279338302,0.00680610612287559,0.003963169649751871,0.0033378551883974745,0.0021335734400194013,0.004576166595425385,0.0174548126928251,0,0.0149344890942308,0.0031780003687857687,0.010327623925420316,3.7540383293364714e-4,0.00626444581614971,0.004463590551638485,0.001003794058847473,8.163779310179445e-4,0.008213540925970663,0.010769821089311923,0.005544177352946353,0,0.004711040986322157,0,0.008533383844748272,0.012290507369866862,0.02839079136927697,0.0012349563766229277
0.03179872964511146,0.06623330746384846,0.05817548783952074,0.017909360582924156,0.060200424937941935,0.013839363893882805,0.046783189899402264,0.0043181395397824535,0.004370182736883845,2.3206262832713387e-4,0.002803145910349228,0.001921046304505421,0.002905127348007142,0.0516615475902367,0.005123195617832149,0.128628364016489,5.983274191824867e-4,0.004788415360703508,0.001532903224375941,0.00254514124467685,0.002450173925144998,7.695649918715046e-4,1.4037233189289657e-4,0.0011299208879103,0.010282193299257315,0.022137142705330667,0.26984947811611165,7.276214060180543e-4,0.010034937410186335,0.01305495716686966,0.0022278074965579723,0.007982704607197457,0.003925952851876386,0.0035423331410569508,0.0016667956770603154,0.006009158103998418,0.0168709628270035,2.6544663125802715e-4,0.019504939727837206,0.0025924050794658444,0.012221164522230241,0,0.0057515511739326865,0.004185877239720451,8.653043466375622e-4,6.893710149846271e-4,0.007127461281313422,0.009339481040420006,0.005200557334111578,0,0.004333345884675685,0,0.00826902196372239,0.014132323547711724,0.025560207219308555,7.920018433419497e-4
0.03590702412389152,0.0661703561228787,0.05179620666455386,0.018319023831855057,0.05808706555915924,0.014449143833172936,0.050530856580925675,0.0020653990582559473,0.0025335306819114613,5.503448636570822e-4,0.004490872545199265,0.002012136615114606,0.002835703177270957,0.0444039221133521,0.005938703205365802,0.12260499521005,7.741352303360819e-4,0.004378438942593718,8.09105115931135e-4,0.0016438824020748423,0.002644814826597966,2.838605801901859e-4,3.847175884130311e-4,0.001900888921624667,0.012935738149598896,0.013932812860219601,0.29613367226381526,0,0.00756924311106778,0.0097368861908569,0.0014649867214770337,0.009306109119508434,0.0032084141717045275,0.003143543041279159,0.0023535933121496748,0.007147989990245698,0.014533002414530063,0.001267996417858389,0.01379996839877664,0.0012269225982743904,0.012920925832306113,5.316275704290672e-4,0.009406473527166505,0.004112745038798946,0.0018992873330252364,5.676902561050223e-4,0.005610175136459357,0.008932491146854717,0.004031970545638236,0,0.007443768583479591,1.047975014342341e-4,0.008613280094352537,0.014866007867680548,0.02359473727854087,0.004088015731990718
0.026785345398997282,0.072983753788059,0.05041798695023359,0.01830804524053959,0.05408708521420866,0.015389304005348546,0.053951648095207055,0.004002806495872091,0.0037821402297136797,3.4466143354418396e-4,0.004612391345964208,0.0025585680557872036,0.002444196726245565,0.04467566977506678,0.005055529465789384,0.15796931996764435,8.446505073558187e-4,0.0034009348899172224,0.0010998866083737767,0.0017184830328708664,0.0038848176717574665,5.918641371898193e-4,6.927417470354353e-4,0.0017141620362649379,0.011720459426418403,0.010949997180728862,0.2627690856805,3.022150335147981e-4,0.005859772899569588,0.011932117616497638,0.0028282614395599387,0.008408668874471418,0.004130110345942312,0.00276639524057059,0.002106850686916085,0.005449225182873316,0.01515448373871215,6.818431644104037e-4,0.013604547560078879,0.0023388815465505124,0.014886959768330703,1.4973951620292545e-4,0.006995757377656465,0.005599631976509797,0.0011723183155174753,7.683084619151226e-4,0.00800323051902691,0.00950161085474041,0.0050498071075785345,0,0.003951475899993986,5.026850980846548e-4,0.010179172011950144,0.011922806201717059,0.02794724818297282,0.0010503402715015822
0.030717881534823577,0.07043276665632542,0.06327773317491911,0.014860534720994589,0.05652889223235084,0.015308357916387409,0.04223333045891321,0.003128942078757826,0.004234152710821663,0.0015892183386113166,0.002745756361769767,0.0024477073313547352,0.0029898167557606066,0.044106883506581825,0.0046772172993419315,0.1494479835286394,0.001448921077522764,0.0053490211301561435,0.0013181721425751139,0.0016055027255401457,0.001092459886584704,9.933607743297895e-4,0.0015675300464693626,0.005607433422520788,0.01127407668651525,0.02042696200585434,0.2515847774841132,9.317541996652587e-4,0.006504659959656492,0.013367030715782982,0.0015302650040796364,0.010816334768503091,0.004737615316398177,0.0038416414506144345,0.002507420421507878,0.006504782592457445,0.017545363700783995,5.067593840421453e-4,0.014721539070829489,0.001998125263659351,0.011938742834118412,5.001437418518215e-4,0.006491091775719891,0.004573226500915652,0.002160817885826466,3.8618454316692927e-4,0.006704911602288952,0.010119061921713086,0.004400468223865834,0,0.006340915193476752,8.438077458148312e-4,0.007725949123658365,0.011538450295592908,0.02793696566772712,0.0018305791077478342
