i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.03509157271496959,0.06673413408505725,0.05391871516445045,0.014757046022192941,0.05287721637001746,0.01651147682095484,0.053358606450991525,0.0014130277428969478,0.00451995753315144,8.527496899267714e-4,0.003419086446704501,0.002009547246032588,0.002742580745810161,0.040708545937598456,0.0035153976805925957,0.16202256234435564,7.382187451958317e-4,0.003691370464042004,0.001865995022483172,0.0016323475627870317,0.0023140944042565935,8.986718390631192e-4,4.241154543507473e-4,9.219377988981809e-4,0.011415208279416899,0.010152217738994657,0.2679712930380147,8.359279854026405e-4,0.01062866714438012,0.00951875724069339,0.002400730300546003,0.00917849125202153,0.0037276217814137484,0.0022438462835584778,0.003607076460757629,0.006706841176319855,0.01986026746497018,1.2496793939706843e-4,0.011535675346853269,0.001817860622884421,0.01057955697504123,0,0.007404969405362772,0.004754934841296323,0.0024057236772826018,1.658049125568854e-4,0.00618603748095088,0.009738904765193533,0.0032882377094002216,0,0.008018731994063001,6.218511882716356e-4,0.010465254344915725,0.011175856547844979,0.02602544396076818,5.042678546476023e-4
0.0330016000439394,0.0637308658159024,0.052355958197248566,0.012744957274293301,0.05990446801471389,0.01652752060619621,0.05692299619959632,0.001855833480181826,0.0052696859762087316,7.98016089714089e-4,0.002766458433377223,0.0035546919025468238,0.0020888719846319966,0.0461906863104931,0.004816257652075911,0.1352045555222988,3.088779045436398e-4,0.004984338220715213,9.076536417027189e-4,0.0023348629197332683,0.001855997462218081,1.929869389091536e-4,7.431682858437911e-4,6.506156476228141e-4,0.012609397885636397,0.010788839216152053,0.2837532009631216,9.26866530776596e-4,0.006776258768621561,0.011676627322539981,0.0033798087388769603,0.007674610984823377,0.0029057920117574534,0.003586459602613843,0.0017969200195527462,0.0065358957332186714,0.016668938533191863,8.228563692253663e-4,0.014202275702541088,0.002164117444958886,0.013804819460773509,4.572297310264164e-4,0.004928090911081391,0.005497730780636967,0.0016386667166707006,5.146116175439329e-4,0.00722428439957922,0.010533577694131576,0.003322736200113828,0,0.004937588062553104,3.6188736114517754e-4,0.010973427083436134,0.011761233452395364,0.027530766391336094,5.325597852608972e-4
0.03687501231095804,0.06979874671842115,0.057708669757682525,0.017045373426125207,0.058137331881041115,0.016556131601599463,0.04608100959533231,0.0014033061601822746,0.0020129243923412738,0.0015280084397144512,0.0017115050758648403,0.002066247879080372,0.0026966629080498457,0.04913663665958206,0.004707272632583951,0.14126841803483087,0.0019293471656307072,0.004522583224786418,9.095620600531207e-4,0.002546482236635583,0.0021499883885587314,0.0010347154979471306,6.362426313241013e-4,0.0028788496934256352,0.012670447615695819,0.014429226417179334,0.2653488378373439,5.491472553348239e-4,0.007787450427276789,0.011552392189346259,0.0017080216353887612,0.009354994604301068,0.00319646809591999,0.001713176929918584,0.0015179825861956198,0.007202946116536053,0.018327064203386745,9.450809543630646e-5,0.012889203460950677,0.0021183543709045773,0.012868419000063594,0,0.00729256906715575,0.0056676668835749944,0.002796234220160528,8.105850030156063e-4,0.006369871603731222,0.010561193119042446,0.005115714607478213,0,0.004057399142347159,3.7876622900603787e-4,0.007087893220569769,0.011904596708106972,0.026955376026891745,0.0023324649559894493
0.03757389687139029,0.06508939034844466,0.05281117153518239,0.017736074560167736,0.05971558645752706,0.015490910371837642,0.0474872684656948,0.0015116249228340093,0.003922286703037171,0.0010600623932862374,0.0029510793116714427,0.002752932182282014,0.001762768604908219,0.043761277118027846,0.003849678522683026,0.14003964203761932,8.000897213064393e-4,0.004189367930493951,0.001614201599931048,0.0020619954826867908,0.0018577830910031542,0.0012045383413285253,0.0013111388066483886,1.3946999665049082e-4,0.009895462812979447,0.011081482614657474,0.28096806982045675,8.341917604865691e-4,0.0082393249386011,0.012547584207512211,0.0027939670103043933,0.008962997403009126,0.0034816764106375656,0.00225493882328805,0.0028866395401863053,0.004943744621768948,0.017750941744991033,9.668593942186999e-5,0.012142668132755906,0.002650633259867023,0.010826898520559411,0,0.00718024816328611,0.004436425695008563,0.001445982537532275,3.001025131187284e-4,0.0071310727932296,0.010959153605216614,0.004689163725504396,0,0.0052201397677415036,5.69803908303939e-4,0.009135510470562354,0.014164844649404314,0.030660714403226763,0.0010546948297389985
0.031514522286318895,0.06325864994483978,0.05240847175062889,0.01911991070859515,0.057597351559769,0.017516378087586545,0.045529640067731775,0.0026600637482859803,0.0035693923421181183,6.879651587188442e-4,0.002615863757954438,0.001416409014641012,0.0024316857750421817,0.042568283386286716,0.0034328709051764635,0.15045929873855154,0.00128478064140196,0.004287817950591842,0.0012274285596310934,0.002664780096921979,0.0025060066362395544,2.970180370788403e-4,0.0015059586485692597,0.0017586696832850742,0.01218748454071951,0.008988778301144841,0.28209577540225056,7.764927048724866e-4,0.007430340416158989,0.014266365946019814,0.003133297313550364,0.00791032043095726,0.0032100336530032636,0.0018521682622415023,0.0029817173401366867,0.005238216153575682,0.018646628887383377,6.997340665920455e-5,0.014117381070221398,0.0015802840896134917,0.012108620918252449,3.533820168899019e-4,0.0071161218147211495,0.004785426577875045,0.0018717210806286587,2.0179620696406922e-4,0.004729495700776998,0.010643795549876586,0.004575161563847401,0,0.005249758708103062,0,0.0077408455437193435,0.013076150876188821,0.02933809863239651,0.0014051494052866457
0.033860724184588284,0.07017736807822153,0.05430384277881922,0.017851885536148467,0.06427983837156445,0.015337742202413207,0.046815099261164596,0.0020208449736260244,0.0031475112043627025,0.0013263346415540664,0.0017291152013303322,0.002011554841931496,0.003741442050329161,0.04826505287918745,0.005201057251297948,0.11821787958191113,0.0013717640355800005,0.004956139056724361,0.0012306820939070376,0.0026154181584638215,0.0033917630516304086,0.0020400367726119127,5.102923681085109e-4,0.0011607285369855125,0.011536251206884531,0.012198673813201423,0.28472102986283027,0.0012169758824720584,0.009541606003689416,0.013330967756891608,0.0020399658797816134,0.008846179500695538,0.003916760019659392,0.0015630300605442606,0.0030019641468542095,0.005942187206863007,0.020017979047313863,9.239093245047096e-5,0.013013020887323095,6.239982959289933e-4,0.013070588583462134,9.7619894467418e-5,0.008104792700179811,0.005809049565582212,7.845886761302037e-4,0.0012746212662813603,0.006581033077470064,0.00969203017082997,0.0036830687126649646,0,0.004595108371885762,3.144862009507763e-4,0.008443905949227979,0.01203872781032354,0.027082331356426202,0.0012609500482721997
0.03008988428922542,0.07242441118832771,0.057722686179429716,0.01679647168735131,0.054949176984202236,0.018178009849457014,0.05078028470273356,0.0014340492214829877,0.0035960706163055286,9.94674286094568e-4,0.004586608145650366,0.002499601400324645,0.003229858781934624,0.04784740687548512,0.00336493732432542,0.14172481234951018,0.0018617003656008393,0.005151649417674466,0.0016136977077461398,0.00204332759231296,0.0036217128750472946,6.660676852290381e-4,5.702567016202499e-4,0.0051428613243610045,0.009694824076348382,0.014415950359700709,0.27017595121786536,7.98402435297097e-4,0.007223805997586004,0.0071290482037225066,0.001799934246258728,0.010333392142421004,0.006043336656529086,0.003381615119869604,0.0029495334927311283,0.006188461576235518,0.019674533128714318,3.4827907992217175e-4,0.011777936154385084,0.002209526813116029,0.012507231213623531,8.286428849245837e-4,0.005495895265945239,0.004727836833315956,6.062999775016784e-4,0,0.008151546906744881,0.010641541848552306,0.0032648618331573005,0,0.004412443220385141,5.325131272884682e-5,0.00896651883440637,0.012572185403038302,0.02187808460168785,8.589116118528831e-4
0.0305030779304205,0.061676456755175656,0.06058953018952714,0.012805625779469764,0.06004524632400541,0.01947216648015035,0.046895865675947335,0.0027643420110424607,0.005141407228750825,0.00223289662070119,0.002930778361216773,0.002376207744779974,0.0031554182732205886,0.04209690731163419,0.0037570585749033226,0.12013728745604835,0.0015395465301371709,0.004608512097322598,4.709005079033538e-4,0.0023225311091529537,0.0035644848213029256,0.0017224428964539285,0.0014012836317130067,4.745256760298133e-4,0.009854744716747911,0.015741813733145843,0.29629032830587576,6.209089802995027e-4,0.006340194422038241,0.012076418384454293,0.001408836794023073,0.010291718499578625,0.003597191160177016,0.004612407615731274,0.0032248459127470616,0.007674019205359544,0.01930550361496059,4.787138419410698e-4,0.014293153260026429,0.001402545322598459,0.010492124229155075,3.8464484968699363e-4,0.005883913552011922,0.003898968545028553,0.0021800455164611566,3.1328213197306026e-4,0.005264163521055363,0.012121942728929492,0.002363894730449652,0,0.005865866131237877,1.8916541399201467e-4,0.008738872816255397,0.013040432999019032,0.027969370493905892,0.0013954685841242615
0.030269564741700956,0.07045580692268258,0.05821660581046543,0.018711035915192645,0.057519199721092894,0.01742308019730482,0.049674354153348636,0.0017639859820451338,0.0057925132156892755,8.065361919365615e-4,0.0032556051219063396,0.0027171912295376644,0.0015801320109400713,0.04265898779666042,0.004669029263607321,0.13189291260515587,0.0016003447010004498,0.005368525266635776,3.31197017020808e-4,0.0018925644773017103,0.001434575345219328,0.0014947976068317309,8.006949421518325e-4,0.00177275159356394,0.010107731058751753,0.013028881373708591,0.2859893287902963,9.290660993121809e-4,0.008437385460803134,0.012514288828118265,0.0022667194906044953,0.009626133240155751,0.0038716760204662716,0.003515223898444617,0.003062748306452543,0.006927673778984051,0.014783213055333118,6.549337692755522e-4,0.016122046892274877,0.0013562588430846342,0.008967941794189133,3.502622985096099e-4,0.005460843827904723,0.0047533070474120535,8.467793160956152e-4,6.561639262435346e-4,0.007153946565407032,0.010935776228491225,0.003123813508965177,0,0.005632565519583299,6.603042902421377e-4,0.0073479670107225665,0.012857447758554758,0.024525282602281647,0.001432297570339136
0.03175943695910999,0.06496298751438481,0.06454672212846946,0.017804881093182665,0.05901941645087345,0.01632327027822449,0.051029483223891024,0.00259069774956528,0.004158305312107698,0.0015630434780344153,0.003370067263777028,0.0038503432262083415,0.0035018011508398707,0.05010122682040357,0.0038752308285008715,0.16176049282044072,0.0010289441215005175,0.003531543520731419,6.020472040195005e-4,0.0027403678182835746,0.004771131414120589,5.500946885882314e-4,0.001457264643670699,0.0020749253769539347,0.010251111994609218,0.019792528872059206,0.22675216346633278,7.790172972001499e-4,0.00842114854326294,0.017050193993199198,0.0023072907353017032,0.009223815452269309,0.003331630274649959,0.0027348131163996113,0.0021716317265625014,0.00535225596020744,0.0176696171614619,1.9341404913860908e-4,0.01124254382319325,0.003042111265920031,0.011311474413512873,8.668664745288783e-4,0.008593374224925177,0.00524893477038297,0.0015545035373012734,0,0.006941655755099516,0.011273311233458379,0.0037659974325883958,0,0.0061071338490927465,0,0.006206644210592432,0.011524592816452671,0.02774746673471585,0.001569031729698864
