i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.030710002509704428,0.06419022316659269,0.06214145209364859,0.017882967696495534,0.05564091034985415,0.017097806101992966,0.043444981422644385,0.007593128510258924,0.0033919593099547138,0.0015146355743665286,0.0031218385807415326,9.597788751361793e-4,0.0034482523422199227,0.047185704963847,0.0041608045729586976,0.12815309569131125,7.091811194992508e-4,0.003193095942702525,0.0017829972377869897,0.001862302218805322,0.0026512694563508134,5.659764919096163e-4,6.346432675686137e-4,0.0017462618515839007,0.009658421698156694,0.016516163894273298,0.28319149268977034,0.0015029224656588132,0.007640572178517622,0.010236527312317927,0.0017644352999634857,0.007822447828863073,0.004172964709073484,0.003477098499585201,0.0032696865633986974,0.007131909699751691,0.020355582441350332,2.198691665359123e-4,0.011391165220307673,0.002854377051077541,0.01228850896739491,6.347593866243664e-4,0.006255847654314409,0.005035956578214977,0.0014826625891848804,3.260325892798654e-4,0.007290450767108646,0.008716082070254564,0.004026278029546851,3.8367531560125123e-4,0.006110446558517001,4.277249640136911e-4,0.008179313263919194,0.015812795144223023,0.026761903280823267,0.0012786567744427864
0.027838962870988224,0.06901963141145942,0.05050861882472731,0.016117371540763484,0.05726838043901263,0.01521511047548679,0.05441867697811502,0.006605571494563284,0.003457972315869112,0.0015478838249470665,0.0035100421650205403,0.002140578557370485,0.00235158087640609,0.046018821685226266,0.004603698978990091,0.13524440002250335,9.310578079622914e-4,0.004243426056844492,7.224863565108644e-4,0.002900149134371272,0.0019291043190730241,0.0018364948291670386,1.2734604415610395e-4,0.0015639535863768768,0.010410385132471967,0.010109619453085325,0.28567896872190685,1.1278055347727527e-4,0.011109617043450173,0.012279786156572436,0.0018709782101995276,0.006615047651327798,0.003418940388582877,0.0044412643240930826,0.002639823270988228,0.006901130998424655,0.01639469728943832,2.139697727600053e-4,0.013893763521951851,0.0010610200784145535,0.012757364852282588,8.679348969854417e-4,0.005123520631475677,0.0038617137459556424,9.026391740040068e-4,2.899332887167761e-4,0.007345122262725231,0.01079210149031018,0.003552180800434612,0,0.0061488372860399884,3.59224509326188e-4,0.009622531325693674,0.014490929571345334,0.025182309686581462,0.0014305433150671462
0.031087411125238527,0.0667863526443606,0.0566689166791632,0.018417387963091506,0.06139585877170345,0.019764453444776266,0.04960542863070106,0.005518456678765791,0.0017836825009707833,0.0011497988709413302,0.003132765301137603,0.002824014875661296,0.0035744470345181714,0.04471526741913898,0.004319864940276442,0.12057797167303144,0.001175934527042009,0.004820584693278133,4.1758649568453667e-4,0.002022095456344396,0.002902550127028562,5.168619452634506e-4,2.0926252108755016e-4,3.9367877665618875e-4,0.009118716419010638,0.014099524418049519,0.2939280726340766,2.0427034467466857e-4,0.009606884616018208,0.012125914577855652,0.0011654893251538969,0.008142049000862139,0.0026076448532111355,0.0017218434475329055,0.0027061689385605298,0.005634717467780819,0.01673597375336873,6.734528442654768e-4,0.011959563737290355,0.0032694930701051604,0.014197890616549401,3.0627127674586396e-4,0.008380749696048146,0.004847037917246583,0.0025717359114171483,5.433706202596591e-4,0.005381129208895395,0.00970697321651278,0.004578053896364871,0,0.005573495047713306,6.383863768325643e-4,0.0077974941439212095,0.013027910487028099,0.024190238931051173,7.788501097360652e-4
0.03047274658782371,0.06944946791059019,0.060618156367148054,0.017628202088099745,0.056500842233974426,0.01293506469304542,0.05239642879832273,0.004560996303924557,0.003493736310831106,5.553578707501427e-4,0.0035199620473163992,0.0021623843265681474,0.0026673131867938787,0.05051345805976889,0.00344651868134751,0.14997740174398588,8.168409582557173e-4,0.004333171151953428,7.26236995627509e-4,0.0017607888872269407,0.002113747440931583,0.0010006777482692425,9.492158072434881e-4,0.0018798247357002206,0.012829401879871903,0.016152380234146856,0.24989800141239008,0.0012160999964971274,0.009526752441163492,0.010821541085495736,0.002710509889553324,0.0078754003594119,0.0034775985519855694,0.0032888027199391343,0.0020008291068117127,0.0038450959585442004,0.021085063307095486,2.567826145209192e-4,0.012379940860505709,0.0021256112830181167,0.010503843017898706,2.772938993446338e-4,0.006792719636853609,0.005424273661576192,0.0015120256699244997,7.811297915956579e-5,0.006971384429126696,0.01125425542053357,0.0026204483528110127,0,0.005557145014721459,0.0010562913723935437,0.00866832136779652,0.012764569146365843,0.03223185627612251,3.191071189214645e-4
0.030557159502773885,0.06574080766439656,0.058331001251206036,0.015852533766803945,0.05606652536733651,0.01684012585897876,0.04938274813019014,0.0050632261353730544,0.0038779846751633646,4.0257398354470026e-4,0.003073287275674144,0.0012264784761409657,0.0028722686740393455,0.047126357675908934,0.003963841647841465,0.1347753093772388,6.648999061216247e-4,0.004437038033384715,0.0015727156606951244,0.001005936573068739,0.0015592519766038592,0.0020092102910492815,3.597613517343568e-4,0.0018218712621517969,0.010939211569103498,0.01298637599794255,0.28790039154744523,5.65055291035103e-4,0.00920575595987927,0.01263149984074253,0.0012190733813546917,0.008350499724021333,0.001975491454433162,0.003634606893545023,0.00208914072059955,0.00842736339252974,0.01419414800847037,2.906562528350814e-4,0.015118940949179484,0.001442547714755684,0.011652705953368385,8.846075823397473e-5,0.006253550231135437,0.005322987923370961,8.492658970640627e-4,0,0.006159576302273087,0.010686332630976661,0.004878582173520479,1.6784327039644692e-4,0.005437776716062737,4.1446262289088264e-4,0.008444488273913682,0.014173372438659062,0.0259169215928417,0
0.029209088768782088,0.0696075328682645,0.05977897584800482,0.017625677875662903,0.05881313897483916,0.017824625421722754,0.050994284384410594,0.00748138126044406,0.0017630575772179641,6.765938908258993e-4,0.0045279841530791115,0.0027588661550738717,0.0023999708816602855,0.04862887630465733,0.004528534213362497,0.1318559054202894,7.141894560053476e-4,0.0049318650084641345,0.0018272477288317245,0.001199312048135859,0.002391534581678687,8.605844037056385e-4,0.0014281855739902976,0.003329595679759002,0.010134801721498799,0.023081034166596025,0.2576161117645669,1.758607001795953e-4,0.01228351509568604,0.011550592444924368,0.0019698990783430428,0.008042119157927163,0.002964379024615115,0.0035868881926926963,0.004337494464643976,0.005812591398903955,0.018855948514698767,6.352129737065948e-4,0.011767894395258683,0.0022510205022907427,0.01326352192113539,5.789989231244725e-4,0.005708123514192208,0.005014053182473207,7.346790313695104e-4,3.518084818912653e-4,0.007738150943801468,0.009347170764796258,0.0028082465462484075,0,0.0049607477117930175,1.9015092141964145e-4,0.007719923616160132,0.01458785831477147,0.025060534111494236,0.001713659939928933
0.03018108836755076,0.0742955660241245,0.05534566771362599,0.015003968229020162,0.06180037298340324,0.01652027603775555,0.05353779942078625,0.004644643273036038,0.0020195846325981397,0.0012860983916818238,0.0034088462140268233,0.002679848448308311,0.002130934281330619,0.04753268884760153,0.004481750155300074,0.1365512187450825,0.0010006782030104059,0.005663343055896732,0.0017356321771211782,0.001013918144538667,0.002037289925645687,0.0011149721164094783,3.1817623287197397e-4,0.0020275960284176207,0.012625152174730514,0.00888950273457074,0.2663829573030901,0.001028311450031985,0.007454958899490392,0.01335032787838624,0.0019089803559029308,0.008511678521770356,0.005861627358397524,0.008432785493801245,0.0027984598344825925,0.003576104631073076,0.01771068751974958,4.315681536112346e-4,0.011838055546346586,0.0026019175909623715,0.014983556224803372,1.9830481771557364e-4,0.007451433271706351,0.004169694196139399,0.0020919222669053203,6.796164170555859e-4,0.00435492004978868,0.01044949692474482,0.0030373091602175738,0,0.006802308075538618,5.662236503280868e-4,0.00885116480357382,0.013087940678292694,0.022420870291205656,0.0011202060764429844
0.03236243630850885,0.06839271823895789,0.05542596666722039,0.013692140741040713,0.057710153817902995,0.017486106215703383,0.050147659279482316,0.005059835596354393,0.0023728095504587285,0.0010374019600829058,0.0035286498557038875,0.0026999551898804217,0.003130442961317204,0.04766528183838158,0.003831795150108874,0.10873585258906855,0.0014179936666148224,0.005315040728934839,0.001775901516673016,0.0018065427846665992,0.001339888953328986,0.0021581326047117907,4.910018722308527e-4,0.0011647411376446688,0.011812467706149065,0.013580476662954583,0.2982381878631937,0.0011128816605207835,0.008225292078557612,0.01352361291376479,0.0021321138942337983,0.008329179419551871,0.00312842004486277,0.0026630204672368376,0.0014438041691562787,0.006596308225745318,0.018620395747993925,0,0.012004454082707386,0.0023331280759004676,0.013316224155995251,0,0.007906285662832056,0.006685425773575977,8.823317039836755e-4,9.67535909693497e-4,0.007541384756702133,0.010659911397559741,0.003671136672635391,0,0.0064298278902868294,0,0.00811519263191588,0.014678604003688471,0.025924803464972633,7.291437386505957e-4
0.03093728134723007,0.07090557478685039,0.05393085805834764,0.016899663255331956,0.06018540737500288,0.01616880804186143,0.05600566074977172,0.007311660597872426,0.003605119038753614,9.71716504501816e-4,0.004974841746197085,0.0029110918726886546,0.0028873750296453727,0.04375669422206902,0.003564154015941149,0.14130634278236495,0.0012875734985946527,0.004771178617161258,9.172078527372116e-4,0.0012030207581081955,0.0041458286477688835,7.586388906092805e-4,5.21367404657408e-4,0.0032315500460132,0.010904140126908232,0.011687718907117303,0.26764865374321584,3.489898258316238e-4,0.005400466033763954,0.010722766953266426,0.003048969488437824,0.008299801859466414,0.003898915795922212,0.0041743423393333515,0.001051550028598179,0.007738897454618478,0.01826152151010341,1.7161794161320835e-4,0.013888609799107667,8.101517252448628e-4,0.011685502532474067,7.059762719034756e-4,0.005169921757861953,0.005316946118413376,0.0015360035819156573,0,0.006446544018595523,0.011394448323281665,0.0036394027044123495,0,0.005992957182196035,7.993234616733106e-4,0.008178851907202501,0.013883741220313306,0.02356337112994826,4.712811171792834e-4
0.033123785136625394,0.07690491483009956,0.058461932334995366,0.01790027782909458,0.0557086665684537,0.012447100076551327,0.04527546782773733,0.0064380349604951335,0.0023449801611499736,8.184036293482268e-4,0.002113877466109865,9.295531764550431e-4,0.0017902452392966975,0.04428341989239283,0.002697705182823506,0.12374227984643091,9.973749130160385e-4,0.004631375600893305,6.470043823258719e-4,0.002627158316782414,0.0024194720284279343,0.002673760460191848,8.893420213235366e-4,4.1618020537205025e-4,0.012820087047775068,0.012264626514506447,0.2902527612786991,0.001185344595568639,0.0059164733760454,0.013671053056980312,0.002265390623938114,0.007675509378174522,0.00437142008948658,0.0044056863847604195,0.0022738597987274176,0.006761127292456708,0.017932037631869856,1.096116385725839e-4,0.01296112175014261,0.00176061992829907,0.011588015211209432,6.786567964279763e-4,0.007095691822421218,0.006258140996980024,0.001465550477620009,0,0.006160841410189319,0.011049244648643201,0.005688990110662184,0,0.005990662375479784,4.470813528366777e-4,0.008402083431942903,0.011650116287309711,0.025245087307314604,0.0013707952985676556
