i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.12539893228910784,0.049813025265608706,0.02124423537531884,0.009692114088796028,0.17033417929052694,0.007569181216695915,0.15465547892887035,0.001526962252019052,3.826549758274922e-4,0.005736464306920324,0.003362044440105116,0.0013342319339565724,0.010501532215896201,0.025083353835895345,0.002102188464011058,0.17082692531588206,2.053700151484393e-4,0.0023251821708513767,4.6980040388370364e-4,8.419523309395434e-4,6.16575235421114e-4,4.337511009223417e-4,0,5.332554885756645e-5,0.0035291069019679727,0.004986090693440052,0.15561219328392056,4.7653612112020355e-4,0.006568623911998735,0.011616421878910928,6.171136170010262e-4,8.734269175292772e-4,5.377062453747282e-4,0.009432018346899272,0.0018185265258560074,0.0010597543097558176,0.0025588003409398683,0.0014896023853381575,0.0023090011467589338,8.082413818515634e-4,0.0038961581886476433,3.4489571660114914e-4,0.0020660277394239568,9.780915543871583e-4,0.0023932698661523356,0.0022386223292090645,5.632276112041801e-4,0.004637589352669214,4.0637977175502746e-4,3.328959638224825e-4,9.212843677229517e-4,4.259490822102805e-5,0.002427234628292072,0.005452852520552575,0.00302601739196789,0.001470233079246202
0.11866351784221013,0.046797250641415086,0.023686012099503318,0.00869918190793175,0.17102411804149048,0.007270034822269208,0.15107879231494004,0.0024800999434242406,9.297177526652277e-4,0.006241829787913809,0.003432322101664228,0.0025460189868763425,0.010418910097618002,0.021861804706031548,0.0028637010365270736,0.15185289176675484,5.326589631066081e-4,0.0032161422984241543,6.557509298851292e-4,0.001438843229285576,9.947517374228243e-4,2.509084281141702e-4,1.475253252154819e-4,1.7627350493146606e-4,0.003967585955854941,0.005257304161708655,0.17427668589668496,7.077025407250014e-4,0.007398369827643364,0.011301710557924666,7.320741639158709e-4,0.001196681241583709,0.0013654591588084805,0.011178444622130138,0.0014502266428251327,4.002075807053494e-4,0.0024284629074267515,2.5541806373008104e-4,0.004339595449114927,8.725369289355043e-4,0.004855680113424373,9.4942989948292e-4,0.0011529077759292582,6.428195177278426e-4,0.0025554456626893742,0.003002644148294887,7.5634067971413e-4,0.004822144396068136,3.2261958819156106e-4,2.3014931771533608e-4,0.0013955551046233108,2.990769735366183e-4,0.0034906379677957164,0.004956499935809063,0.005751012321567108,4.295126320920862e-4
0.12007537963215786,0.04831382761480769,0.022409827494294113,0.009257322387968862,0.1678838277097393,0.006590578433200051,0.1506010846648404,0.0013908317200228065,0.0016946335974038845,0.006294849475806052,0.003442580950742019,0.0010558696537555378,0.009159058228867383,0.028686275200453377,0.0036578690039386396,0.16801134287359185,6.527263018618674e-4,0.0018569737673073627,7.096575914784808e-4,4.922357976761432e-4,0.0016181976308784524,9.069524363727312e-4,2.3037038881073063e-4,3.3445276706292175e-4,0.00489349613911286,0.006067392951632748,0.15833425087220304,2.6417506005390614e-4,0.006109250747913595,0.013603471346298029,0.0012358497148212497,6.52462689769106e-4,9.391142870982187e-4,0.008789064391490605,0.001278749777965816,8.481535827710197e-4,0.0030239352416559563,3.563610744207056e-4,0.003947566619231374,8.97878923099631e-4,0.004032077642850432,6.996332260742754e-4,0.00263983564621625,8.201955809094848e-4,0.0011374965452320255,0.0016032789174844637,5.634889068277405e-4,0.00448739674144126,6.474714774250107e-4,3.8397820778774983e-4,0.0012416784592217144,4.3594924639138986e-4,0.0030703177199213547,0.005076013159362333,0.005619855485406433,9.734342948717408e-4
0.11670782719658657,0.049058435528440456,0.024686130884983132,0.008793467559939882,0.1701977734774444,0.007410857087651255,0.15507029486395685,0.001535942064983148,0.0012814747057120954,0.0059666933081709336,0.004192574080812157,0.0012311886904811675,0.010107007382019953,0.028605068424905632,0.007597465694752827,0.15182487025152325,3.8143419304370086e-4,0.0026119271496623407,5.835586271456369e-4,7.50988737791181e-4,4.7881021125198366e-4,2.54604120467927e-4,4.68188092929622e-5,5.652229888690865e-4,0.004174191652976517,0.009885746287465915,0.15792638210145715,1.3586911274057485e-4,0.007101013073732072,0.01247672614457832,0.00120862137002117,0.001076637446356882,1.1555961733929216e-4,0.009092542544936045,9.408359469521244e-4,5.390572336415632e-4,0.0021062344252880333,7.344596395451552e-4,0.003841407509728377,8.057183612177206e-4,0.004342623297095709,9.557189034375031e-4,0.002765878475182069,7.114784280141442e-4,0.0022354192672276296,0.001824576570986735,0.001701719249651192,0.004696827474353846,0.0011175094453736653,0,9.142016500178287e-4,9.963809686327849e-5,0.0032055584004867556,0.005562616306794,0.006602115980924663,0.001162679945725597
0.12946897229354673,0.04897074389044046,0.026775488558858813,0.010245045024541752,0.17887237417565696,0.005598709701383995,0.14851756583978448,0.0018917258645830698,0.0011150728912394207,0.006232235201504594,0.002840770741359844,0.0016748188392190096,0.008986507173012448,0.02446728246723333,0.0012175221516128715,0.169715092126654,4.2478268709400665e-4,0.002320685194885616,8.366854916606571e-4,2.960319596126261e-4,0.0010402157131472096,7.923630284056366e-4,1.609237098318125e-4,0.002357962428365445,0.00652488035962835,0.005559983648980598,0.1391163377809956,2.3829711402425708e-4,0.007429211303132979,0.01433509808277427,2.804968007493513e-4,5.782287150324887e-4,4.017608045944885e-4,0.005889924017067134,0.0016697248603655848,5.277367870303373e-4,0.002477910724863153,8.493428082086173e-4,0.004231923461683479,0.0010260250989060982,0.004803746824131539,6.353762218415768e-4,0.0032525561102715005,0.001452064641766444,0.0011299514269620403,0.0014149853636048276,6.564959142373825e-4,0.0057111478941173355,0.0013496287567523317,0,0.0011162385805565072,2.347961404680713e-4,0.0027630857982976825,0.005016528888675545,0.004349775143854127,1.5716277279151974e-4
0.12815469067689425,0.049405700284548944,0.024291289529836793,0.010331575855401794,0.16038041142469087,0.007332997247478336,0.15182807527343817,0.0025855372401366243,0.001466153010218117,0.007074251628331087,0.002458149328225577,0.00299499516262421,0.00858948128748861,0.022774466746260255,0.006213359210973466,0.16440669151410534,5.435738782242985e-4,0.0031946079687944443,4.892540624537986e-4,5.60896286207884e-4,0.0015294264498764921,5.40420711013982e-4,5.02664215451573e-5,5.129885576023348e-4,0.0028902587292955334,0.006485172181530371,0.15958489047297453,4.029038554843665e-4,0.007803335126743417,0.015254808421020886,0.0014626372466752322,0.0010373227034724804,3.653736165626207e-4,0.007130067818317594,0.0015395776286874557,8.609541878067375e-4,0.002729238407689583,4.246099587647134e-4,0.0036511856263619713,6.85981066044222e-4,0.0031681977665181417,2.840280633117127e-4,0.0025234073401534706,0.0013483439107264807,0.0012108476634239628,0.0026993044155082632,0.001276949202626275,0.004333672838662644,7.04470658932015e-4,1.0484245723387715e-4,0.0013296850049834264,2.4191189730676414e-4,0.0021883420804870548,0.005245273642688405,0.003323146253634961,0
0.12985011192290946,0.04195765413598367,0.02434447763780139,0.008820208671016157,0.1735020226776871,0.007911053634264609,0.14856265886912345,0.0020058314693488276,4.485331460471283e-4,0.0063566638296505785,0.003580095011066364,0.0019255488684107851,0.008823266892871573,0.023647913075504932,0.0035909234689128883,0.17115506024751337,1.9970621785746727e-4,0.0033069727023175197,8.939083572360369e-4,4.55170824108808e-4,6.294952441325802e-4,7.00851526366584e-4,1.8460509793988253e-4,2.0446219393233033e-4,0.005993281631556646,0.007453995320537588,0.14782230741343083,6.563860498971716e-4,0.006488464637152294,0.012463746815265636,7.240370717985869e-4,0.001270528218334306,6.844941562772197e-4,0.008873540638387927,0.0015193766930870394,1.8822350370246887e-4,0.0032865598199484543,7.914231190930887e-4,0.003354505596694081,7.404798796244014e-4,0.00424360447233914,8.306888698924545e-4,0.002001981317736026,0.0011959550823524906,0.001427473169890917,0.0027325858140382856,9.67074764629778e-4,0.004394629305196336,5.449921366378119e-4,1.9838935126910418e-4,0.0021797566096380503,2.2306456351738461e-4,0.0026436377521660043,0.005828845533485943,0.002054200348986426,0.003164574621432616
0.12114841021962541,0.0469741197946432,0.022658283735185972,0.008023440761316353,0.18212879482667615,0.006511465771171009,0.1600798918553635,0.0025547739556508126,0.001888655184124427,0.0062165495144466615,0.0038415507504477825,0.0025295605899986846,0.00817900067356195,0.027632742152878254,0.0021046960346736573,0.1497674468748171,0.0011328846130392095,0.0029744445593671634,0.00023754058583727664,5.613030416304547e-4,0.0012827117486454993,6.770155293074899e-4,6.731117553641916e-5,1.247107584596749e-4,0.00484608059300177,0.005109157598244612,0.15968292889325633,1.6110979665746435e-4,0.005635428273731954,0.015189718020535179,9.538089824817684e-4,0.0013159620247196495,7.90877836588309e-4,0.008765395000785353,0.0010677110180558906,0.0010450865860434646,0.002655362562970637,6.543618238157879e-4,0.0043377240000849705,3.59391872238886e-4,0.004569392813870811,6.685446770853032e-5,0.0012839656829555836,7.424053512906622e-4,0.002210326757533826,0.0020096704607048825,9.713747857091304e-4,0.003175509183701905,8.53553159934592e-4,0,0.0016991561575963713,4.7642233666372543e-4,0.0024549754105848533,0.0035178993033338,0.003706965232488978,3.9411930630620746e-4
0.1264134982049101,0.04422279382450269,0.025561805903353964,0.00835907340433004,0.1772303881481172,0.007106166664382057,0.14759906706006284,0.001444871568123557,0.001535087700831802,0.007515467524431712,0.0021793739746774634,0.001389857443012286,0.010317860293801205,0.025749353607962794,0.0020364270991285243,0.14095246064204314,2.9844860713204737e-4,0.002886168041791798,5.646165177505817e-4,7.418222175269649e-4,0.0017717321964906452,6.925853416750727e-4,1.7918510345653292e-4,1.3842356172976238e-4,0.005370901256641446,0.0040029785959669216,0.18043071210408176,3.7777420527492146e-4,0.007719164291875087,0.012870876053542904,4.48120150431812e-4,7.002967385361659e-4,0.0012890260315150696,0.009843636969432867,9.16236917663493e-4,7.33024023226202e-4,0.0026288974164676016,0,0.004190991078057941,9.04925830062103e-5,0.0043221577991049455,9.114149598786117e-4,0.003324890619578697,7.56390005289795e-4,0.0011605809735606354,0.002303612253453704,8.529188044013327e-4,0.0037527827961018052,4.1676306342307013e-4,8.018494102996298e-5,0.0012511316809003374,2.6855122547742613e-4,0.003645528224956406,0.004550332268115172,0.0035437858278755175,3.59311489907376e-4
0.12637135789141135,0.04964841537704989,0.024912132442211913,0.0119058454184315,0.17270671532000836,0.006988948697410203,0.15307395056200307,0.0021268761179238237,0.0024896146006436865,0.006313110324578978,0.0028470590689848264,0.0020909350399446473,0.008611332918737172,0.022192374515839233,0.0016609885977492132,0.15967293037484065,1.0794748154186395e-4,0.0024355366414002375,3.1947035979665593e-4,2.492152928022139e-4,8.489983228334236e-4,4.8405430446377834e-4,1.516392306510833e-4,1.3746961799700647e-4,0.0060452512460098355,0.003194914205292433,0.16803457582236636,3.5748356199106975e-4,0.005552532995594758,0.00934899488451476,7.69787031934677e-4,0.001727258416805767,5.860419470161524e-4,0.009316680754071233,6.468176479395783e-4,6.323573382271809e-4,0.0035482783576559645,7.557595658281522e-4,0.0037080218171552715,9.895839110499998e-4,0.00416352269847845,6.309092386954376e-4,0.002105381523527255,0.0013417323286057034,6.68678098879083e-4,0.001726551033421154,3.6270997302587684e-4,0.003836619829305875,3.8410783810356497e-4,5.675697285148178e-5,6.884930328647487e-4,5.084310574354422e-4,0.0035546332327530054,0.0038715658546573627,0.002117564594637702,4.210846700498705e-4
