i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.12994146079798458,0.04530896710873223,0.026800351674652962,0.0091388411107626109,0.16975608489385144,0.0066157406612754755,0.13780505932594014,0.0013128519841966075,8.213058832780451e-4,0.006623864102847491,0.002652223790379528,0.0018618867199349264,0.009322980225450323,0.024628288569244518,0.0025459342161404594,0.15290404011255368,7.49819230414839e-4,0.0028056852869348075,0.00094878325894201445,0.0011833692782774615,0.0019098289723295133,4.148488170921972e-4,4.0914355994922934e-4,0.0026876298275272346,0.004816488815042222,0.010055916478272304,0.17347834746772114,1.1665684775024509e-4,0.006940793614588248,0.01135702988861064,5.603188947332318e-4,0.0010944391182625452,8.429123141934085e-4,0.008059853933001558,0.001148941374655562,4.522483639872917e-4,0.0027027527369078075,0,0.003978528160139043,7.863663513760922e-4,0.004523002986566732,7.058655627877484e-4,0.0019784267794489686,7.844927739040793e-4,0.00156032257292172,0.0029684216180856393,0.0016534253182112222,0.0047224040500325705,5.99290353264574e-4,3.337385976662038e-4,0.0012141173876572561,4.859312517689576e-4,0.0027523425198035384,0.005415912270462995,0.0032491626722179175,0.0015125595172662172
0.12643220584371348,0.051295574320335165,0.02254844575947146,0.009695939156961538,0.167982640962016,0.007512325542665978,0.14130717724481495,0.0011611571823858784,5.475381435495423e-4,0.006111733473658692,0.0033135631438438264,0.002000676097354676,0.007452451789348539,0.025404449167654088,0.0010757102732828598,0.15286370103957003,9.476146674504365e-5,0.0023538946319541154,3.597747955980225e-4,7.242913730552581e-4,0.0016799179430975451,4.8284731656634156e-4,3.048330293986082e-4,1.5803739514802412e-4,0.005124221944910526,0.0055015101486961294,0.17694094853295836,4.6786440725856e-4,0.007182154844621421,0.00926898484648245,5.061267955728594e-4,4.947553298540677e-4,7.651567753367991e-4,0.010556127434976512,7.578826256522335e-4,2.4007641553195518e-4,0.003542753966102226,6.373997156416216e-4,0.002743111193834747,3.760932533977047e-4,0.006455366560307866,4.888590736277805e-4,0.0027550254547404635,0.0018281555489396402,0.001258295253694075,0.002477284339681936,9.044339086214238e-4,0.0032136375669431227,6.341094102970159e-4,2.8464836403189217e-4,9.745915615413646e-4,7.091929095138803e-4,0.0030947764744846283,0.005911315869159509,0.008568893648411373,0.00247259873298619
0.13253731206373628,0.043858461240395656,0.02017747570327247,0.008335714933738829,0.17263505903240609,0.005557264173633228,0.15064134126067663,5.933106434707216e-4,9.815000532932881e-4,0.006866805680565507,0.004013949240702733,0.00111653926330472,0.007846233979735098,0.025759444033774847,0.0030406740469938348,0.14048364353197046,4.067397110614145e-4,0.0025972935874245557,4.037685035774774e-4,9.998911042410222e-4,0.0019364203113627332,2.7569783339086103e-4,1.1153210950280774e-4,4.082283690653593e-4,0.005787840162427088,0.0048524849707422225,0.18436994078018246,5.84370765082623e-4,0.006577960803289544,0.012853250031752987,7.985961642630742e-4,9.542974029604588e-4,2.0635787485139971e-4,0.009289797788191341,0.001911529898096574,8.857920215060145e-4,0.002161097609360169,3.110338761994221e-4,0.0035750151435683885,6.474726212656036e-4,0.0054957506944285405,5.720926855215435e-4,0.0018870531497857978,0.0010682620981685106,9.404783142734902e-4,0.0024317159371667688,8.880761807959202e-4,0.003602205148184965,8.088816325941237e-4,1.5349421291826573e-4,0.0012195489102228532,3.522330303315611e-4,0.003819398968505094,0.004751903087010423,0.004389611032402404,2.6815659265372235e-4
0.12796369517347686,0.049693355689012404,0.021989491323266528,0.009831872952231452,0.16353958917167977,0.008620439106008902,0.15330022003948532,9.746340852805572e-4,6.186751651500238e-4,0.007730378784233757,0.003026985488629256,0.0011277675383041912,0.010524606217560233,0.02630759098135458,0.0104460693572081,0.14344362591451862,7.4176136098112e-4,0.002875908977964044,5.066343582309832e-4,8.622139348186354e-4,7.859579225627698e-4,1.5571411052638068e-4,6.066857873882596e-5,4.46428536393477e-4,0.00510621988725148,0.007826705904757696,0.16878130736687988,1.5795159470212409e-4,0.008075912399346448,0.008714549436023357,3.8280146930392504e-4,0.001165462765782217,5.731828223922652e-4,0.013267826815840834,7.830259567959915e-4,0.001061956354915037,0.00219648075846878,0,0.00320422460219406,3.4037625328320705e-4,0.004530279469114558,7.325420704623587e-4,0.0030566445278021543,0.001876887938121436,0.0015315433224713413,0.0012721650639764925,0.00215572980661173,0.004254542053948396,0.0015444531582732282,0,2.3043659975225666e-4,5.105831776801256e-4,0.0025049347658669236,0.004265886754758387,0.004321102135606525,0
0.1382582317859245,0.050341399767294646,0.025476313047380975,0.009364091443667715,0.16007455755296224,0.006140354738279883,0.15289992000009173,0.0012058064892182154,6.386069155820798e-4,0.005652023022865563,0.002551055612549946,0.001497499557815377,0.009682029148836315,0.027940140368849415,0.00890232309194173,0.14302528291430006,7.420634892676652e-4,0.0031298755655386292,1.3893433309459117e-4,4.334274796212628e-4,0.0011147419640316217,3.9055985458115466e-4,1.4640278824381864e-4,4.345517093381707e-4,0.005427391056097397,0.005105454716246594,0.1599726398952441,6.342029721104673e-4,0.006849085349251521,0.018138149622057575,8.034130778865348e-4,7.544543655840137e-4,2.3719217019543067e-4,0.011664444042471314,7.281248523330011e-4,6.257703967371901e-4,0.002527387966238602,3.811466418647642e-4,0.0031938076856446325,7.757517520287056e-4,0.004800383314018228,9.745714044966657e-4,0.0027838677091748627,0.0011837315194328337,0.0012842913634018725,0.0016581124498378239,0.001134206483070549,0.005048931216693984,0.0018059065655981173,1.0419640741706054e-4,8.877490082958907e-4,1.6823848624715267e-4,0.0035631317466508937,0.0039784062197679064,0.0025285993637193423,9.706753890767728e-5
0.12326037248226737,0.05473459588661737,0.024670574848327007,0.008450906683566541,0.16900891098248963,0.007375322975192921,0.15956071186295498,0.0010486474217472476,6.705392137511177e-4,0.005958572338798769,0.0032940332608813743,0.00106390094581861,0.007884818486385697,0.024061875677535895,3.454485019873138e-4,0.16643960167281294,3.3674402385926e-4,0.0027424233791173295,6.184799244999306e-4,4.792846215663267e-4,3.0698630851442514e-4,0.002154022190641828,7.796790422551573e-5,8.981435158109014e-4,0.005984911293278102,0.005899017960943385,0.15204577407583666,4.070881004245936e-4,0.008186963982315507,0.011606980973940478,0.001346698556867113,0.0010001609747514032,3.2096876782416935e-4,0.009827474942217989,0.0016036761177290765,4.6520308706927873e-4,0.002686821978525117,5.166172938812143e-4,0.003749892869543473,0.001218728734081206,0.004016462637150371,5.159706642257907e-4,0.0026683849237987113,9.355324747830887e-4,7.332038695786328e-4,0.0016005767769747146,0.0017685315740606636,0.0037268839510850083,0.0010234420965516146,6.0812504688665635e-5,0.001118920699834632,6.514200901161023e-5,0.0021602227928326965,0.0055022131393698895,0.001603002385114498,1.9083268234031155e-4
0.12252662691180215,0.04784756189045695,0.02149746669922858,0.009120763446120927,0.17179542990260582,0.007591108409760761,0.1489314970357657,9.034840114924568e-4,7.024372832914003e-4,0.005802921094323922,0.0035138911738107157,0.0015518596087883312,0.00903626358731492,0.023596294899659247,0.0025737336776425145,0.15559218686127352,9.091364150283878e-4,0.0022357780482087117,0.0013961994016770604,5.649788136041514e-4,5.556669541956096e-4,4.0776463384814196e-4,4.150447030207475e-4,1.0933887477385345e-4,0.0038313131088150644,0.009339302980847742,0.16065945423054115,5.29179286812273e-4,0.00729079317532076,0.017753211880002517,0.0016058040657417805,0.0012891805613967668,6.788215925688972e-4,0.007984983317277445,5.42341901763561e-4,7.868919336587241e-4,0.0027629039116300216,2.8094643955291166e-4,0.0044824902806089055,9.282318553106893e-4,0.005319937440968238,0.0010832731707649409,0.003200575761900188,7.715135657317476e-4,0.001347914954930013,0.0017676729343976579,0.0011490247987294227,0.005247867205399439,4.035902980962953e-4,4.005812395229369e-4,0.002080836536586877,3.145215816862981e-4,0.0025197472491314326,0.005160433869192622,0.008524514419432043,7.847101139860573e-4
0.12453278745347657,0.04854741701941218,0.019668248883702107,0.008519030716836169,0.16675802430950273,0.007999397757814261,0.1491150058208136,0.0010195045984487158,0.001500250335993179,0.005829000534358599,0.0029026859507841696,0.0016650587009412235,0.009381716450307696,0.023215205363226483,0.0010589343227846936,0.19202513733538074,4.3578843574027274e-4,0.0029044873000547665,3.066123821632413e-4,3.52068860458168e-4,0.0011370832083203153,2.612498891701677e-4,9.069029010236233e-5,8.764960332774512e-5,0.0047783531889409436,0.00484984025070034,0.15155828455118545,2.7612830838180555e-4,0.007930090983786236,0.010699006733857918,8.376173486198497e-4,6.936864590099839e-4,9.148391194637291e-4,0.007093668468810218,4.6857474799924867e-4,3.375521990228543e-4,0.002871480047405102,4.00669725141801e-4,0.005235978542229543,6.581425130907701e-4,0.0033346779369623444,9.936189268320642e-4,0.0020280754307221696,4.852882891041881e-4,0.001378681525538577,0.002358069814541878,0.0012573578475910858,0.0040318153050396864,2.8440364463087577e-4,0,4.3564569154890475e-4,3.9951538117954764e-4,0.0021582088926588527,0.005097275504751684,0.006448167567564887,3.922495305672949e-4
0.12459174853443046,0.04529785550173866,0.022766337977593327,0.01074451651792952,0.17647777715432955,0.006802046451787798,0.14154401723763035,0.0012903185568663006,6.46208729050668e-4,0.006439789350339284,0.004317025189918287,0.0016435292230018955,0.009462039986146056,0.02763248360777372,0.0026606792039266876,0.15520957246698464,5.39584279139125e-4,0.002010315206147881,4.971602913603215e-4,2.506756538340244e-4,8.21607514514415e-4,8.042046950736377e-4,1.729059394895238e-4,1.522832997541909e-4,0.005492273944553835,0.0062071199500511095,0.15925563164483383,2.9108228119461183e-4,0.005972722696648472,0.013940835317037235,9.975452388237976e-4,4.850901665314407e-4,8.748223019344919e-4,0.010497419843367935,0.0011685756593749527,7.129154224620956e-4,0.002817347005766917,3.545557957241936e-4,0.0034869364686363753,3.950748756725899e-4,0.005257240181183994,5.562253384982661e-4,0.0035039687743000716,0.0011908799047955498,0.001600502068289765,0.001335649266370752,4.1166744335986775e-4,0.003629986847199075,5.190777255273438e-4,3.910352655932096e-4,0.0011271101769513953,0,0.0022999351495090097,0.0071945512421344535,0.014854131793094916,4.0340764181811834e-4
0.11885966642016163,0.047331997595245826,0.022534969275541203,0.010531298726863552,0.1691344293763068,0.0050333092503232054,0.1561013529402376,0.0015612146136698571,8.799272189443555e-4,0.005818195902341443,0.003101919440735046,0.0020215612813296374,0.008023941136725173,0.024596356903825795,0.0012409647746074984,0.16776466777682605,8.037200270268832e-4,0.003188393549725741,2.2597671857459793e-4,7.305338873489713e-4,0.0017280233665494438,0.0011219361463282276,1.1373229020913912e-4,4.3573943530838844e-4,0.004986050936098446,0.004285325998478408,0.16482239954033018,9.463514239656099e-4,0.009031086235974484,0.010157816993950873,0.0011397728252137411,5.545090736908189e-4,2.3220918169194674e-4,0.009014045254068664,0.0016002460084804826,8.497485116593336e-4,0.0029462167151696364,0,0.0027339562994450977,1.8321002761211103e-4,0.003391994722309415,3.5658756337750915e-4,0.0016373297652172525,3.590732385973686e-4,0.0011764263863248228,0.0027192698485324083,0.0022584050946738952,0.004669778943504238,0.0010772258074813392,2.9427338650039105e-4,0.002550024739174616,2.2681649384712787e-4,0.0035544684269609122,0.0054844441134065045,0.0033906203946563384,4.864879948499955e-4
