i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,hl_covid_num,vl_num,region_Islands,region_North east,region_North west,region_South,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Full time student,employment_status_Not working,employment_status_Other,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes,vaccination_status_1,vaccination_status_2,vaccination_status_3
0.13042830072989942,0.04722358399992512,0.022655552313496315,0.007912576209382544,0.16002946440712942,0.006067017522456616,0.15316563819700837,0.0015310475935067468,0.0017123272275795546,0.004998895042898065,0.0036050382800025993,0.0023240175141059066,0.007561599036330922,0.024345926992365013,0.0018361827872268414,0.15168529400890202,6.468771001840005e-4,0.002389396404638818,2.6489711006147696e-4,7.013706002405013e-4,6.968668948423788e-4,4.019855886265427e-4,2.40300879605619e-4,1.3909637696565128e-4,0.004130568064844938,0.004549859763867583,0.18148958272500618,1.232195070970679e-4,0.006092475776813544,0.012297883603256291,9.540033400214272e-4,0.0011245316481076067,6.904598505774688e-5,0.0129388268691355,0.00199404916190293,3.6752086569368013e-4,0.0032423773597458553,2.1245288533744858e-4,0.0036562976492268695,0.0013287952121628665,0.004289573933843017,4.667982855150556e-4,0.002191293669221249,0.0010965519045195576,7.994955769407726e-4,0.0033441304768913006,0.0020755511110110638,0.004013482061996579,5.005309571084292e-4,6.660201632959251e-4,0.0012656557908620884,5.201010883058777e-4,0.0021355364094441964,0.005148955095387575,0.003991122474111926,3.6045776688740493e-4
0.12399120849195254,0.051536471234381966,0.025054383087934142,0.010549433515513637,0.169650904495247,0.006839036816925184,0.1508876992431655,0.00102516228716535,8.101964616084801e-4,0.004969827694132783,0.0031003268676272665,0.0015127648546444258,0.009002249871538888,0.02515476514632023,0.004375784005201643,0.15251999269268143,7.545614208458877e-5,0.0023774518697049587,8.180966098755295e-4,2.7407812664266085e-4,4.303356350556356e-4,7.666912729530954e-4,0,5.048131400960892e-4,0.004575807939864768,0.0065342188587583835,0.1642823499512465,0.0011839619763042712,0.006179083937636931,0.017012695124797354,6.587550628847878e-4,7.693280646300465e-4,4.5083322877178465e-4,0.007811228322700346,0.0011725611157635196,2.916674910949217e-4,0.002749742909941913,7.40229334208505e-4,0.003564805276477046,8.192540011131727e-4,0.0047695133407949265,8.141389593698671e-4,0.002415340155584912,8.081530899484977e-4,0.0013668834422044171,0.0015927035586428113,0.00165151291192963,0.003905593600736033,3.1134755945430006e-4,6.679089401108131e-5,0.0017647765163341601,4.773440525182241e-4,0.0027114123566848807,0.0037780012829198776,0.00836307863299286,1.7975748722625574e-4
0.1261827590064859,0.047406881450289894,0.026029082881535527,0.010081320637160347,0.17069212634383243,0.006383365301501373,0.15201148057266056,0.0018096724920624585,0.0014007762177206215,0.0056427427230129655,0.00383153541245048,0.0018529691403011705,0.008800758740412262,0.024393900000623088,0.005552984493854602,0.16005499922828514,7.230989047010709e-4,0.0030344331872743774,3.00878378599478e-4,5.207378824509875e-4,6.779127083754316e-4,9.395757069972741e-4,2.3825615797677685e-4,5.048262939319646e-4,0.004919449792871533,0.00436877769123717,0.15679152566219134,0.0013155016074219371,0.005619478557601839,0.012740172297703712,0.0011734329176146172,0.0011701070124997485,3.205255470777166e-4,0.010621651440379338,0.001109618079057681,8.517959363668432e-4,0.0026347804866634775,0.0010520623853066528,0.003716610109082045,5.622895358484398e-4,0.0041022571347916325,3.631101605836863e-4,0.002098394151965462,8.822637791686914e-4,0.0015206771790217772,0.0018992877776994948,0.0016217894378348333,0.003560744793907607,0.001959716400136317,0,0.0010217817534454632,1.1601980860419084e-4,0.002055213189249266,0.004726198737232227,0.005611696506256014,4.259962686830738e-4
0.11992952188043325,0.05026484784604471,0.02417960624379069,0.011085935853316785,0.17717844363346202,0.006136085420857323,0.15454051792804996,0.0020887505258135363,7.829812296019219e-4,0.00599535936002189,0.0033752778946662164,0.001345381753620595,0.010337770600462644,0.02395675917820848,5.131421162116132e-4,0.1516190501092367,0.001038337093112459,0.002179187153595032,5.28036785337501e-4,5.184223375911205e-4,0.001046213509946745,4.602844900599627e-4,9.277319561319378e-5,2.96547788484729e-4,0.005167640703161134,0.004551858531958879,0.17109013497261888,7.502023974053138e-5,0.006405845050634115,0.013425549156748326,7.938208881712915e-4,0.0010429034159388558,8.474574106548563e-4,0.007908222342246574,0.001093378526160412,6.677092036376579e-4,0.003030716214668586,8.041067462790042e-4,0.0035807124484168546,0.0013179059485692968,0.003770310592233217,0,0.0019101792794040755,0.001044273377407599,0.0010454351521216973,0.002920428069755115,0.0014321945532936948,0.004111067398113886,0.0010366654600970217,5.863679568337842e-4,0.0016274572508402888,0,0.0034692947314999105,0.005016122103107162,6.16191597972965e-4,1.217967501752579e-4
0.12018058722557973,0.04687911307225594,0.02350057099606849,0.011031103334117697,0.17874691216016253,0.007821542147643577,0.14774345346090045,0.001108451288355567,6.57406783573025e-4,0.004686447901328239,0.004128528052460109,0.0010810628767277492,0.009583282941420343,0.022444868161261195,8.657507399598112e-4,0.13330956217207213,4.991277187376966e-4,0.0024512798001231307,5.726153589533591e-4,2.987793570172108e-4,0.0011029895994197688,7.442961867138991e-4,4.931748905130031e-5,9.307603271960985e-4,0.004752854602397994,0.004116720422609402,0.19239492992313437,4.795484285119513e-4,0.00770482517992838,0.009435102145818176,5.213723771376705e-4,6.346504977078371e-4,0.0010077569063924759,0.011067957256370173,8.718951534298574e-4,4.071601460008354e-4,0.003646401843733987,1.444715367311856e-4,0.004769912357619213,0.0010791062089288643,0.004088841260793614,3.7872411367428937e-4,0.0014287501538203507,4.4814632008213095e-4,0.002323768689712696,0.0030964662385189515,0.0011303052357572445,0.00403068586078458,0.001190894207127095,4.977971545797626e-4,0.0012957229340136408,6.460140158125415e-4,0.0031179061825358963,0.00445091099615097,0.00837838260370982,4.42098953749814e-5
0.12563998857025613,0.04845910194860333,0.026130254874579612,0.010534567292211116,0.16216912216890983,0.00600842721199809,0.15448585426029207,0.0010155165056738816,0.0010430655485634728,0.005809965376856461,0.004343939697951792,0.001753111028906106,0.010727406706270547,0.02451675776704401,0.0037863221293056993,0.15201199934723847,8.908043642565612e-5,0.002383377372349258,8.903353793784486e-4,7.4922587716002e-4,8.18030206576332e-4,0.0011520893928629356,1.7364598257892233e-4,5.940461809035973e-4,0.005965227276354841,0.00871993337076081,0.15971492953727848,4.3195903744251034e-4,0.005230197947657911,0.020215065461850333,8.726127274394448e-4,9.97540821037376e-4,7.809136346852185e-4,0.00901929782328277,8.671388443230148e-4,4.0666521323886397e-4,0.002712949438270226,0,0.004129626184724869,6.578851214533007e-4,0.00462196433999043,7.771215985939912e-4,0.00396016811458526,6.300850429246139e-4,0.001137981092791572,0.002514635061603336,9.058495006185679e-4,0.0053518803355750485,0.0010739570195301728,0,0.0014416712817701394,5.532813611264921e-4,0.0019193160528259154,0.005851947646617535,0.0032529678487511807,0
0.12392999590662997,0.0458250134784924,0.02128088813796571,0.008401737742007495,0.17203079591934078,0.007359910914918254,0.15350171930580236,0.001461777532878093,0.0016271914718173617,0.006706538751495326,0.0029358479511964394,0.0016498482046284676,0.009488551079113965,0.02607824405958223,0.0026333563691513613,0.1663814022952329,5.153489840667198e-4,0.0025052740921276515,5.476895718761431e-4,8.468216850800192e-4,0.0013498214806606933,7.508290789491456e-4,8.00696665097182e-5,0.0010717998368689613,0.004264127897292103,0.00514324999981363,0.15738980652750367,5.589912655876053e-4,0.006876300554673757,0.016837730106503388,8.32983396650291e-4,7.149565101964169e-4,8.345425661915545e-4,0.006364338841429781,9.970065912053366e-4,9.93280157718015e-4,0.0031195787174954056,2.1163250156599868e-4,0.0035057173739256307,0.0011724273075784367,0.0043284770624002315,0.001133497650143522,0.0017858535624113556,0.001346527833145231,7.694989430763944e-4,0.002554972419596957,0.0011430774493695298,0.004794014521374539,0.0011918486856168104,2.752153913627442e-4,0.0012876404399081098,5.464280502417186e-4,0.002837039386142055,0.004947710758615479,0.0016380101531531727,6.430438617189986e-4
0.12560254623533412,0.04943479896769275,0.02806966288584091,0.009580659651918602,0.17384471046422836,0.007967984639739543,0.15000080646382827,0.0010478068619800694,0.0010265937766914986,0.005893417150287531,0.0026300253632796622,0.0014624371871846432,0.009019933383964205,0.025063725728301033,0.003613260219708509,0.14376065100148122,2.6378769304246665e-4,0.0015822350787319723,8.134800381518982e-5,3.7523647918207627e-4,6.849899475517089e-4,3.0766506173822227e-4,1.2980659708071963e-4,0,0.005835990341028881,0.00606648855840845,0.17447246553474174,2.982984087725442e-4,0.006543699444365407,0.012605798212563225,0.0012466892246702531,7.677109583657419e-4,1.4079494544235016e-4,0.007640064942800732,9.97082932977319e-4,6.675839664901956e-4,0.0024415470617382713,7.619149390129674e-4,0.0035633754963085556,4.707425117818283e-4,0.004642736854949074,5.732073522055478e-4,0.003625030627280635,0.0012176403961494042,6.627611715928973e-4,0.0019382372690587033,9.321345981819475e-4,0.004480655208039136,5.894551735594546e-4,3.648943142905449e-4,0.0017907798239404618,7.533800910106318e-4,0.0028706022289633273,0.005167341974205121,0.004085925013949541,3.408815805517998e-4
0.127879509095938,0.047284800181519024,0.024037109739498547,0.0090738184705568,0.16553833007553956,0.006540010140578382,0.1434701991415342,0.0011035217896114113,5.312616790214839e-4,0.006252762417581792,0.003000267456764242,0.001433332582548031,0.009684513773843793,0.024762397503141593,0.0034176220483107815,0.16167896817280183,5.433088374431589e-4,0.0026548318118324674,2.4787750729347044e-4,3.07582076501346e-4,0.0013774442698092618,8.82625563704236e-4,1.4092982545783005e-4,6.191977084541866e-4,0.005087089905317676,0.0046747928043092265,0.17010498479380226,5.061359284823362e-4,0.007289541979002848,0.012523297824449265,0.001091445279490858,0.0014668477235013906,4.4682835707023636e-4,0.008467971125242179,9.750639723480697e-4,3.8759344182515886e-4,0.0023626977808335814,1.1818989134017906e-4,0.003012495974405628,2.0702357124628348e-4,0.00585672958568749,0,0.0023261212791118252,0.0014003202769031903,0.0025427042514442545,0.003310655245021675,0.001344246105779189,0.00390515569489114,9.505196318295837e-4,6.378149875745694e-4,8.216068632336303e-4,4.6794160182515057e-4,0.003081769411693767,0.0052630094196670345,0.006535723507066305,3.7145991631860615e-4
0.13103522255526287,0.04907224078371818,0.026406534284868676,0.010281235352404387,0.16305043690266308,0.007481795579417749,0.15372237783893977,0.0018006461416693888,6.138342130795709e-4,0.006330014501837288,0.0034822248656476394,0.0022780185866075153,0.009212998060902967,0.023727506907870687,3.7971459704450294e-4,0.16300192866691515,4.8097374586389614e-4,0.0026181816391224366,4.77660453945449e-4,5.145323047666161e-4,3.5241593984322936e-4,0.0014544689295720788,1.961726063075802e-4,2.535126906597838e-4,0.004268224349072345,0.005026211337517032,0.16303655370178197,6.168438315848209e-4,0.006368940442405353,0.012350426018686815,0.0015442492017665446,8.441373316612674e-4,4.0073209756601413e-4,0.007449162624856642,0.0017522739161766115,4.616346324166587e-4,0.003091227899249147,6.844878675947675e-4,0.0029513002462699597,7.909266412697808e-4,0.0033110766473653094,1.5969316235737077e-4,0.002550681661631344,0.0011840620691461236,9.722376019924133e-4,0.003317493004072328,0.0010219350362221842,0.0036975516778941456,0.0012355478383748503,1.9098782300106006e-4,0.0010073766454326905,3.7602211847350444e-4,0.002576129947384879,0.005968820526025477,0.002361138893576016,2.0726505824413818e-4
